报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),118692,628922,467075,332502,165947,607538,485422,340501,147993,432348,309625,241040,153537,527465,452474,355508,208041,455706,308741,183464,88883,367691,244183,161666,96201,336264,220753,163269,68073,270091,200616,154078,102228,239554,184720,121046,52004,85864,64704,43273,17890,98377,74648,48220,21710,97013,75329,52451,26005,
营业收入(万元),118692,628922,467075,332502,165947,607538,485422,340501,147993,432348,309625,241040,153537,527465,452474,355508,208041,455706,308741,183464,88883,367691,244183,161666,96201,336264,220753,163269,68073,270091,200616,154078,102228,239554,184720,121046,52004,85864,64704,43273,17890,98377,74648,48220,21710,97013,75329,52451,26005,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业总成本(万元),112927,567752,437831,309994,153598,544685,442629,311965,139349,396386,286814,222736,144183,485209,411925,320338,187589,397453,253952,168795,83667,332783,209994,141454,79321,306671,200024,146281,60067,244239,181094,139489,93268,193301,144315,95510,45626,84926,66184,45517,20142,94824,72806,47095,21941,86885,66637,45415,22366,
营业成本(万元),99236,532134,397314,283476,142495,495605,401154,283854,125969,355632,255936,199474,131408,439344,373941,291428,172058,353155,227922,149523,74595,289403,182717,123196,69558,267208,174161,128049,51881,220421,167512,130855,86891,179193,132400,88365,42804,75808,57734,39090,16539,86518,63986,40919,18985,77207,59573,40656,19884,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业税金及附加(万元),1593,8078,4623,3125,1224,20276,15966,11656,5178,15237,8221,6873,4215,18645,15663,13428,7959,9797,4031,3394,1590,11573,6672,5054,3777,14026,8668,7113,2593,8639,5895,4520,3852,7601,6439,4000,1329,293,181,33,21,501,335,219,72,492,348,200,13,
销售费用(万元),2095,11572,7456,4338,2040,10170,6041,3569,1804,7287,4910,3093,1449,7190,4892,3396,1669,6168,4246,2842,1350,5549,3971,2848,1183,7516,4329,2421,1444,2555,1566,960,497,1747,1352,846,385,1980,1494,1121,536,1921,1422,834,410,1861,1581,1035,549,
管理费用(万元),5684,25894,16325,10892,5292,20152,12434,8205,4313,17234,12282,8223,4542,18223,13037,9030,4856,20348,13862,10086,5025,19717,13626,8740,4401,15694,11237,7647,3774,13462,8805,5599,2707,9789,8279,5236,2645,7945,7418,5372,3094,6020,6896,5016,2457,6895,5151,3592,1864,
财务费用(万元),4757,-11297,10053,5700,2547,-7010,6294,3916,2064,-3115,5395,5064,2573,-1707,3914,2577,1048,3097,3588,2647,1117,4976,3232,1808,404,1342,1634,1055,374,-1088,-1786,-1547,-680,-4388,-3883,-3020,-1538,-680,-550,-14,-48,-127,166,107,18,-499,-15,-69,56,
资产减值损失(万元),-438,1372,2061,2463,--,5493,739,765,19,4110,71,9,-4,3515,479,480,-0,4888,303,303,-10,1565,-223,-191,-2,884,-4,-4,--,250,-898,-898,--,-641,-272,82,--,-420,-94,-86,--,-9,0,--,0,928,0,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,-5,-5,3,-3,-24,-1,132,115,137,129,-371,-1239,-1368,-682,-1029,-1522,-498,266,1235,-35,47,408,
投资收益(万元),93,2208,2016,2031,75,37,-0,11,4,879,858,885,-5,896,-10,11,--,922,-28,-28,--,3599,969,89,105,7,-30,-24,6,21171,1545,1557,5,1632,409,376,375,-632,-959,-412,-126,6076,6342,3843,872,2004,1657,1286,47,
