报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1006300,3291537,2425281,1690537,917691,3384677,2546116,1813325,1038646,3007938,2259721,1610502,890730,3014006,2068485,1514702,902895,3024637,2209715,1599800,882826,2811670,2114673,1541496,910854,2501151,1888582,1356982,792029,2121274,617950,449118,251673,731233,519346,374588,215906,642059,473515,342838,202493,548782,399035,289234,154478,497933,360673,255748,138537,
营业收入(万元),1006300,3291537,2425281,1690537,917691,3384677,2546116,1813325,1038646,3007938,2259721,1610502,890730,3014006,2068485,1514702,902895,3024637,2209715,1599800,882826,2811670,2114673,1541496,910854,2501151,1888582,1356982,792029,2121274,617950,449118,251673,731233,519346,374588,215906,642059,473515,342838,202493,548782,399035,289234,154478,497933,360673,255748,138537,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),952920,3232806,2373080,1638162,875380,3340319,2502694,1768776,1000623,2970046,2217311,1562869,853116,2957481,2011896,1464377,866076,2934345,2138147,1543402,847918,2731289,2051853,1492581,880081,2431248,1833888,1314238,764328,2063516,603442,436366,242360,714719,506726,364802,208467,624774,458650,329773,195089,537022,388834,281955,150752,488610,352870,250344,135130,
营业成本(万元),818877,2709495,1994144,1389612,765804,2815997,2132900,1525852,886015,2446092,1884343,1346634,751610,2505554,1699993,1256943,766627,2526733,1854634,1355864,755010,2390816,1808675,1330075,794662,2137175,1624884,1174137,691364,1805112,522166,383214,214268,615246,439640,316748,184171,540468,398614,288888,171816,464413,338800,245814,131403,426293,309969,218560,118381,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
