报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),141345,654063,482137,307325,149621,615774,359470,223679,128149,380998,262627,165330,72329,332001,218267,124782,56754,241657,172474,115924,5556,20825,14380,8994,4937,18090,13596,9415,4408,20304,15553,10577,4562,17661,14136,9065,4112,32708,29418,18813,8410,34112,29815,19988,7436,30592,23331,15239,7090,
营业收入(万元),141345,654063,482137,307325,149621,615774,359470,223679,128149,380998,262627,165330,72329,332001,218267,124782,56754,241657,172474,115924,5556,20825,14380,8994,4937,18090,13596,9415,4408,20304,15553,10577,4562,17661,14136,9065,4112,32708,29418,18813,8410,34112,29815,19988,7436,30592,23331,15239,7090,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,
营业总成本(万元),110325,531691,374716,244021,111367,513953,297154,189681,114692,317489,223612,141984,62363,290870,189393,110553,49629,208265,151835,104256,5546,22124,15326,10029,5609,22417,16553,11322,5356,27252,18242,12370,5559,26154,18346,11171,5222,37247,32137,20907,9242,36836,29632,19743,7353,29345,22024,14131,6604,
营业成本(万元),91920,419649,301765,196004,94789,426403,247030,159027,103463,264295,191463,116388,54186,252837,165702,93495,42438,180585,134944,91231,4972,19455,13422,8489,4696,17962,13766,9837,4493,20383,15777,10848,4684,17666,14740,9664,4322,32229,28994,18654,8429,32134,27248,18224,6729,26040,19873,12807,5952,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--,--,
