报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),51562,35950,21041,10317,42608,31064,20963,10219,49475,30820,23907,11340,42853,33011,21498,11376,50180,36064,22426,10881,43139,29986,19471,7604,29588,20078,13187,5799,23236,16381,10591,4412,20760,14114,9354,4329,22855,15275,10724,4363,20548,15229,11231,4846,19116,14593,11255,4485,14891,9251,5880,2710,
营业收入(万元),51562,35950,21041,10317,42608,31064,20963,10219,49475,30820,23907,11340,42853,33011,21498,11376,50180,36064,22426,10881,43139,29986,19471,7604,29588,20078,13187,5799,23236,16381,10591,4412,20760,14114,9354,4329,22855,15275,10580,4298,20548,15229,11231,4779,19116,14287,11255,4485,14891,8920,5880,2547,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
营业总成本(万元),62768,45304,28705,13948,52204,37062,21070,10142,48500,29828,20180,9100,42897,30392,18474,8668,35718,26220,16337,7838,31551,21939,14023,5699,23145,15859,10388,4822,18650,13433,8382,3685,15566,10760,6779,3212,17628,11837,8160,3392,17883,13111,9865,4137,15787,12180,9512,4143,12759,7614,4555,2189,
营业成本(万元),29790,21330,12852,6104,24951,18275,11418,5158,25511,15596,11135,5136,18568,13483,7898,4004,17749,13521,8220,4211,17035,11647,7650,3140,12793,8742,5640,2591,10446,7434,4817,2078,8652,5728,3389,1677,10157,6781,4958,1929,12367,9623,7513,3210,12104,9332,7593,3308,8813,4869,2810,1341,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
研发费用(万元),3420,2608,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
营业税金及附加(万元),1364,846,569,126,1353,800,696,150,1701,122,85,59,496,385,267,111,884,642,484,197,886,697,452,137,558,412,284,141,436,298,142,71,396,272,209,79,480,289,183,82,281,175,118,56,311,238,178,73,219,181,118,75,
销售费用(万元),1948,1337,997,328,1459,1068,625,201,1472,984,571,236,1205,846,532,261,1374,625,510,207,1259,780,477,207,1032,644,412,223,1083,684,410,181,974,681,424,189,998,674,454,240,850,519,337,177,861,684,450,205,965,678,445,199,
管理费用(万元),17337,12241,9797,4830,18254,12495,7058,3815,15828,10655,7338,3570,14808,9735,6228,2914,11298,8205,5242,2425,9237,5909,3746,1657,6981,4668,3203,1497,5787,4127,2656,1170,4859,3290,2166,1031,4702,3091,1958,971,3470,2119,1435,599,2421,1688,1109,557,2649,1834,1181,567,
财务费用(万元),6978,5314,3432,1952,4228,3393,1617,762,3139,2009,778,314,6121,4803,2418,978,3201,2311,1376,617,2389,1947,1278,557,1401,1240,775,371,500,765,286,185,541,609,425,236,1035,778,402,171,655,462,248,94,124,100,43,0,-69,-86,-62,7,
资产减值损失(万元),1932,1628,1058,609,1958,1031,-344,57,848,463,273,-215,1700,1141,1131,399,1212,915,504,180,745,960,420,--,380,153,74,--,397,126,70,--,144,179,166,--,256,225,207,0,261,213,213,0,-33,139,139,0,181,138,63,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
投资收益(万元),8020,7525,7375,6468,8131,7432,1145,290,625,720,329,16,1648,1367,1174,77,1423,1244,1087,278,832,709,534,336,667,570,464,329,726,571,464,324,485,464,353,23,384,302,248,104,323,273,178,72,-46,-21,-28,46,452,681,614,56,
对联营企业和合营企业的投资收益(万元),168,86,159,40,152,150,147,107,326,487,182,10,579,328,133,20,480,302,144,30,479,352,177,17,348,251,145,10,--,250,144,34,274,233,122,23,254,205,151,70,323,273,178,72,-101,-21,-28,13,116,524,492,12,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
营业利润(万元),3985,2831,3084,3073,1109,1434,1039,367,1600,1712,4055,2255,1604,3986,4197,2785,15885,11088,7176,3321,12420,8755,5982,2241,7110,4789,3262,1306,5312,3518,2674,1052,5679,3818,2928,1140,5611,3741,2811,1074,2988,2392,1544,781,3282,2392,1714,388,2584,2318,1939,577,
营业外收入(万元),718,95,7,58,1102,2354,1729,263,3175,3442,1860,278,1797,1115,991,81,1822,980,600,53,1687,427,234,86,1850,790,358,140,1125,853,568,350,748,475,361,252,580,385,229,141,520,293,231,40,1227,967,841,345,875,515,166,33,
营业外支出(万元),88,19,12,1,7,7,2,2,28,8,7,0,85,51,26,21,20,3,3,0,151,177,121,0,31,3,1,--,35,6,6,1,9,3,1,1,30,31,16,16,41,17,17,0,64,7,1,0,113,39,33,32,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,0,0,--,--,2,--,0,--,1,--,--,--,21,--,--,--,12,--,--,--,--,1,1,--,--,--,1,--,--,0,0,0,13,--,0,0,--,0,0,0,--,0,0,0,
利润总额(万元),4614,2906,3079,3130,2205,3782,2766,628,4747,5146,5909,2533,3316,5050,5162,2846,17686,12066,7773,3374,13957,9005,6096,2327,8929,5576,3619,1446,6402,4365,3235,1401,6419,4290,3288,1391,6161,4094,3024,1199,3467,2668,1759,820,4445,3353,2555,732,3346,2795,2073,578,
所得税费用(万元),211,-413,1071,131,355,937,973,107,1353,1493,1281,651,819,1370,1119,591,2817,1866,1095,618,1978,1892,1313,429,1341,1006,639,259,1084,826,494,159,1063,653,465,205,879,547,260,74,9,129,-96,-176,709,544,436,78,199,152,96,32,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
净利润(万元),4403,3320,2008,2999,1849,2846,1793,521,3394,3654,4627,1882,2497,3680,4043,2255,14869,10201,6679,2756,11979,7114,4783,1898,7588,4570,2980,1187,5317,3539,2741,1242,5356,3637,2823,1186,5282,3547,2764,1125,3459,2539,1855,997,3736,2809,2119,654,3147,2642,1977,546,
归属于母公司所有者的净利润(万元),6405,4861,3192,3586,3437,4410,2308,1087,4077,4353,5020,2037,3965,4583,4633,2531,15797,10950,7135,2880,12707,7803,5058,2036,8109,5033,3284,1346,6108,3902,2974,1327,5821,3810,2938,1217,5512,3586,2786,1117,3529,2540,1821,1031,3772,2832,2140,705,3121,2516,1907,516,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,--,0,
少数股东损益(万元),-2002,-1541,-1184,-587,-1588,-1564,-515,-566,-683,-700,-393,-155,-1468,-903,-590,-276,-927,-750,-456,-124,-728,-690,-276,-138,-521,-463,-304,-159,-790,-363,-232,-85,-465,-173,-115,-30,-229,-39,-22,8,-71,-0,34,-34,-35,-23,-21,-50,26,127,69,30,
