报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),31309,181150,129221,97003,54705,253793,177106,119835,55239,126140,81917,60767,24984,74320,52803,39536,17459,85547,65664,51137,25550,124320,100931,85352,39707,152246,111898,87127,49167,233399,171648,134295,70592,215520,162696,110604,45997,175433,133383,96915,44676,185254,138727,108722,42843,217637,159931,116326,64512,
营业收入(万元),31309,181150,129221,97003,54705,253793,177106,119835,55239,126140,81917,60767,24984,74320,52803,39536,17459,85547,65664,51137,25550,124320,100931,85352,39707,152246,111898,87127,49167,233399,171648,134295,70592,215520,162696,110604,45997,175433,133383,96915,44676,185254,138727,108722,42843,217637,159931,116326,64512,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
营业总成本(万元),31920,180932,127557,95578,53906,253440,176303,119398,57474,130661,81330,56609,28029,82698,64049,46180,21225,149016,77173,57698,29584,139239,103841,86108,40130,160777,118009,88642,49015,232101,170203,132596,69877,217627,159314,107043,46608,187966,139468,98955,46823,197580,143999,110024,42885,221282,159611,114736,63725,
营业成本(万元),27543,156775,112747,85727,49286,222657,157202,106358,51187,116318,75192,55679,22691,69901,50654,37016,17038,85678,63819,49332,25458,111508,88338,75075,35132,140254,101293,77083,42936,203993,151078,118786,63362,189921,142423,96617,41806,168495,127218,90584,41448,168219,126083,97645,39398,198379,144683,104318,57918,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
