报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1345332,4840709,3309676,2158108,914544,3297505,2200804,1364794,594611,2102358,1430452,949847,433459,2209146,1501598,993917,461809,2373769,1712731,1112735,391048,2481367,1692419,1099093,487916,2386149,1746845,1110715,471630,1491122,952266,550276,197139,870752,572329,342984,133374,271550,160518,104751,39075,200717,133189,89251,46052,173080,122343,80749,38736,
营业收入(万元),1345332,4840709,3309676,2158108,914544,3297505,2200804,1364794,594611,2102358,1430452,949847,433459,2209146,1501598,993917,461809,2373769,1712731,1112735,391048,2481367,1692419,1099093,487916,2386149,1746845,1110715,471630,1491122,952266,550276,197139,870752,572329,342984,133374,271550,160518,104751,39075,200717,133189,89251,46052,173080,122343,80749,38736,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
营业总成本(万元),1336950,4825176,3294320,2149076,909524,3277141,2185254,1355061,588932,2107214,1426234,946083,430911,2199708,1494793,988705,458879,2366005,1707513,1111034,390714,2479826,1697496,1098144,486650,2380723,1743878,1110179,472208,1478129,943134,544380,194184,867715,570755,343652,133695,272139,160237,105071,39383,209724,136436,91347,47262,180341,127819,83598,38617,
营业成本(万元),1315898,4724784,3233637,2112817,895074,3209283,2139435,1324807,575929,2040796,1385648,922571,419956,2150267,1461631,966949,448972,2323596,1679254,1093108,382226,2445493,1669473,1078623,477712,2345403,1720009,1093782,466231,1450095,923437,529263,188954,846970,553696,332268,128291,251843,147721,96589,35318,188510,124973,83635,43571,163428,115882,75420,35741,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
营业税金及附加(万元),725,3173,2182,1489,674,2455,713,334,81,2056,1426,987,416,1589,776,421,136,1242,701,532,212,1045,657,391,198,1259,638,409,171,930,530,366,168,839,579,382,170,793,434,279,133,491,369,269,132,452,355,260,124,
销售费用(万元),4786,26446,16740,10663,5105,18815,12752,8414,4093,14802,10918,6836,3213,11166,7677,4935,2230,6278,4613,2873,1216,6485,5288,3619,1779,5759,4024,2419,579,4855,3006,1581,613,3139,3950,3290,1655,4841,3431,2296,1209,5444,3427,2368,1135,6271,3814,2281,1105,
管理费用(万元),4797,27886,16920,10996,5375,25691,18872,12751,6088,24651,17409,11472,5377,23968,16434,11387,5795,26721,19125,12808,6660,23075,16918,11544,5280,18779,13176,8329,3645,17745,10673,6738,3044,11416,8296,4776,2353,10364,6007,4098,1892,9759,4671,3089,1541,6688,4631,3190,1174,
财务费用(万元),7947,31913,20482,11224,2579,15863,11622,6869,2731,12911,9510,3855,1974,8651,7141,3942,1744,3854,3060,1285,405,3630,4929,3693,1681,8564,5482,4651,1582,3757,3833,2577,1405,4540,3888,2590,1226,3474,2532,1698,830,4363,2857,1847,884,3070,2268,1578,473,
资产减值损失(万元),2797,10974,4357,1888,717,5033,1861,1886,11,11999,1324,362,-25,4067,1135,1071,1,4314,760,429,-4,98,231,274,0,959,549,588,-0,747,1654,3855,--,810,346,346,--,823,112,112,--,1157,138,138,0,433,869,869,--,
公允价值变动收益(万元),17,-306,3989,2952,68,1223,1310,-1051,-776,132,-843,1486,-785,-132,1010,--,--,5631,5631,5465,5563,-5673,-500,-219,50,235,-542,330,3637,299,-1197,-458,492,-492,--,0,--,--,--,--,--,0,--,--,0,0,0,--,--,
投资收益(万元),-71,4635,-3338,-119,926,-8278,-4105,-180,-723,5437,5755,2396,1040,1661,1071,706,600,-725,-845,-410,-2605,2496,3117,-84,227,2868,3538,3130,248,-683,-793,-1185,-1241,713,156,110,0,2304,686,683,49,25,73,72,40,62,-118,-51,-6,
对联营企业和合营企业的投资收益(万元),--,124,-148,-148,--,350,129,41,-147,129,125,127,-90,-184,4,-5,4,247,129,117,-37,292,36,69,46,185,212,149,--,174,211,193,132,142,109,84,--,80,72,72,49,0,92,72,40,0,-160,-34,-6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
