报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),9210,34724,23837,16098,8115,32424,24075,15715,7972,30373,23181,15849,8129,46499,33992,22869,11757,48673,36479,22209,11178,41964,30449,19428,9589,40328,28487,17805,9733,38635,29884,19832,10994,43268,32747,20506,9468,63790,51103,37969,20375,99104,74151,48983,24217,113976,83646,58112,27065,
营业收入(万元),9210,34724,23837,16098,8115,32424,24075,15715,7972,30373,23181,15849,8129,46499,33992,22869,11757,48673,36479,22209,11178,41964,30449,19428,9589,40328,28487,17805,9733,38635,29884,19832,10994,43268,32747,20506,9468,63790,51103,37969,20375,99104,74151,48983,24217,113976,83646,58112,27065,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,
营业总成本(万元),8817,31300,22094,14691,7481,29754,21958,14372,7385,27782,21328,15062,8058,48180,34820,23140,11823,47875,34161,22120,10730,42972,31144,19913,9770,41819,29070,18127,9908,40178,30363,20120,11242,44955,33892,21446,10248,64571,52565,38985,21060,101272,75147,49674,24675,115646,84114,58461,27597,
营业成本(万元),7310,25425,17538,11802,6090,22904,17271,11282,5881,21799,16983,11694,6305,38942,28711,19530,10062,38756,28274,18309,8838,33642,25492,16212,7890,33526,23356,14420,8114,32084,24851,16426,9291,36288,27694,17255,7952,54198,44885,33522,18244,88129,67573,44739,22243,103934,76598,53147,24579,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,
