报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),128058,532639,461861,293439,149132,574114,370225,196868,69459,280429,202501,140192,75726,336262,245233,170558,91958,409205,291139,213079,115419,446054,312374,214087,115860,445847,308279,212866,121349,358574,246496,169092,95113,295920,205059,138887,77418,261976,190221,130593,77154,229102,160093,107514,61540,189161,132995,91873,53626,
营业收入(万元),--,--,200642,128708,69027,280543,201796,129995,69459,280429,202501,140192,75726,336262,245233,170558,91958,409205,291139,213079,115419,446054,312374,214087,115860,445847,308279,212866,121349,358574,246496,169092,95113,295920,205059,138887,77418,261976,190221,130593,77154,229102,160093,107514,61540,189161,132995,91873,53626,
利息收入(万元),6762,226393,161917,102875,48858,121177,72852,28830,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,0,
手续费及佣金收入(万元),26827,114478,99302,61856,31247,172394,95576,38043,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务收入(万元),3362,15302,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业总成本(万元),106738,427583,450820,284201,145944,499225,322938,167169,62171,256286,184085,125080,67468,307541,223239,153582,82146,371931,263637,191160,101931,399268,280646,189285,101858,398037,273909,186653,105808,315029,215706,145969,82603,258228,179749,120011,66804,228583,167246,113629,66846,200916,140919,93920,53346,167837,118390,81862,47592,
营业成本(万元),--,--,145251,91823,49463,205743,146693,94062,51748,210096,151134,104422,56954,255794,186139,129673,70110,319162,225926,166716,90196,345552,240797,163399,88594,349557,239650,164578,94334,280271,191062,130106,74047,228971,156827,105794,59021,198952,144119,98449,58560,173744,120879,80768,46989,143514,100629,69481,40611,
利息支出(万元),--,180375,133301,81924,39689,93802,51476,19273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,--,--,--,0,
