报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),221135,818706,545643,368458,161135,801431,547061,355806,162349,671286,452760,287034,114067,655901,439405,291277,133904,771344,1017,845,386,4574,3695,2924,1252,9987,6843,4447,2083,8556,6235,2219,41,491,491,491,491,2062,2553,1973,1973,794,--,--,0,76,76,57,19,
营业收入(万元),221135,818706,545643,368458,161135,801431,547061,355806,162349,671286,452760,287034,114067,655901,439405,291277,133904,771344,1017,845,386,4574,3695,2924,1252,9987,6843,4447,2083,8556,6235,2219,41,491,491,491,491,2062,2553,1973,1973,794,--,--,0,76,76,57,19,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),219330,790605,536815,361854,161735,773202,537892,350309,161893,631701,437761,279024,113150,628688,430849,285987,134178,751837,1702,1293,602,5373,4316,3340,1467,9925,6818,4839,2321,8189,7110,2812,345,1624,1150,1001,571,2425,2567,1956,1936,1442,602,397,153,7809,6007,5677,-58,
营业成本(万元),177258,648479,438608,298633,129083,644855,453977,296611,136592,532616,363449,230085,89751,535741,361760,241014,113387,652860,991,824,376,4432,3610,2858,1229,9707,6751,4395,2058,8455,6162,2192,40,417,417,417,417,1847,2265,1772,1771,715,--,--,0,12,12,11,1,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,
