报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),7238,15136,12209,6311,3746,35641,11433,8112,4010,34658,29577,24443,15114,74073,57797,37627,15278,63204,48692,35931,17304,61702,44880,31905,16889,44709,33873,24005,11622,55063,41963,32110,17004,60251,44679,29419,12809,50177,38684,25668,10152,44658,32415,22494,9285,39943,27719,18988,8754,
营业收入(万元),7238,15136,12209,6311,3746,35641,11433,8112,4010,34658,29577,24443,15114,74073,57797,37627,15278,63204,48692,35931,17304,61702,44880,31905,16889,44709,33873,24005,11622,55063,41963,32110,17004,60251,44679,29419,12809,50177,38684,25668,10152,44658,32415,22494,9285,39943,27719,18988,8754,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,
营业总成本(万元),10908,60886,31495,19664,8547,31578,25018,16635,7909,57113,42184,31306,17830,72249,58002,37671,18263,62395,48535,35851,17190,61293,45839,32068,16731,44849,33694,23454,11095,53886,41503,31647,16503,60850,44817,29318,12732,53199,38944,26138,10388,39854,31787,21987,9081,34956,23572,18442,8293,
营业成本(万元),5861,14590,13405,7756,3612,12766,10701,7350,3619,33643,27285,22283,13160,52949,43720,27698,13129,54679,42503,31714,15298,53881,39686,28237,15017,39597,30063,20675,10170,48035,36668,28169,14944,53939,40358,26805,11896,44806,34544,22737,8988,38788,28111,19571,8105,34362,23633,16176,7345,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,
营业税金及附加(万元),49,238,184,148,75,298,--,--,--,33,33,33,33,190,102,79,38,269,179,115,51,149,41,41,20,184,97,84,20,175,166,135,55,240,161,105,24,139,53,56,32,103,32,26,0,75,62,44,37,
销售费用(万元),717,3850,2839,1719,876,3163,2143,1341,580,3254,2231,1636,1012,4946,2227,2040,1137,2746,2461,1744,826,3018,2203,1494,692,2074,1416,1008,266,1968,1322,1104,545,2669,1761,1040,315,2478,1659,1103,440,2754,1733,1113,460,1662,1238,806,411,
管理费用(万元),3529,18091,13332,9130,3748,14518,11507,7615,3501,13879,11192,6069,3390,12852,11220,7195,3303,3117,2235,1539,747,2872,2646,1637,748,2927,2273,1953,719,2941,2744,1668,831,2609,1915,1082,426,2520,2254,1689,604,2300,1704,1152,310,2863,-2083,1165,426,
财务费用(万元),784,3711,1515,804,213,836,481,207,129,1217,1178,1021,235,1170,796,637,657,1293,1132,713,268,1333,1233,630,253,25,-155,-139,-81,504,580,548,128,696,515,287,72,1234,420,540,343,540,207,125,161,977,722,252,128,
