报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),113267,647445,376813,250945,131542,423299,226429,71220,310,31034,7647,5492,1969,19503,1363,1009,557,11083,3042,2394,1591,13545,4160,2980,1814,113566,86295,34763,8772,136476,42308,28230,12801,126905,61979,42446,18720,133877,42145,28055,11985,57347,37198,21800,7774,58139,40003,23027,10808,
营业收入(万元),113267,647445,376813,250945,131542,423299,226429,71220,310,31034,7647,5492,1969,19503,1363,1009,557,11083,3042,2394,1591,13545,4160,2980,1814,113566,86295,34763,8772,136476,42308,28230,12801,126905,61979,42446,18720,133877,42145,28055,11985,57347,37198,21800,7774,58139,40003,23027,10808,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业总成本(万元),117484,627794,369079,245478,131622,411967,220876,69567,784,35454,12536,8687,3991,26904,9174,6659,1888,15636,7368,5268,3185,21548,8217,5451,2813,104208,75061,35725,11086,128086,51034,34124,15856,120079,66434,42769,18879,125995,46475,31023,14513,61800,39684,25991,10287,88631,47701,28101,14732,
营业成本(万元),105310,585514,340498,226242,121791,390429,210496,66158,105,23464,5096,3564,1316,12160,852,584,244,9376,1924,1429,1017,11440,2310,1573,914,73316,54621,25194,7057,93942,36307,24366,11319,96469,49314,31696,13532,103854,35492,23730,10069,46910,30950,17800,6386,47402,32967,18976,9120,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业税金及附加(万元),480,2659,1665,1133,508,1896,471,72,10,1845,544,372,144,1928,42,35,23,322,228,195,139,334,297,253,170,7374,6616,1568,84,13687,1288,198,92,5850,2183,2093,1436,5294,149,102,36,181,135,45,8,173,119,26,21,
销售费用(万元),1120,3409,2477,1739,868,1729,924,180,--,2588,1528,1195,467,1982,876,705,44,636,472,360,194,1222,519,243,75,8004,5455,3659,1650,7056,5323,3817,2022,7126,5832,3899,1844,7508,4258,2824,1216,5853,4049,2674,1562,8444,6423,3997,2429,
管理费用(万元),6838,27260,19461,12874,6487,13905,6700,2300,675,4462,2866,1827,1003,4361,2889,1935,852,3556,3075,2043,994,4914,3573,2385,1174,12198,7472,4949,2200,10673,7253,5060,2128,9293,6768,3725,1455,7023,4402,3038,1380,5258,3480,2260,1114,6749,5018,4144,1777,
财务费用(万元),3495,7055,4325,2962,1499,2713,1733,338,-2,2977,2413,1701,1063,5579,4514,3399,534,1917,1511,1079,684,3412,1427,950,481,1447,691,170,70,759,414,254,110,1658,1881,1243,584,2906,2936,2096,1804,6255,4251,2780,1413,5382,3254,2223,1204,
资产减值损失(万元),242,1897,654,528,469,1296,552,520,-4,118,89,28,-1,893,1,1,191,-171,158,162,157,226,92,48,-1,1868,205,185,24,1969,450,429,186,-318,456,113,28,-589,-762,-767,8,-2657,-3181,432,-196,20481,-80,-1267,180,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,679,690,--,0,602,312,--,-75,
投资收益(万元),75,577,613,0,2,7488,7483,7488,4060,19280,--,--,--,--,--,--,--,2694,148,-101,-239,388,1918,1686,-373,8452,224,34,--,--,--,--,--,23,23,--,--,-2091,-13,-13,-21,3447,1102,1439,1248,-82,901,643,78,
对联营企业和合营企业的投资收益(万元),47,-60,-3,0,2,-4,--,--,--,--,--,--,--,--,--,--,--,707,148,-101,-239,-1877,-242,-474,-373,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1674,431,74,-129,-66,1193,506,65,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),-3558,21660,8399,5520,-78,18820,13036,9141,3586,14860,-4889,-3196,-2023,-7400,-7811,-5650,-1332,-1860,-4177,-2974,-1833,-7616,-2140,-786,-1372,17810,11458,-928,-2314,8390,-8726,-5894,-3056,6848,-4432,-323,-160,5791,-4343,-2981,-2548,-327,-694,-2752,-1265,-29972,-6485,-4430,-3920,
营业外收入(万元),6,189,1326,402,239,1865,1024,38,0,45,25,2,0,1270,1267,1235,1,1296,55,25,18,1067,15,14,12,4656,2125,241,87,3277,1082,890,197,15298,6002,5276,108,13611,2877,1594,47,7897,1382,782,238,502,64,241,208,
营业外支出(万元),7,600,109,40,15,71,14,1,--,476,319,231,79,873,717,592,223,848,207,66,0,124,118,19,17,94,92,78,31,102,97,78,20,2650,2586,2248,23,2303,35,27,13,999,-545,11,4,7444,295,76,10,
非流动资产处置损失(万元),--,--,23,19,5,26,6,1,--,6,3,0,--,--,--,--,--,--,--,--,--,16,16,16,16,2,--,--,--,6,1,1,2,2112,2051,2013,0,4,19,10,--,2,0,-1,0,152,--,31,2,
利润总额(万元),-3558,21249,9616,5882,146,20613,14046,9178,3586,14429,-5184,-3424,-2101,-7003,-7261,-5007,-1553,-1412,-4329,-3016,-1815,-6672,-2242,-791,-1377,22372,13491,-765,-2258,11565,-7741,-5082,-2878,19496,-1016,2705,-74,17099,-1501,-1414,-2514,6571,1233,-1981,-1031,-36914,-6716,-4266,-3722,
所得税费用(万元),-500,2555,1216,652,31,2321,1429,554,--,439,-14,-7,-2,126,-1,-1,2,152,8,4,42,321,308,235,123,3876,4009,603,--,3489,-1103,-528,-104,4074,1006,1163,582,1333,129,80,30,194,130,79,21,1,-8,0,--,
