报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
营业总收入(万元),171917,106105,53318,193089,153233,91088,43546,163925,130289,83242,39943,153775,129145,75600,34621,149627,115676,72607,29368,132787,102495,57092,32754,126806,101437,58641,34564,139300,114503,65535,39529,132839,105991,64568,37233,129193,96727,57948,33236,117768,83664,50910,28607,102265,73108,42954,100973,98838,99441,
营业收入(万元),171917,106105,53318,193089,153233,91088,43546,163925,130289,83242,39943,153775,129145,75600,34621,149627,115676,72607,29368,132787,102495,57092,32754,126806,101437,58641,34564,139300,114503,65535,39529,132839,105991,64568,37233,129193,96727,57948,33236,117768,83664,50910,28607,102265,73108,42954,100973,98838,99441,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
营业总成本(万元),164164,101429,52434,191897,147983,89309,44281,164436,126337,81096,40329,154441,126836,75731,35289,148848,112888,71705,29822,131735,98997,55506,31165,127216,97824,57207,33000,136612,110056,61818,35958,125427,101312,60046,33924,120835,90474,53350,30176,109030,78332,47123,25750,95331,68875,40136,92947,89166,90433,
营业成本(万元),130384,81572,40602,152551,120332,71867,34954,129463,104562,66760,32955,121890,102458,60516,27660,117797,91935,58628,22797,100874,78202,42871,23667,96721,76492,43320,25312,107306,88700,47501,27892,98744,80845,47284,27109,97306,72550,42646,24294,90015,65055,39447,20913,77653,56322,32866,76860,72524,74267,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
研发费用(万元),256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
营业税金及附加(万元),860,480,216,1053,840,536,225,1015,331,249,93,505,371,225,103,588,395,259,118,723,494,324,151,909,647,341,188,839,585,301,162,716,473,297,169,681,543,263,144,640,431,216,143,600,379,323,508,553,509,
销售费用(万元),15406,7935,5654,14046,9131,5764,3468,12583,8369,5156,2784,11719,10290,5543,3074,11375,8347,5291,3046,11820,8821,5249,2788,11688,9017,5503,3037,10906,8554,5432,2970,9737,8312,4761,2433,8492,6868,3713,2095,6870,4849,2799,1624,5349,4624,2214,5533,5356,5171,
管理费用(万元),17173,11769,6067,24048,15837,10460,4949,18657,12144,8269,4243,16806,12495,8457,4356,17966,12328,7998,4033,18120,11862,7333,4404,19119,12293,8260,4803,18076,12609,8887,5164,16755,11773,7949,4334,15486,10610,6895,3871,12559,8467,5251,3000,10703,7344,4670,9294,10085,10273,
财务费用(万元),-1046,-732,-378,-1359,-659,-569,-63,-1007,-598,-261,-98,-949,-578,-408,-135,-1893,-1666,-1467,-517,-2910,-1235,-842,-219,-2486,-1859,-1036,-547,-1592,-1224,-742,-311,-1261,-908,-617,-174,-1400,-934,-678,-307,-1765,-1012,-816,-81,485,354,241,-92,-296,-290,
资产减值损失(万元),1130,404,273,1560,2502,1251,747,3725,1528,923,352,4471,1800,1398,231,3014,1549,997,345,3107,853,571,374,1264,1235,819,207,1077,830,439,81,736,817,372,53,270,837,510,79,711,542,227,151,541,-149,-174,844,933,599,
公允价值变动收益(万元),0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,1,1,1,1,-1,0,-1,-0,--,-1,--,--,7,--,--,-22,-7,0,0,0,0,0,
投资收益(万元),708,537,292,1376,1495,821,695,3313,2354,1414,296,3332,1628,1447,188,2372,118,114,--,616,244,240,--,894,5,1,--,8,4,4,-0,-3,-1,-3,-3,2579,6,4,0,288,520,487,3,80,2,-4,3,10,-96,
对联营企业和合营企业的投资收益(万元),9,--,--,-376,--,--,--,-239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
营业利润(万元),12074,6326,1795,16199,9212,4794,-40,2802,6306,3559,-89,2666,3938,1317,-480,3151,2906,1016,-454,1668,3742,1826,1589,484,3618,1434,1565,2697,4453,3722,3572,7408,4679,4518,3305,10937,6257,4603,3060,9033,5852,4274,2838,7007,4236,2811,8030,9693,8815,
营业外收入(万元),32,28,9,79,1748,940,1037,10568,2221,1590,683,5342,1916,1374,637,4385,1915,1328,608,5431,1466,829,166,6995,1345,1247,172,4198,1949,1002,189,5903,2607,1450,378,2374,1010,664,271,2553,377,308,9,3565,1450,1301,1146,1297,2081,
营业外支出(万元),74,8,4,125,61,33,0,662,154,93,30,42,32,28,0,66,50,49,29,112,88,43,4,643,95,67,1,83,23,20,11,210,211,209,4,82,35,3,1,41,30,26,20,100,53,13,66,167,278,
非流动资产处置损失(万元),--,--,--,--,--,--,--,96,42,33,25,4,3,2,--,18,6,6,2,8,2,0,0,12,10,8,1,14,4,10,6,6,1,4,--,25,--,3,--,15,--,4,--,4,0,4,3,19,36,
利润总额(万元),12032,6347,1799,16153,10899,5702,997,12708,8372,5056,563,7966,5822,2663,156,7471,4771,2295,125,6988,5120,2612,1751,6836,4868,2615,1735,6812,6379,4704,3750,13101,7076,5760,3679,13229,7233,5265,3331,11546,6199,4557,2826,10472,5633,4098,9110,10823,10618,
所得税费用(万元),14,2,4,37,4,-15,5,406,3,4,-0,-56,3,6,2,-63,146,106,22,-55,15,7,0,23,3,3,2,4,4,2,2,110,61,76,38,271,177,155,62,174,-9,-9,-4,9,46,4,60,4247,4716,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,
净利润(万元),12018,6345,1794,16116,10895,5717,992,12302,8369,5052,563,8022,5818,2657,155,7534,4626,2189,103,7043,5105,2605,1751,6813,4865,2612,1734,6808,6375,4701,3748,12991,7015,5684,3642,12958,7055,5110,3269,11372,6208,4566,2831,10463,5587,4094,9050,6576,5902,
归属于母公司所有者的净利润(万元),12130,6344,1846,16108,10923,5786,1061,12295,8367,5050,627,8019,5872,2654,156,7501,4648,2184,124,7003,5085,2595,1751,6777,4865,2630,1734,6758,6329,4653,3755,12985,7019,5703,3655,12933,7100,5126,3284,11554,6273,4577,2893,10474,5586,4097,9083,6559,5839,
被合并方在合并前实现净利润(万元),--,--,--,941,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,
