报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),180192,599499,430110,267116,120696,403815,244711,143395,56225,336584,260155,172780,89255,496515,384521,258735,128203,587448,426054,293279,154599,572192,445956,315903,158266,775316,573957,364951,179595,640612,462554,310268,143285,289696,191226,92894,40086,494724,436164,276252,94688,307257,214144,126200,50573,214917,126571,83017,38045,
营业收入(万元),180192,599499,430110,267116,120696,403815,244711,143395,56225,336584,260155,172780,89255,496515,384521,258735,128203,587448,426054,293279,154599,572192,445956,315903,158266,775316,573957,364951,179595,640612,462554,310268,143285,289696,191226,92894,40086,494724,436164,276252,94688,307257,214144,126200,50573,214917,126571,83017,38045,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,0,0,--,
营业总成本(万元),179028,592819,423805,264015,118124,399599,248087,152136,66214,414062,303890,195816,97811,493315,380970,256336,126879,589025,420467,288565,152293,570737,440287,311540,156805,768547,562803,354634,170423,642284,488848,335987,162668,346553,225134,120235,54484,523377,424221,262335,93065,297396,201576,117276,47289,210702,124199,82651,38593,
营业成本(万元),165669,543880,389019,240761,107234,355605,221539,134876,56727,364161,272618,175522,87792,444469,346546,232765,115182,545338,388573,266949,141277,517954,406632,286723,144248,711242,524290,329678,157573,597193,455153,313852,150149,306979,205837,106299,46761,480155,392885,241155,84885,265378,179005,102468,40068,180081,102025,69559,33493,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,--,0,--,0,0,--,--,0,0,--,
营业税金及附加(万元),918,3187,2386,1695,798,2359,967,481,58,864,830,618,385,1438,1153,828,341,1703,1353,1310,748,1685,1527,1486,746,2067,1515,1107,756,1208,440,825,119,790,525,277,122,3134,2969,1935,595,2473,1539,873,369,1891,1226,779,338,
销售费用(万元),1281,5825,4191,2685,1213,6383,4350,2788,1293,5944,4325,2801,1357,7819,4776,3190,1411,6644,4322,2879,1448,6783,4628,3025,1638,6254,4047,2688,1359,5833,4623,3082,1478,6574,4675,2765,1426,7389,5485,3319,1494,6143,4169,2526,1142,7455,5309,3427,1774,
管理费用(万元),4176,18733,10647,7471,3563,15282,7311,5044,2950,19479,12155,8362,4093,19531,14509,9188,4906,19650,14062,9243,4790,18173,13486,10429,5784,19214,14726,9293,5003,16753,13430,8852,5376,17664,12166,8755,4394,16820,15589,11019,4395,16241,12730,8615,4208,15870,10511,5770,1154,
财务费用(万元),6985,19526,16099,9940,5316,19276,14767,9793,5185,19645,13884,8435,4184,18140,13514,9893,5039,15109,11627,7653,4030,24369,13501,9363,4389,28673,18394,11656,5731,22975,17175,11357,5546,10458,5908,3692,1817,10144,7403,5030,1697,6238,4305,2927,1502,7738,5767,3743,1835,
