报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),276696,171933,106710,47361,192723,135694,86557,37084,87934,60911,41425,19294,80464,59356,39538,19789,96389,71904,49688,24092,107237,80090,54228,23533,105671,79258,53897,24208,110162,81498,55185,25585,106496,75842,47530,20942,82129,58034,37529,15851,66198,46011,29173,14750,52509,38302,24479,11126,53028,37182,24003,11131,
营业收入(万元),276696,171933,106710,47361,192723,135694,86557,37084,87934,60911,41425,19294,80464,59356,39538,19789,96389,71904,49688,24092,107237,80090,54228,23533,105671,79258,53897,24208,110162,81498,55185,25585,106496,75842,47530,20942,82129,58034,37529,15851,66198,46011,29173,14750,52509,38302,24479,11126,53028,37182,24003,11131,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,
营业总成本(万元),251252,153074,94775,43579,175694,124447,80463,35697,86729,58388,39413,18356,80916,59070,39255,19173,101452,70252,48024,23075,100894,73792,50460,21884,99941,74239,50997,23015,104674,76463,51697,24174,102664,72358,44508,19927,78572,56357,36813,15576,65786,45784,28434,14290,49471,35865,23092,10326,51470,35546,22666,10402,
营业成本(万元),223551,136917,83813,37839,152617,108177,69870,30699,74725,50981,34760,15942,70621,51599,34259,17019,85507,63443,43701,21102,92376,67282,45490,19901,90187,67705,46408,20840,97122,70982,47843,22534,92477,65753,40687,17776,72180,51795,33784,14005,58250,40199,25531,13038,44266,32171,20753,9301,47463,32721,21143,9707,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,--,--,--,--,
