报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),157674,743296,531445,309061,116821,584896,395023,242444,111678,416185,281364,157485,72425,334864,232041,138510,57810,282151,192650,116227,48541,241322,169003,93784,43301,194069,128024,78304,34857,157444,102475,56129,24267,96961,64077,36726,14713,85681,66831,43630,19877,83863,56020,33995,14894,48633,34368,21002,9136,
营业收入(万元),157674,743296,531445,309061,116821,584896,395023,242444,111678,416185,281364,157485,72425,334864,232041,138510,57810,282151,192650,116227,48541,241322,169003,93784,43301,194069,128024,78304,34857,157444,102475,56129,24267,96961,64077,36726,14713,85681,66831,43630,19877,83863,56020,33995,14894,48633,34368,21002,9136,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,0,
营业总成本(万元),157074,695946,485108,282327,113769,527731,354611,217178,101855,375011,251219,147839,69027,307491,211314,127590,54681,258906,174861,106442,46686,222630,155928,86162,40165,173680,113613,69149,31922,133568,86394,46351,19946,83647,55328,31458,14295,76579,59636,39401,18219,70409,48643,30078,13545,40001,28232,16933,7442,
营业成本(万元),84422,407464,296802,171323,64021,324035,223296,141445,68179,233277,158739,89404,41362,189900,130571,78791,33424,157516,107019,64553,27354,137483,96563,54226,25481,108366,72315,44835,21722,90903,59456,33011,14598,56469,37780,22536,9556,54185,43067,28042,12739,51160,35481,22134,9778,29189,20227,12074,5111,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,--,--,0,0,--,0,
营业税金及附加(万元),1343,7784,4548,2704,966,6143,3044,1831,832,4041,2420,1391,539,3116,1791,1078,423,2845,1720,932,371,2320,1389,712,309,1893,976,483,175,689,344,207,96,457,235,149,65,399,256,174,84,372,219,138,60,258,166,103,49,
销售费用(万元),17548,82605,62179,36841,16040,66200,46491,25046,10966,46285,31697,20942,9724,42505,28885,17943,7491,36436,23835,14409,6411,30172,20918,11636,5335,22323,14841,9298,4011,16532,10819,5643,2255,9972,6524,3855,1622,8550,6274,4328,2092,7751,5172,3170,1376,5181,3667,2357,1131,
