报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),29980,124020,91124,60205,24318,87518,64829,43372,18918,58857,42135,25425,8581,32651,26037,17047,7731,8748,1229,1027,568,16093,14379,7920,1733,40251,27528,17629,5214,34461,21162,11336,5640,37354,25485,17259,8046,48294,24201,14085,5312,37939,27316,20005,10067,38191,29160,19011,6330,
营业收入(万元),29980,124020,91124,60205,24318,87518,64829,43372,18918,58857,42135,25425,8581,32651,26037,17047,7731,8748,1229,1027,568,16093,14379,7920,1733,40251,27528,17629,5214,34461,21162,11336,5640,37354,25485,17259,8046,48294,24201,14085,5312,37939,27316,20005,10067,38191,29160,19011,6330,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),26494,111531,80219,52869,21398,78602,56789,37718,16470,53106,37678,22897,7933,30858,24357,16052,7419,12166,4603,3479,1633,20114,16656,9438,2849,41924,28802,18821,6100,37168,23326,12430,6223,41951,27410,18997,9020,51164,26253,15697,5983,42011,27889,20156,10067,39467,28900,18662,6170,
营业成本(万元),21959,89326,65220,43133,17158,60409,44818,29655,12680,38982,28472,17380,6157,24721,20021,13449,6211,6592,932,875,509,15635,13928,7540,1722,39251,26848,17419,5511,33416,20423,10618,5272,34855,23444,16190,7663,44754,23139,13525,4986,35245,24383,17873,9157,34332,25864,16965,4950,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
