报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),781144,3300864,2374604,1356664,670253,3183246,2207547,1328940,712893,3018999,2212959,1400145,752676,2900707,2109289,1325835,690440,2847986,2065428,1360335,686928,2525198,1671212,1006561,505727,2352372,1646425,979873,499409,2126370,1534217,948873,522968,1840655,1304934,741624,346194,1340710,1000156,617642,368483,1483864,1000421,585785,297883,1377524,976647,630093,325838,
营业收入(万元),781144,3300864,2374604,1356664,670253,3183246,2207547,1328940,712893,3018999,2212959,1400145,752676,2900707,2109289,1325835,690440,2847986,2065428,1360335,686928,2525198,1671212,1006561,505727,2352372,1646425,979873,499409,2126370,1534217,948873,522968,1840655,1304934,741624,346194,1340710,1000156,617642,368483,1483864,1000421,585785,297883,1377524,976647,630093,325838,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,
营业总成本(万元),754656,3231411,2325031,1326547,649257,3004389,2088701,1248699,654577,2872138,2113820,1334064,698731,2763301,2007731,1261011,637240,2677696,1940611,1269198,628352,2347143,1565864,939754,468020,2166990,1545200,921367,469029,2037651,1484573,921869,507013,1794175,1272789,722650,338100,1320240,986241,608341,360378,1467053,990481,578744,292993,1360760,966136,623089,320623,
营业成本(万元),662710,2850472,2064751,1170128,573745,2655385,1843240,1107407,579872,2504997,1861257,1186583,626145,2412395,1758810,1110908,573135,2337643,1696276,1118946,559557,2070208,1377438,826944,407759,1861449,1317780,779967,392591,1757616,1288635,803123,434968,1490457,1042500,593426,273704,1102574,827951,512909,304979,1245672,841163,488757,245301,1180254,831877,533827,274737,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,
营业税金及附加(万元),4797,20452,12911,7710,3572,18036,5665,3967,2627,10596,6153,3486,2035,10360,8795,5695,3093,10089,8264,6750,3869,6691,7813,3815,2157,10643,7190,4233,2840,6564,4986,2527,1657,5149,4199,2609,2095,5375,4306,2702,1132,4362,3581,2930,1763,3542,2443,2053,1322,
销售费用(万元),54836,227641,158217,95321,47719,225186,171717,99275,52031,268414,186772,107122,53927,254908,180337,106814,43307,250115,176260,108429,48816,212262,140951,86578,49077,248479,185578,119078,62169,226013,158600,96645,57346,251113,188262,104805,50300,171072,127297,74424,42627,173299,119204,70464,37921,142945,107627,71397,37561,
