报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),298846,2081126,1087371,593865,232029,2078185,765113,478085,246602,1238729,716247,222081,108622,452640,300276,204519,80145,253447,173050,108656,53100,210986,152312,97688,47689,200882,150946,100660,51907,228331,164402,102785,51526,170199,124315,79660,35007,166468,128202,89938,44059,168524,127543,86918,39075,144237,110706,75036,33965,
营业收入(万元),298846,2081126,1087371,593865,232029,2078185,765113,478085,246602,1238729,716247,222081,108622,452640,300276,204519,80145,253447,173050,108656,53100,210986,152312,97688,47689,200882,150946,100660,51907,228331,164402,102785,51526,170199,124315,79660,35007,166468,128202,89938,44059,168524,127543,86918,39075,144237,110706,75036,33965,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业总成本(万元),223856,1919114,987702,549548,225573,1909257,722038,451645,242087,1155823,682055,213816,104396,436922,286341,194407,76289,245858,162037,101423,49469,208818,146087,94127,45965,202453,143609,95111,48953,214658,153349,94288,48601,159614,115018,73136,33048,158696,120159,84194,42113,154542,118551,80804,36478,133230,105584,70463,32488,
营业成本(万元),161419,1654671,889082,487804,200115,1639702,619621,376932,199980,935689,572027,184869,89920,384415,244804,167435,63363,205199,132025,81308,39442,167360,114962,72949,36077,161405,113826,75212,39288,182105,125351,76246,39405,130927,92632,57752,24717,123331,93764,65874,32908,125284,98778,65929,29734,104357,84044,57450,25140,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),38977,82678,28545,17573,5715,128916,44136,37156,18780,97414,44636,315,164,684,551,390,179,886,776,523,257,864,844,647,326,3525,2616,1740,869,3263,2395,1521,784,2838,2038,1349,660,2833,2101,1406,622,2309,1671,1096,543,2223,1618,1052,508,
销售费用(万元),8461,47880,25641,14396,7698,48043,24683,15462,7774,37530,22524,7983,3911,10724,10289,6791,2899,4808,3642,2325,1178,4232,2945,1912,871,3824,2822,1955,985,3499,4643,2831,1283,4948,4118,2892,1304,7381,4252,3378,1956,5591,4014,2619,1517,4836,3706,2523,1527,
管理费用(万元),8899,52610,28419,17489,8838,43719,23473,14935,7663,50419,32479,16361,8178,32338,24411,15804,7666,25418,19167,12687,6543,24019,18612,12475,5765,23272,16593,11223,5472,18158,14824,9712,5305,15116,11722,7829,4453,15821,12765,8457,4312,12950,8878,7356,3191,16433,12015,7009,4117,
财务费用(万元),6141,33075,17992,14126,4318,33330,12827,7361,7911,26403,11100,4265,2225,9546,6814,4511,2196,8054,6434,4445,2065,11094,8682,5977,2893,9815,7617,4753,2326,7478,6058,3912,1820,5763,4485,3305,1891,8577,6905,4706,2303,6478,5113,3098,1499,5201,4202,2429,1197,
资产减值损失(万元),-42,48200,-1978,-1840,-1110,15548,-2702,-202,-21,8369,-711,23,-1,-784,-529,-523,-15,1494,-7,136,-18,1249,41,168,33,612,135,228,13,156,77,67,5,22,23,9,22,753,372,373,11,1930,96,706,-5,178,0,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,-5,-5,--,--,202,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,101,0,0,0,--,0,
投资收益(万元),669,129261,76,--,--,437,357,357,357,160,208,252,71,2940,942,903,120,1285,1050,1048,-6,1067,690,447,201,9727,692,478,198,1277,853,644,284,720,332,175,-2,1813,1530,1017,478,4102,2007,1350,357,1476,919,688,343,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,0,46,--,105,27,--,164,120,--,186,--,17,--,1001,--,--,--,129,--,--,--,986,--,--,0,604,0,0,--,414,--,--,--,1911,0,--,0,1176,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
