报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),10019,109223,68588,40736,10394,118617,69751,44450,12651,85141,40761,26814,10634,115164,80738,39622,9124,98497,68654,39598,22718,104944,72395,58353,15887,150685,78449,55952,30865,136660,57522,37002,31773,96634,50902,22120,11918,132899,40744,33727,22907,190125,60380,28859,10485,102086,51362,25696,4631,
营业收入(万元),10019,109223,68588,40736,10394,118617,69751,44450,12651,85141,40761,26814,10634,115164,80738,39622,9124,98497,68654,39598,22718,104944,72395,58353,15887,150685,78449,55952,30865,136660,57522,37002,31773,96634,50902,22120,11918,132899,40744,33727,22907,190125,60380,28859,10485,102086,51362,25696,4631,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),12641,105375,67907,41892,12730,112903,69820,44791,14562,83637,42390,29544,11943,110007,77100,39183,10330,80550,58395,35789,20084,98391,71571,55622,15069,132576,68942,49000,26479,130131,54722,37709,29815,84547,42643,18835,10622,113959,34550,25950,14749,160611,53678,26676,11396,90587,46587,22579,5891,
营业成本(万元),8070,82569,53743,32422,8365,93318,55543,35266,10297,65002,31331,20939,8173,86378,60176,29547,6104,65016,44274,25888,14868,73157,52564,42295,10203,98710,44981,31020,15978,90109,34223,23422,19148,55490,30969,13231,7751,81675,19383,14652,7639,117523,32575,12816,4724,57115,26840,10618,1124,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),243,2051,1452,920,200,2583,2858,2225,676,3213,1408,888,305,5964,4327,2066,495,-956,4076,2330,1535,7530,6036,5179,1195,13089,8258,6510,4222,19508,8766,6920,6620,13303,3614,1541,801,7440,2284,1889,1274,11419,3373,1564,592,5840,2768,1396,201,
销售费用(万元),1055,5820,4072,2668,1265,5449,3891,2581,1274,4580,3264,2072,967,5165,4217,2905,1490,5863,3891,2418,947,5635,3540,2220,1243,7851,6061,4299,1903,5178,3358,1828,917,5165,3549,2062,880,8997,6459,3923,1723,10983,8881,5530,2605,11951,8137,4754,1967,
管理费用(万元),3224,12559,8597,6017,2969,10931,7303,4779,2340,13139,8899,5767,2513,13215,8952,5285,2594,13835,9179,5815,2807,13749,11054,7156,3021,16698,10372,7623,4652,14196,8515,5503,3209,11631,6421,4087,2352,16673,8421,6315,4629,20513,8668,6485,3352,14321,8016,5220,2428,
财务费用(万元),66,287,104,-112,-38,-114,-135,-106,-63,-2479,-2431,-21,32,-781,-301,-338,-83,-3726,-2825,-563,-92,-1848,-1692,-1215,-529,-4024,-671,-394,-208,-599,-377,-247,-207,-1820,-1986,-2130,-1204,-1772,-2511,-1293,-939,-251,132,217,13,1061,680,551,155,
资产减值损失(万元),-17,2090,-61,-22,-31,738,360,46,39,183,-80,-101,-47,66,-272,-282,-269,518,-200,-100,19,169,69,-14,-62,252,-58,-58,-67,1738,236,284,127,778,76,44,43,946,514,464,422,424,49,63,111,298,144,40,16,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-58,-37,32,-7,109,1,-3,-8,-32,-25,-35,-9,25,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,
投资收益(万元),749,3092,2353,1597,205,2010,1067,938,162,6248,5733,3071,2897,8130,6066,6454,1586,4199,976,-87,-218,6505,4390,3735,-955,3298,783,707,91,22403,20212,20147,-174,2199,-79,552,-468,22015,21841,20670,20304,6853,-310,53,106,460,26,-108,57,
