报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),534140,1998220,1286703,821109,349379,1681783,1139535,39209,23193,90778,68882,43710,24208,91856,63326,34828,16868,80848,57992,34411,16861,85613,63555,37088,20692,96377,62522,37618,19324,108562,72664,43179,23332,87170,62921,37635,22490,89548,62230,36860,19512,81883,59390,36487,19754,65219,48875,24644,13175,
营业收入(万元),534140,1998220,1286703,821109,349379,1681783,1139535,39209,23193,90778,68882,43710,24208,91856,63326,34828,16868,80848,57992,34411,16861,85613,63555,37088,20692,96377,62522,37618,19324,108562,72664,43179,23332,87170,62921,37635,22490,89548,62230,36860,19512,81883,59390,36487,19754,65219,48875,24644,13175,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),495556,1835373,1171146,748819,324719,1511092,1020358,36225,20782,85264,64479,41789,22593,86800,59482,32284,14838,72747,51565,30751,14892,72942,53289,31149,17242,78650,51871,31225,16522,86818,59414,34427,19674,72849,52232,31356,18597,79327,54511,33527,17424,72643,54550,36003,22032,58070,43324,21665,11752,
营业成本(万元),468395,1763737,1120547,716567,308488,1453773,976065,27898,16682,70358,54262,34385,19328,72152,49935,26006,12354,59327,41824,24486,12304,60031,44521,25367,14540,65216,42545,25394,13850,74901,50773,28815,16576,64312,45921,27363,16727,69137,47229,28549,15234,62402,46529,29145,16883,50420,38407,18971,10423,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
