报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),13771,75262,55807,36111,13896,92064,67891,50902,30076,56424,39012,28076,12966,71458,48035,30912,16012,37151,28142,19924,11869,50279,57356,43663,27005,118125,96815,51170,26133,91080,72920,40978,20336,51647,36083,25463,11367,58807,42089,31169,19277,62642,50542,38200,19913,63382,47448,29367,15702,
营业收入(万元),13771,75262,55807,36111,13896,92064,67891,50902,30076,56424,39012,28076,12966,71458,48035,30912,16012,37151,28142,19924,11869,50279,57356,43663,27005,118125,96815,51170,26133,91080,72920,40978,20336,51647,36083,25463,11367,58807,42089,31169,19277,62642,50542,38200,19913,63382,47448,29367,15702,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
营业总成本(万元),16713,106701,74749,52505,17173,106186,75897,55757,33644,93785,45950,33332,15597,73898,48184,31679,15211,126091,48639,34456,11515,79753,63667,45978,27215,116829,86980,50975,24053,100366,70218,39137,18443,52964,36248,24993,10677,58829,40643,29370,16676,59462,44801,34108,17138,60610,43029,26759,14651,
营业成本(万元),10513,57222,43704,27735,9777,68553,53237,40009,24795,35459,24811,18292,8302,42774,31408,21231,10373,31735,25323,17179,7827,44744,47577,35627,22397,94612,74926,42838,21069,79112,61323,33647,16134,44835,30248,21284,9195,49525,35325,25959,14836,51648,39904,30327,15080,52892,37118,23231,12717,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),140,2074,1484,354,98,494,124,101,58,843,427,326,185,472,215,91,39,240,133,86,35,238,170,123,62,341,242,177,59,265,173,119,57,347,206,154,72,423,202,173,114,361,258,254,116,299,253,83,39,
销售费用(万元),599,3152,2650,1925,1326,4628,3681,1272,670,2135,1650,1196,680,2246,1285,670,353,1217,671,424,214,1139,853,567,201,1755,810,508,265,1004,792,553,250,898,678,412,165,1438,617,440,221,1053,521,468,218,1025,623,376,232,
管理费用(万元),4649,22154,14166,10026,5021,22501,14570,11613,6624,25214,15167,10495,5259,17481,9663,5642,2806,17057,8642,4898,2275,18229,7538,4558,2323,13428,7994,5520,1837,9528,5579,3529,1589,6677,4545,2891,1131,6353,3801,2554,1356,5616,3187,2368,1211,4963,3947,2623,1219,
财务费用(万元),796,4604,2907,2502,1022,2806,4264,2758,1502,5270,3722,2855,1204,6625,5532,4037,1531,6914,6475,4467,1128,6803,6723,4794,2110,5776,2417,1550,661,3568,2110,1241,291,405,651,345,114,549,479,383,150,1160,1156,777,513,1409,1389,731,445,
资产减值损失(万元),15,17495,9838,9963,-70,7205,20,4,-5,24865,172,167,-33,4300,80,8,109,68928,7395,7401,37,8600,805,309,122,917,590,382,162,6888,242,49,122,-198,-80,-95,--,540,219,-139,--,-376,-226,-86,0,23,-301,-286,--,
