报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),21274,91563,64267,43546,24567,79681,49226,25225,9680,138276,120957,91550,46663,166804,119986,76320,37272,140222,95473,61866,31032,122139,90678,60586,32662,107904,79895,54531,30203,111073,84294,55298,27611,110962,82932,53509,26993,99107,73872,49228,26743,82324,59335,39348,20417,86460,56165,34456,17472,
营业收入(万元),21274,91563,64267,43546,24567,79681,49226,25225,9680,138276,120957,91550,46663,166804,119986,76320,37272,140222,95473,61866,31032,122139,90678,60586,32662,107904,79895,54531,30203,111073,84294,55298,27611,110962,82932,53509,26993,99107,73872,49228,26743,82324,59335,39348,20417,86460,56165,34456,17472,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),16217,73394,53740,36520,18248,60934,37874,20080,7465,130606,116047,88333,45664,164396,116629,73982,36314,139566,94232,60908,30677,121613,89714,59893,32339,107316,79573,54537,30426,110008,83977,55431,27557,110604,82332,53331,26976,99769,74405,49437,27071,96278,66659,44989,21256,87710,56458,35019,17693,
营业成本(万元),4419,23958,16587,10792,5746,18858,10482,3224,781,93546,91449,71374,38490,132832,96510,61046,30409,112246,77565,50031,26375,97801,73927,50001,27447,88517,66551,46156,26004,91883,70087,46226,23681,92112,69497,45038,23587,84152,63154,42347,23586,72222,51949,34592,18234,64074,44692,28276,14740,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),227,1573,1047,734,383,1041,575,312,147,978,669,484,127,797,586,346,142,663,433,297,98,635,425,272,120,475,301,175,86,426,307,201,75,354,239,147,38,218,137,78,37,155,99,65,29,255,151,84,36,
销售费用(万元),10323,37687,27856,18934,10992,35712,23441,13183,5901,31553,20625,14121,5846,24625,16215,10557,4976,20741,13171,8451,3248,18071,12312,7607,3688,13804,9354,5932,3066,13230,10159,6405,2611,14719,9490,6141,2402,10390,7137,4309,2266,14413,9998,7228,2067,18377,8465,4523,1732,
