报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),939715,3164528,2420518,1396310,763074,2927080,2213997,1313856,690006,3127970,2439022,1492617,760000,3295717,2553203,1462168,740322,2833898,2043476,1216884,597111,2386701,1786362,1092673,525327,2170354,1592140,960818,429591,1594761,1158663,694094,357539,1191712,466047,319933,154969,658013,512065,344208,178856,664899,488195,342571,170540,621260,441336,282363,74772,
营业收入(万元),939715,3164528,2420518,1396310,763074,2927080,2213997,1313856,690006,3127970,2439022,1492617,760000,3295717,2553203,1462168,740322,2833898,2043476,1216884,597111,2386701,1786362,1092673,525327,2170354,1592140,960818,429591,1594761,1158663,694094,357539,1191712,466047,319933,154969,658013,512065,344208,178856,664899,488195,342571,170540,621260,441336,282363,74772,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,0,0,0,--,
营业总成本(万元),729453,2536981,1834962,1137233,575455,2159134,1526019,966531,478552,2229464,1672571,1089717,548526,2369305,1746995,1140474,579266,2235566,1605206,1014922,518588,2179951,1641636,1078694,534324,2091311,1501463,931187,425750,1465867,1061788,672942,349904,1082719,442101,305474,150343,637373,496575,329455,171707,575417,417561,287692,141950,526177,373070,241875,63539,
营业成本(万元),560491,1880281,1369095,833080,420844,1510063,1044334,648514,317225,1494996,1117894,724115,364293,1624028,1218287,809702,416103,1685939,1229329,780669,404818,1783099,1366396,909713,456132,1800287,1293801,796674,357771,1230071,890690,564313,294411,856872,382277,264754,129447,548668,430863,287233,150692,495362,360143,250195,123965,459843,324208,210709,53736,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,0,0,0,0,0,
