报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),108675,410742,298977,186922,94597,367837,271188,167436,83068,306626,222963,133877,57794,284080,216002,145805,72931,326945,246287,162330,78497,341066,247124,156525,82146,396855,323155,218859,120386,356029,252659,159046,86774,242564,167279,104179,45483,204132,164549,108482,54882,262968,202050,131365,66746,212038,152705,99982,52183,
营业收入(万元),108675,410742,298977,186922,94597,367837,271188,167436,83068,306626,222963,133877,57794,284080,216002,145805,72931,326945,246287,162330,78497,341066,247124,156525,82146,396855,323155,218859,120386,356029,252659,159046,86774,242564,167279,104179,45483,204132,164549,108482,54882,262968,202050,131365,66746,212038,152705,99982,52183,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,
营业总成本(万元),108570,403850,290856,180884,88890,353681,259237,164061,82170,292352,211814,127176,55673,275147,207788,141165,70997,322882,244585,162295,78307,357544,263110,168095,89010,396799,318095,212439,109019,338061,245106,151541,82038,227151,160199,103416,51110,243353,184121,118579,54171,228915,172548,109938,58999,201053,146891,96905,51607,
营业成本(万元),99554,362952,261301,161865,80542,317941,232080,145331,73081,257389,186863,111757,48509,238006,180928,123124,62522,288458,220236,145630,70813,324330,239574,152461,80995,354342,287049,188386,99295,310890,225996,138816,75490,207505,146082,94944,50393,213506,165793,104508,49344,206663,156394,98990,52886,182493,134013,89057,48410,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,--,0,--,
