报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),2001075,8001221,5143118,3355521,1766750,7854244,5360700,3580176,1933776,6677158,4810796,3305296,1819719,5291333,3675151,2420673,1219074,3848186,2803479,1975095,1017717,2946259,2022139,1404423,754418,2655185,1960655,1453712,816549,3307212,2285472,1662745,916432,2520369,1740047,1128271,487677,1337546,1063849,787965,401628,1372230,1056992,774312,374932,1215377,910714,662013,360244,
营业收入(万元),2001075,8001221,5143118,3355521,1766750,7854244,5360700,3580176,1900105,6677158,4810796,3305296,1819719,5291333,3675151,2420673,1219074,3848186,2803479,1975095,1017717,2946259,2022139,1404423,754418,2655185,1960655,1453712,816549,3307212,2285472,1662745,916432,2520369,1740047,1128271,487677,1337546,1063849,787965,401628,1372230,1056992,774312,374932,1215377,910714,662013,360244,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
营业总成本(万元),2038952,8142202,5249469,3387175,1759904,7870329,5376299,3580913,1926880,6668153,4803167,3302301,1811033,5383893,3743035,2476067,1234231,3985760,2897428,2024790,1027824,3040746,2084107,1438967,774500,2750285,2000223,1456375,796397,3273027,2259685,1626077,885945,2492017,1722197,1112164,485222,1388091,1092095,804895,407190,1396757,1085649,790575,383321,1221758,927038,667445,360871,
营业成本(万元),1760886,6936303,4537062,2879276,1499065,6448761,4439725,2986734,1627494,5340671,3945646,2724993,1545579,4326583,3008216,1999548,1028814,3174780,2337095,1649208,856498,2404009,1686306,1182325,653176,2262604,1702222,1250113,706966,2730326,1860189,1338785,734375,2015938,1387078,900309,397836,1136866,889480,655525,332885,1161946,900757,656817,324349,1027748,763422,550954,300808,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,
