报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),15531,81457,57968,38266,11251,73550,47703,28049,10030,54290,29292,20206,9453,39109,27513,18686,16,10549,9196,8499,0,3608,3301,1482,0,1885,8,5,2,14,14,14,9,280,252,145,63,1512,1207,919,597,3937,2019,983,544,5514,4440,2929,1472,
营业收入(万元),15531,81457,57968,38266,11251,73550,47703,28049,10030,54290,29292,20206,9453,39109,27513,18686,16,10549,9196,8499,0,3608,3301,1482,0,1885,8,5,2,14,14,14,9,280,252,145,63,1512,1207,919,597,3937,2019,983,544,5514,4440,2929,1472,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
营业总成本(万元),11977,53046,42872,30105,9017,52007,35093,20472,7982,36092,19752,14309,7008,27426,18499,12866,659,10114,7913,6952,563,2432,1865,1190,118,3408,862,594,274,1149,855,631,374,2014,1596,1046,581,5555,4412,3233,1233,17019,3978,2477,1283,9845,5911,3516,2302,
营业成本(万元),5845,27811,22081,14992,3987,30502,18692,9646,2708,22939,11951,8921,4266,17448,11487,8555,0,7182,6280,5789,0,904,792,652,0,1514,3,1,2,22,20,18,1,157,158,129,59,2054,1134,741,506,3890,1697,1038,638,5938,3553,1910,1488,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
营业税金及附加(万元),116,569,221,137,51,497,234,127,87,309,209,130,43,271,197,126,2,53,53,52,1,133,174,112,--,108,0,0,0,1,-0,-0,-1,12,9,6,2,20,2,14,1,25,10,8,4,2,-12,1,-15,
销售费用(万元),1440,7154,8475,6384,1251,6865,7625,5363,2548,5226,2720,1712,933,3075,2237,1323,54,99,34,34,3,240,189,148,--,188,--,--,--,--,--,--,--,43,31,18,8,143,136,113,66,258,254,167,71,523,484,293,153,
管理费用(万元),3260,12503,8038,5686,3090,10584,7171,4898,2413,7284,4616,3272,1655,6324,4251,2547,604,2272,1531,1059,529,1214,744,314,131,1570,883,607,280,1008,715,479,236,1775,1363,966,521,3907,1858,1234,658,3362,1954,1237,556,2919,1860,1302,671,
财务费用(万元),1334,3523,2680,1592,696,2295,232,-91,-64,-138,-301,-163,-75,-81,-10,20,-4,-21,-10,-7,-4,-51,-39,-27,-13,-39,-28,-18,-8,-33,-26,-17,-8,-20,-15,-11,-7,135,74,70,2,287,62,27,14,54,25,12,4,
资产减值损失(万元),-18,1486,1376,1315,-58,1264,1138,529,290,471,558,436,186,389,336,294,3,529,24,24,34,-8,-7,-8,--,67,3,3,--,151,147,151,147,47,50,-61,-1,-704,1208,1061,0,9198,--,0,0,408,--,--,0,
公允价值变动收益(万元),--,-63,--,-78,-44,63,--,8,--,--,--,--,--,390,-27,-14,-13,421,-54,-36,-18,-29,-12,--,--,--,--,--,--,19,-7,-16,-3,27,16,18,8,-55,-52,-45,-35,9,--,0,0,--,--,--,0,
投资收益(万元),1143,6571,4758,3375,1300,5416,2761,1228,781,2941,1450,--,--,27,27,27,120,402,306,205,104,84,--,0,--,-387,--,--,--,3,-0,-0,-0,0,0,0,0,1230,614,614,620,445,446,144,162,46,198,180,74,
对联营企业和合营企业的投资收益(万元),1143,6080,4323,3153,1493,4199,1494,1108,781,2836,1432,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
营业利润(万元),5130,35355,20031,11569,3490,27022,15372,8812,2830,21140,10990,5897,2445,12099,9013,5834,-536,1258,1535,1717,-477,1231,1436,292,-118,-1910,-854,-589,-272,-1112,-848,-633,-369,-1706,-1328,-883,-510,-2868,-2642,-1745,-51,-12628,-1513,-1349,-578,-4284,-1273,-407,-755,
营业外收入(万元),0,22,99,32,20,771,351,205,99,80,138,228,1,4053,12,11,41,55,18,18,0,21,0,--,--,2578,39,0,0,1231,856,548,542,2340,167,138,136,580,241,229,224,81,20,8,8,13,3,2,0,
营业外支出(万元),--,49,11,8,--,148,142,19,20,16,2,2,0,14,10,0,--,5,0,--,--,1,--,--,--,86,62,0,0,49,1,1,1,234,2,2,1,1027,38,35,13,120,4,4,3,37,33,14,8,
非流动资产处置损失(万元),--,--,4,4,--,2,--,--,1,14,--,--,--,13,9,--,--,4,--,--,--,1,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,
利润总额(万元),5130,35328,20118,11593,3510,27646,15580,8998,2909,21204,11127,6124,2446,16138,9016,5844,-495,1308,1554,1735,-476,1251,1436,292,-118,582,-877,-589,-272,70,7,-86,172,399,-1163,-748,-375,-3315,-2439,-1552,161,-12667,-1497,-1345,-572,-4308,-1303,-419,-763,
所得税费用(万元),1107,4071,2877,1672,615,4590,2998,2136,629,4099,2101,1411,556,1836,1906,1221,0,-3,-3,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,2,2,2,0,28,1,0,0,--,3,3,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,
净利润(万元),4024,31257,17242,9921,2895,23056,12582,6862,2280,17105,9026,4712,1891,14302,7110,4623,-495,1310,1556,1738,-476,1251,1436,292,-118,582,-877,-589,-272,70,7,-86,172,399,-1163,-748,-375,-3317,-2440,-1553,161,-12694,-1498,-1345,-572,-4308,-1306,-422,-763,
归属于母公司所有者的净利润(万元),3991,29082,16263,9549,2929,21466,12309,6995,2571,15756,9018,4785,1916,14177,7027,4351,-290,446,646,776,-306,649,791,292,-118,563,-894,-606,-272,63,6,-86,171,412,-1152,-748,-375,-3312,-2374,-1481,151,-12159,-1488,-1325,-569,-4114,-1267,-407,-752,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
少数股东损益(万元),33,2175,979,372,-34,1590,273,-133,-292,1349,8,-73,-25,125,83,272,-205,865,910,961,-170,602,645,--,--,19,18,17,-0,7,0,0,0,-13,-11,0,0,-5,-67,-72,10,-535,-10,-21,-4,-193,-39,-15,-12,
基本每股收益,0.06,0.42,0.23,0.14,0.04,0.31,0.18,0.1,0.04,0.23,0.13,0.07,0.03,0.23,0.12,0.08,-0.01,0.02,0.03,0.04,-0.02,0.03,0.04,0.01,-0.01,0.03,-0.04,-0.03,-0.01,0,--,-0,0.01,0.02,-0.06,-0.04,-0.02,-0.17,-0.12,-0.08,0.01,-0.61,-0.07,-0.07,-0.03,-0.21,-0.07,-0.02,-0.04,
稀释每股收益,0.06,0.42,0.23,0.14,0.04,0.31,0.18,0.1,0.04,0.23,0.13,0.07,0.03,0.23,0.12,0.08,-0.01,0.02,0.03,0.04,-0.02,0.03,0.04,0.01,-0.01,0.03,-0.04,-0.03,-0.01,0,--,-0,0.01,0.02,-0.06,-0.04,-0.02,-0.17,-0.12,-0.08,0.01,-0.61,-0.07,-0.07,-0.03,-0.21,-0.07,-0.02,-0.04,
