报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),5710,20618,14827,11489,7405,27231,20457,15635,9965,55015,39462,30914,16392,61178,47854,36356,22101,86246,64192,50340,26671,75216,74658,55285,24098,88858,59159,45087,21654,59472,59894,40621,17264,52640,38295,26940,16711,63136,52162,31878,19251,82498,131201,86777,43497,82289,135207,90306,36381,
营业收入(万元),5710,20618,14827,11489,7405,27231,20457,15635,9965,55015,39462,30914,16392,61178,47854,36356,22101,86246,64192,50340,26671,75216,74658,55285,24098,88858,59159,45087,21654,59472,59894,40621,17264,52640,38295,26940,16711,63136,52162,31878,19251,82498,131201,86777,43497,82289,135207,90306,36381,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),8519,38155,26310,18020,10463,42848,23926,18473,10447,60152,42039,33494,16410,72642,54163,40171,23524,100645,69480,54035,26593,91251,80017,58745,25080,102619,59191,44926,20959,64962,60089,40608,17194,66381,39609,27162,16931,73373,53989,32800,19025,84158,132619,87097,43222,89339,136368,91111,36799,
营业成本(万元),4676,15848,11577,9093,5772,22283,15440,11806,7569,42660,32886,26082,13374,50453,40434,31524,18918,73294,55743,43929,22719,62355,66163,49348,20849,77999,51391,39477,18407,49648,53031,35985,14603,44317,32262,22635,14124,54295,45603,27234,16427,72620,124666,81973,40813,72426,127709,84808,33242,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
