报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),141846,650912,398568,225107,97586,181240,83975,21480,8251,31963,24590,14964,6861,84215,79467,66972,26108,181092,126124,74322,23153,211982,135696,71437,24296,198702,165603,118583,69174,200577,150619,93505,41220,225133,168042,113929,65495,264215,201744,123340,58991,203430,146707,86448,38940,167505,139031,104171,45077,
营业收入(万元),141846,650912,398568,225107,97586,181240,83975,21480,8251,31963,24590,14964,6861,84215,79467,66972,26108,181092,126124,74322,23153,211982,135696,71437,24296,198702,165603,118583,69174,200577,150619,93505,41220,225133,168042,113929,65495,264215,201744,123340,58991,203430,146707,86448,38940,167505,139031,104171,45077,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),130485,623870,377119,216889,95038,181490,100267,38943,12727,104297,44458,28474,13596,243178,121501,95601,39498,247611,155540,94015,33048,223026,155290,91223,39621,225948,171088,122274,66974,226336,157316,96875,44241,218304,160780,107216,57989,249064,181395,109061,51894,186815,136851,84648,39839,149453,121989,85815,39012,
营业成本(万元),125876,613061,373498,217945,95697,175501,81216,20341,8105,29577,23353,13885,6202,83934,78850,66560,25205,170188,118106,69335,22374,172493,119820,65508,24466,175491,144665,104749,57992,178690,134388,81224,35162,181824,140887,92488,51519,203929,153338,88532,42431,153061,109475,65686,29576,118199,99011,70726,31561,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),147,661,410,182,87,169,148,73,16,201,176,123,68,413,365,313,142,792,483,299,67,1283,731,425,138,1112,812,523,217,894,642,414,182,1006,631,443,250,1601,1237,743,275,814,525,287,129,541,338,270,134,
销售费用(万元),51,267,155,103,39,349,303,280,193,1264,1107,759,390,3275,2584,2083,1021,4455,3224,2121,1004,4400,3257,2021,1061,4232,3223,2161,1131,4772,3502,2431,1293,4414,3406,2530,1367,5245,3658,2323,1170,2606,1806,1237,494,2430,1191,829,285,
管理费用(万元),925,6740,1944,406,171,3878,17033,16541,2747,20499,13314,9005,4899,44788,30292,19360,9635,37554,29359,19799,8442,34974,26490,19876,12232,30154,18869,12452,6569,28558,16431,11315,6883,25804,16870,12737,5357,28386,19659,15109,7041,28752,24044,16639,9187,28248,20437,13292,6513,
财务费用(万元),2349,2659,515,-1997,-1056,1307,1600,1743,1667,9325,6656,4738,2044,13441,9386,7261,3494,10066,4542,2635,1161,6434,4935,3352,1724,5755,3469,2341,1065,3485,2429,1567,721,3825,2897,1987,1075,4735,3159,2011,977,1774,1026,824,453,1571,1201,887,519,
