报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),26613,98693,67006,43015,29698,107540,75323,48003,33531,106722,70186,44154,28417,94155,65977,44694,26487,102585,67986,47668,32660,95118,61639,42336,28048,104241,68642,49161,31772,97805,64320,47505,32012,94453,63957,47384,32890,465123,425354,329819,193425,537238,395863,262617,161817,475672,351609,245330,146219,
营业收入(万元),26613,98693,67006,43015,29698,107540,75323,48003,33531,106722,70186,44154,28417,94155,65977,44694,26487,102585,67986,47668,32660,95118,61639,42336,28048,104241,68642,49161,31772,97805,64320,47505,32012,94453,63957,47384,32890,465123,425354,329819,193425,537238,395863,262617,161817,475672,351609,245330,146219,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),20637,92191,60901,38803,22393,100129,69251,43915,25650,98467,63936,40060,20734,87971,58931,38156,18635,87473,57339,38588,22584,81927,52482,34496,19115,87295,57573,40110,22472,78978,51655,37828,21669,77297,51666,37896,23438,444356,409626,316713,182922,508727,375717,249980,149659,446005,330124,228324,132319,
营业成本(万元),13928,51886,35981,23210,14922,56737,40234,25036,15578,54964,36392,22242,13037,48778,32788,21598,11560,47675,32269,21843,13642,44252,28972,19809,12277,47180,31073,21769,12844,42741,28781,20979,13135,43241,30225,21031,13460,377982,354481,280458,164126,445350,330125,216797,131932,385653,286776,197553,116705,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
