报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),99637,463003,346610,226947,103939,444414,325647,216377,96244,416729,315586,207069,87729,401463,284441,173128,76858,372476,274514,172128,85528,332731,260255,161197,69324,298398,210099,125267,56810,236905,173934,107144,51216,207469,157131,91034,41329,106839,72136,42980,18288,67065,47105,23664,11693,42168,29589,18282,9765,
营业收入(万元),99637,463003,346610,226947,103939,444414,325647,216377,96244,416729,315586,207069,87729,401463,284441,173128,76858,372476,274514,172128,85528,332731,260255,161197,69324,298398,210099,125267,56810,236905,173934,107144,51216,207469,157131,91034,41329,106839,72136,42980,18288,67065,47105,23664,11693,42168,29589,18282,9765,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
营业总成本(万元),93742,420756,314417,208716,92826,405633,291208,196063,85824,396822,297550,195844,80916,378699,268659,163465,71598,357751,264150,165983,81035,322688,251502,155196,65242,292166,201149,119621,53236,224777,164112,101341,48343,196681,147797,86496,38694,98477,67368,40400,16756,62375,43597,17892,10289,38375,26595,14237,8727,
营业成本(万元),78943,354675,268416,178420,80181,335425,245280,166942,72785,325780,251930,163883,69548,322531,235499,143336,63625,309569,234296,146938,72923,280133,226227,138892,59335,253377,178689,104522,46918,196409,148086,90915,43761,172442,133846,76951,34441,83646,58618,34670,14507,51927,37608,0,8882,33104,23076,0,7543,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
营业税金及附加(万元),269,1821,1122,805,161,1155,213,111,66,418,277,197,67,382,231,167,79,404,225,150,74,346,224,150,70,331,218,142,66,255,159,105,49,164,99,64,40,146,77,44,22,105,69,42,27,65,42,30,23,
销售费用(万元),5689,27382,19040,13225,5458,28258,19294,13769,5929,31512,18102,12510,4531,28405,16039,9303,4055,23950,13719,7843,3855,20752,11246,7192,2724,17615,9927,6590,2649,12468,6463,3894,2059,10653,6142,4008,1406,5537,3325,2389,898,2997,1811,1001,496,1598,1100,678,363,
管理费用(万元),6564,33970,20970,12632,5218,36577,22453,12960,5661,30581,21887,15115,5289,21880,14303,8194,3217,18710,12972,8691,3331,15772,10987,6562,2243,10390,7154,4374,2440,12051,5630,3555,1743,10962,5916,4290,2372,7074,3767,2465,1014,5878,3375,2150,636,2234,1417,976,480,
财务费用(万元),992,2178,1792,1067,323,2128,1263,808,399,3791,2794,2056,549,2633,1924,1354,620,2836,2274,1763,821,4232,3459,2410,1085,5665,4099,2552,1186,3753,2782,2179,1010,2205,1243,797,344,1964,1228,603,187,949,688,453,248,1123,960,520,319,
资产减值损失(万元),1285,730,3077,2568,1485,2090,2706,1472,984,4740,2560,2082,932,2868,662,1111,3,2281,665,598,31,1452,-641,-11,-215,4789,1061,1441,-23,-158,991,692,-279,255,551,386,91,111,353,231,128,520,45,43,0,250,0,0,0,
公允价值变动收益(万元),-32,--,--,-65,-45,--,87,30,176,29,94,152,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,-3646,0,--,0,-2204,0,
投资收益(万元),-137,-532,-106,33,45,-51,46,116,-189,4106,2956,3099,-940,-1158,-845,-1026,-176,2592,1661,936,566,1930,1161,763,266,1842,1238,145,-142,-687,-506,-617,-141,-207,-216,-116,-79,-17,11,--,0,--,0,0,-2,13,1,-1,-2,
对联营企业和合营企业的投资收益(万元),-164,-772,-378,-209,--,-505,--,-147,--,-396,--,--,--,-1208,--,--,--,2592,--,0,--,1930,--,--,--,1830,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
