报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),318592,943575,647737,422515,219973,1061001,913481,587501,285733,1141745,881469,616181,319302,1677931,1170006,787097,356095,1560188,1161869,785666,363129,1560260,1185229,830497,366655,5255853,3674799,2378010,1149358,4327175,3146797,2079714,963889,3850798,2817324,1835765,573723,2811601,2174869,1362266,595445,2119780,1561743,1002617,468551,1744551,1229599,746902,342111,
营业收入(万元),318592,943575,647737,422515,219973,1061001,913481,587501,285733,1141745,881469,616181,319302,1677931,1170006,787097,356095,1560188,1161869,785666,363129,1560260,1185229,830497,366655,5254089,3673851,2377394,1149019,4324653,3145372,2078861,963312,3848599,2817324,1835765,573723,2811601,2174869,1362266,595445,2119780,1561743,1002617,468551,1744551,1229599,746902,342111,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,1434,308,388,211,2405,1047,604,476,2159,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,330,641,228,128,116,378,249,101,40,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业总成本(万元),263944,859705,589218,383690,205452,1250285,1084778,717462,289102,1357069,987851,672102,358343,2114496,1084461,707810,315288,1488967,1085590,734365,330339,1442868,1059819,731854,319887,5242298,3676020,2363340,1136378,4258619,3094689,2036734,944880,4018607,2962147,1967084,590530,2860365,2097915,1311174,574052,2008921,1485344,952858,445599,1641859,1156327,698617,322872,
营业成本(万元),243465,776141,517789,346402,186805,982143,744201,506970,231585,994654,680207,500236,239935,1272186,863800,567490,248101,1147861,858864,584898,264147,1142740,857627,601639,254188,4472583,3175260,2045843,982169,3645153,2642011,1721231,811860,3326555,2453274,1641089,543769,2581813,1906370,1181211,516249,1778236,1302991,835652,400219,1479957,1035646,621534,301320,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,2236,991,--,--,2493,1162,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
