报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),449528,1955369,1328743,884139,389920,1900693,1263078,856164,426276,2259623,1430690,938540,453811,2286477,1596077,1089847,444732,2073157,1310943,852789,438233,2123741,1800746,1163524,550337,2509800,1643854,1048959,458109,2393305,1576573,1035190,383394,1800514,1120530,726999,290936,1409240,963980,653592,255243,1237093,860223,591399,252400,936111,495694,262185,112027,
营业收入(万元),449528,1955369,1328743,884139,389920,1900693,1263078,856164,426276,2259623,1430690,938540,453811,2286477,1596077,1089847,444732,2073157,1310943,852789,438233,2123741,1800746,1163524,550337,2509800,1643854,1048959,458109,2393305,1576573,1035190,383394,1800514,1120530,726999,290936,1409240,963980,653592,255243,1237093,860223,591399,252400,936111,495694,262185,112027,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),427518,1863999,1245201,831968,372891,1843570,1207691,820041,412453,2184655,1380490,903861,438691,2269104,1539531,1049454,415662,2055242,1240509,802656,412440,2025017,1695832,1106366,519038,2325700,1521632,958842,420267,2226500,1464892,961049,351916,1692400,1038488,674466,271333,1332497,912007,621865,242768,1180387,829617,568095,243000,890299,481261,251603,108867,
营业成本(万元),367265,1626747,1098992,744449,332008,1668066,1092927,740907,374163,2015793,1266558,828729,403120,2044322,1415416,962344,380771,1801989,1125149,729294,373813,1798637,1580366,1028645,484675,2138406,1400859,886410,391572,2058906,1362416,891432,327773,1573220,982739,637124,253805,1222701,841558,572095,226821,1107012,777851,532034,226761,810150,444709,233802,100819,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1633,7403,4681,3956,2023,6987,4683,3144,1632,8379,5590,3090,1414,11090,6362,3769,1614,10640,5740,3508,1579,17312,11805,7433,3122,20374,13155,8387,3940,18048,9940,6362,2598,12099,7452,4895,1622,10906,7143,4602,1791,7504,4537,3084,1421,6498,3225,2055,1091,
销售费用(万元),6813,30623,21474,14039,6946,27955,19415,12884,6434,28187,19191,12236,5635,20227,13323,8878,4220,18745,12614,8696,4718,17282,12004,8586,4794,17005,12345,7876,3897,13672,10759,6833,3145,11827,7673,5071,2290,12891,14875,11461,3059,14258,12580,10087,2581,12550,2929,1456,361,
管理费用(万元),31100,154811,92972,57306,28869,137083,86783,56619,27448,133138,91683,59982,31734,129380,89471,60585,30601,128127,91245,60008,30673,142286,93791,59815,28806,135031,87451,54979,23405,116112,72457,46044,18024,98070,53877,35260,16466,61393,43228,27764,12392,49541,32139,20813,10931,49438,27463,12919,5918,
财务费用(万元),22866,28900,27174,13097,4295,-12523,-4040,-1111,2712,-6487,-5118,-2503,-3820,11549,9502,11111,-1732,6615,5067,3785,1393,-3703,-3578,-652,-2083,-643,3408,-579,-1806,2347,-831,1451,311,-11697,-14328,-8090,-2529,13437,3504,2204,-1723,155,2429,1868,1251,5662,2457,1071,467,
资产减值损失(万元),-2160,15514,-92,-878,-1250,16002,7923,7599,64,5645,2585,2327,609,52536,5456,2767,188,89126,694,-2636,263,53203,1444,2538,-275,15527,4414,1769,-740,17415,10152,8928,66,8881,1076,206,-321,11169,1698,3740,428,1917,83,208,55,6001,477,302,211,
公允价值变动收益(万元),15,331,343,323,298,385,-859,-920,85,-38,-900,474,148,-2286,-2114,-4574,-4620,1712,655,-190,76,395,-573,-636,-144,-3221,-1878,-3738,-2790,2156,-2283,-754,-425,1678,-4585,-4064,-66,257,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),-141,4701,108,88,-61,-1789,68,415,257,1521,-173,-6,-80,556,276,585,644,1016,167,23,39,952,1019,612,578,2488,1008,-29,351,6718,6031,3638,1423,-5994,-1070,791,-50,579,-294,-125,-170,-472,1559,--,1,311,1,0,--,
对联营企业和合营企业的投资收益(万元),-149,65,47,41,-48,-199,10,48,-100,-326,-54,-64,-108,-162,-107,-109,-99,44,47,17,--,546,451,433,198,--,--,--,--,--,--,0,--,1230,--,--,--,484,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),22009,101591,84355,52890,17267,55719,54597,35618,14165,76450,49127,35147,15188,15643,54709,36403,25094,20643,71256,49967,25907,100070,105359,57134,31733,183366,121352,86350,35403,175678,115430,77026,32476,103799,76387,49260,19487,77580,51680,31602,12306,56234,32165,23305,9401,46122,14435,10582,3160,
营业外收入(万元),673,19746,4642,2749,1614,12448,6868,4550,3019,8104,3664,1930,978,9609,5518,4367,1083,12260,6076,4278,2356,4504,2903,1854,770,7265,4079,2998,1722,9541,5307,2674,1344,5850,3637,2172,1083,5547,2599,1792,525,4235,1804,1206,462,3106,1754,1620,1600,
营业外支出(万元),170,671,800,641,69,2580,1237,942,686,2645,1761,203,196,1896,970,654,420,1637,518,379,84,806,506,289,200,1349,823,436,331,4872,735,501,46,2068,1262,270,99,18755,1076,917,123,667,194,124,25,797,136,47,24,
非流动资产处置损失(万元),--,--,490,447,38,329,749,705,26,582,132,78,27,1091,346,299,170,401,102,23,--,275,--,58,--,371,--,--,--,--,--,0,--,352,250,-254,2,670,2,--,--,--,0,0,0,--,--,--,--,
利润总额(万元),22513,120666,88197,54998,18812,65587,60227,39227,16497,81910,51030,36874,15970,23357,59257,40117,25756,31266,76814,53866,28180,103768,107756,58700,32303,189282,124608,88912,36795,180347,120002,79198,33774,107581,78761,51162,20470,64371,53203,32477,12708,59802,33775,24387,9839,48432,16054,12155,4736,
所得税费用(万元),4595,22638,15828,10270,3937,14640,10424,7952,3963,16968,12926,9248,4256,17781,10610,8994,5101,24123,15221,12284,5386,27253,19679,10546,4269,33305,17857,13721,4590,34948,23103,14624,6941,25382,20456,13065,4449,14001,14529,8854,3386,18973,11223,7835,2161,12441,5235,3601,1341,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),17918,98028,72369,44728,14875,50947,49804,31275,12534,64943,38104,27626,11714,5576,48646,31122,20656,7143,61593,41582,22794,76515,88077,48154,28034,155976,106751,75191,32205,145399,96899,64574,26833,82199,58305,38097,16021,50371,38674,23624,9323,40829,22552,16553,7678,35991,10819,8555,3395,
归属于母公司所有者的净利润(万元),17706,97692,71758,44546,14993,51138,48353,31094,12932,66428,39430,28539,11752,14834,49375,31374,20862,8935,62564,42014,23660,76305,87215,47545,27848,153780,104720,73878,31784,142561,94395,62986,26525,74397,51102,31686,10701,31171,23009,14702,6479,25431,14599,10926,6362,24392,7575,6338,2460,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-272,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),213,335,611,182,-119,-192,1451,180,-398,-1485,-1327,-913,-38,-9258,-729,-251,-207,-1792,-971,-432,-866,210,862,609,185,2197,2031,1313,421,2839,2504,1588,307,7802,7203,6411,5320,19200,15666,8922,2844,15398,7952,5626,1315,11599,3244,2216,935,
基本每股收益,0.1,0.56,0.41,0.25,0.09,0.29,0.28,0.18,0.11,0.6,0.36,0.26,0.11,0.14,0.45,0.29,0.19,0.08,0.57,0.38,0.22,0.7,0.8,0.43,0.31,1.69,1.15,0.81,0.42,1.88,1.24,0.83,0.63,1.86,1.28,0.79,0.64,1.86,1.37,0.88,0.39,1.51,0.87,0.65,0.38,1.45,0.45,0.38,0.15,
稀释每股收益,0.1,0.56,0.41,0.25,0.09,0.29,0.28,0.18,0.11,0.6,0.36,0.26,0.11,0.14,0.45,0.29,0.19,0.08,0.57,0.38,0.22,0.7,0.8,0.43,0.31,1.69,1.15,0.81,0.42,1.88,1.24,0.83,0.63,1.86,1.28,0.79,0.64,1.86,1.37,0.88,0.39,1.51,0.87,0.65,0.38,1.45,0.45,0.38,0.15,
