报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),7747,90140,74106,52308,20837,64541,48591,32501,13333,91013,74027,57315,34002,115945,66164,43630,18123,167848,118624,76096,22137,123691,90253,47015,10209,38493,28262,18802,10689,50944,37657,25444,7845,50043,41514,22248,6752,55040,23969,13659,6198,26055,19516,11218,5612,29489,23568,12564,5365,
营业收入(万元),7747,90140,74106,52308,20837,64541,48591,32501,13333,91013,74027,57315,34002,115945,66164,43630,18123,167848,118624,76096,22137,123691,90253,47015,10209,38493,28262,18802,10689,50944,37657,25444,7845,50043,41514,22248,6752,55040,23969,13659,6198,26055,19516,11218,5612,29489,23568,12564,5365,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,--,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,--,--,0,0,0,--,
营业总成本(万元),11857,81958,60991,44418,20078,55518,35772,24078,11699,84407,66382,53141,33460,103807,53242,36531,16033,160987,109341,70626,21138,119073,86381,43999,9996,43806,29851,21106,11261,46379,29355,18967,9121,46761,38816,23805,7240,51925,23076,12822,5907,23660,17530,10911,5605,24135,18891,10880,4996,
营业成本(万元),7358,58398,42152,31813,13889,27816,19023,11987,5367,49110,43582,36251,23313,61935,27946,21356,8967,120912,83213,54960,14005,93888,71063,33913,5308,25563,17379,12520,6726,28234,17676,11334,5273,29536,26536,15946,3812,33132,13370,7216,3468,14303,10771,6495,3219,13595,10789,6071,2834,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,--,--,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,--,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,--,--,0,0,0,--,
营业税金及附加(万元),201,1887,1559,1182,654,1685,708,426,191,6072,6271,5826,3838,12961,7217,2338,1500,12527,7358,2447,1028,2711,990,609,255,2124,1029,899,679,1774,957,694,201,3527,1767,621,90,3184,209,122,46,199,139,77,34,190,148,82,34,
销售费用(万元),41,462,320,270,114,260,181,105,81,466,341,281,152,698,456,350,128,2028,1471,812,564,1048,671,373,218,647,378,178,171,318,186,116,25,313,172,115,75,2884,10,--,0,37,0,0,0,0,0,0,0,
管理费用(万元),2606,12771,9768,6449,3393,17418,10455,6767,3494,14197,8590,5952,3171,14558,9492,6388,3169,15616,9907,6742,3391,13409,7927,5367,2777,10234,6694,4659,2374,11133,7200,4359,2261,8382,5921,3943,1832,7571,5206,3168,1490,6483,4602,3057,1660,8153,5802,3324,1697,
财务费用(万元),1555,7211,5524,3705,1829,7493,5521,3762,1799,8279,6789,4431,2279,9285,6378,4318,2080,9148,6964,5138,2134,7845,5568,3557,1348,5346,4206,2765,1291,4655,3186,2224,1238,4763,3865,2668,1296,5051,3788,1953,785,2551,1819,1154,593,2440,1902,1299,432,
资产减值损失(万元),96,1229,1668,999,199,847,-117,1031,767,6282,810,400,706,4370,1753,1781,187,757,428,526,16,172,162,181,90,-109,164,86,19,264,151,240,123,240,555,512,135,104,493,363,118,89,198,128,99,-243,250,104,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
投资收益(万元),-2087,-3301,-360,-496,-409,-2909,1650,1493,506,-801,549,211,-348,-1037,-571,304,-152,3423,2802,2044,704,2480,2556,1999,734,7500,6204,4995,1518,7755,5752,3850,1933,7498,6855,4303,484,4865,1956,618,-41,1274,504,273,295,1288,587,-17,-62,
对联营企业和合营企业的投资收益(万元),-2087,-3335,-393,-496,-409,-2941,1617,1460,506,-822,528,189,-348,-1093,-627,248,-152,3423,2802,2044,704,2466,2556,1985,734,5114,3888,2782,1518,7755,5752,3850,0,7498,0,0,--,--,--,--,0,0,504,273,0,0,0,-51,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0,
