报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),125619,1025254,684907,417834,139843,1199168,804524,509564,161990,1620151,1012933,693502,227064,2203138,1530697,979012,308490,2033922,1292702,735619,252328,1238304,767365,418383,130325,738452,431527,242257,83599,713771,481783,319757,155433,1396059,956236,606621,258636,959466,625018,329683,120507,603034,394244,261802,90540,496892,307525,199978,80810,
营业收入(万元),125619,1025254,684907,417834,139843,1199168,804524,509564,161990,1620151,1012933,693502,227064,2203138,1530697,979012,308490,2033922,1292702,735619,252328,1238304,767365,418383,130325,738452,431527,242257,83599,713771,481783,319757,155433,1396059,956236,606621,258636,959466,625018,329683,120507,603034,394244,261802,90540,496892,307525,199978,80810,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),165032,989265,658983,399688,162865,1106305,736772,465615,173974,1256535,802037,535294,196165,1727853,1246246,788124,274727,1743775,1157276,655981,225719,1148108,714695,394135,123873,714526,441128,267894,103734,700041,454255,291291,143881,1274194,862917,555387,243431,823174,523500,289314,106626,497732,333491,219964,80437,401798,252129,164237,73164,
营业成本(万元),140872,808453,565174,338717,150623,1009521,680459,431512,161125,1122043,729162,488256,179126,1496706,1112294,717145,253917,1556408,1052317,598898,201102,1007287,664844,359419,111541,631805,393177,237590,91236,636312,414130,269068,132810,1221861,835126,537337,234536,772889,489954,269409,100317,469121,317099,210653,76328,386135,243113,159264,70670,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),798,12731,9738,5123,1221,8806,5962,3943,2865,22647,16176,10066,2138,51644,38506,23364,6788,51446,34792,20825,6854,33876,22367,15939,3206,23025,16409,9613,2845,21346,13869,7240,3399,21681,10865,7163,1974,17142,13760,8057,3292,14807,7434,4187,2016,8550,5326,2947,1250,
销售费用(万元),208,1398,793,449,102,1305,706,361,118,1267,639,364,136,1117,640,303,174,265,172,100,62,318,189,143,63,297,204,142,64,147,29,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
管理费用(万元),9010,87871,54964,40133,6869,94966,60425,37748,9072,121167,64174,31363,13326,150643,86482,41826,12393,115651,54778,26338,13991,73295,16704,11170,5141,23210,13423,8453,4115,20564,11691,7459,3487,16686,11094,6810,3516,16479,10231,6257,3061,12529,8110,4686,2142,7433,4114,2251,1252,
财务费用(万元),14172,35358,28187,15142,4051,-20983,-10171,-7341,1298,-15156,-8791,4568,1439,11734,8214,5355,1454,18604,14414,9018,3709,13852,10278,7153,3922,25622,17916,12096,5474,20761,15930,8917,4189,10732,5818,4064,3405,15287,9601,5639,-44,1376,797,387,-49,527,77,276,-8,
资产减值损失(万元),-29,43454,126,124,--,12690,-608,-608,-505,4566,677,677,--,16008,111,132,--,1401,802,802,--,19481,311,311,--,10566,--,--,--,911,-1394,-1394,-4,3233,13,13,--,1378,-47,-47,--,-101,51,51,0,-846,-502,-502,0,
公允价值变动收益(万元),--,21230,18481,11869,5915,-571,3996,776,7915,-12974,-9136,-198,-8397,-11099,-2823,-2714,-1913,3210,2428,1491,-86,346,-30,-37,4,1,8,70,57,-129,-145,-166,-76,237,165,160,41,-954,-827,-737,-652,703,--,--,0,--,--,--,0,
投资收益(万元),-3084,-12152,-13168,-8499,-2989,-82256,-78129,-72193,-139,19283,18059,15905,3401,18205,16125,12039,4535,15305,5279,4398,3830,158,144,144,--,540,523,0,--,640,240,240,--,711,9,--,--,2405,2405,23,23,1333,1180,514,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),-4898,-9127,-10760,-6523,-1645,-77712,-76755,-72161,--,--,--,--,--,-813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-42385,54605,31237,21515,-20097,10037,-6381,-27468,-4208,369924,219819,173915,25903,482391,297753,200214,36385,308661,143133,85527,30353,90699,52784,24355,6456,24467,-9071,-25566,-20078,14241,27624,28541,11476,122813,93493,51393,15245,137743,103095,39655,13252,107337,61932,42353,10104,95093,55396,35741,7646,
营业外收入(万元),2440,8342,7981,7263,2192,153023,144812,138158,131717,31520,16266,8621,1762,29605,12668,8116,1301,17768,12685,10474,575,15099,6458,4685,719,4594,4762,3096,772,4074,2167,1309,105,212,97,73,14,394,192,50,8,16602,16544,16527,23,11584,11564,11558,9,
营业外支出(万元),27,279,82,71,16,1324,862,357,4,201,147,13,9,742,342,143,2,728,678,445,10,875,230,15,10,1073,31,26,0,2049,2007,1852,11,1907,252,152,107,980,761,288,2,52,19,10,10,354,228,224,23,
非流动资产处置损失(万元),--,--,67,67,15,1272,856,351,--,147,104,10,6,566,330,143,2,671,656,445,9,574,214,--,--,593,15,10,--,58,22,11,11,325,167,112,107,759,541,68,2,52,19,10,10,237,228,224,23,
利润总额(万元),-39973,62667,39136,28707,-17920,161736,137569,110334,127505,401243,235939,182522,27656,511254,310079,208187,37684,325701,155140,95556,30919,104923,59012,29025,7164,27988,-4339,-22496,-19306,16265,27783,27998,11570,121118,93339,51314,15152,137157,102526,39416,13258,123888,78458,58870,10117,106322,66732,47075,7631,
所得税费用(万元),-3805,13704,9179,8961,-760,30445,26159,23670,18820,60216,37705,27085,4128,84066,50602,34873,5959,50496,21634,13087,5265,19193,12566,6304,2149,9375,4760,3427,1558,7005,5750,6026,2618,20415,12880,7350,2553,17247,23593,9614,3411,16173,22009,14524,3830,32315,18283,11725,2463,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-36167,48963,29957,19746,-17161,131291,111410,86664,108685,341027,198234,155438,23528,427187,259477,173314,31725,275205,133506,82468,25654,85730,46446,22720,5015,18613,-9099,-25923,-20865,9260,22034,21972,8952,100703,80459,43964,12599,119910,78933,29802,9847,107715,56449,44346,6287,74007,48449,35350,5168,
归属于母公司所有者的净利润(万元),-36025,49106,30213,19985,-17026,131531,111786,87019,108844,340995,198596,155564,23612,426687,259255,173082,31637,274424,132934,81961,25625,84815,46086,22451,4900,18096,-9184,-26043,-20928,8433,21668,21685,8782,98300,79487,43396,12377,119356,78843,29668,9821,107583,56375,44304,6279,73940,48426,35331,5153,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-143,-142,-256,-239,-135,-240,-376,-355,-159,32,-362,-126,-85,500,221,232,88,781,573,508,29,915,360,270,115,517,84,119,63,827,365,288,171,2404,972,567,221,554,90,134,26,133,74,42,8,67,23,19,16,
基本每股收益,-0.08,0.11,0.07,0.05,-0.04,0.3,0.25,0.2,0.25,0.77,0.45,0.35,0.05,0.97,0.59,0.39,0.07,0.69,0.34,0.21,0.07,0.22,0.12,0.06,0.01,0.05,-0.02,-0.07,-0.05,0.02,0.06,0.06,0.03,0.3,0.25,0.13,0.06,0.63,0.41,0.16,0.1,1.13,0.59,0.47,0.08,0.93,0.61,0.45,0.13,
稀释每股收益,-0.08,0.11,0.07,0.05,-0.04,0.3,0.25,0.2,0.25,0.77,0.45,0.35,0.05,0.97,0.59,0.39,0.07,0.69,0.34,0.21,0.07,0.22,0.12,0.06,0.01,0.05,-0.02,-0.07,-0.05,0.02,0.06,0.06,0.03,0.3,0.25,0.13,0.06,0.63,0.41,0.16,0.1,1.13,0.59,0.47,0.08,0.93,0.61,0.45,0.13,
