报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),179853,804532,624007,340466,162012,663601,503021,260213,122937,493450,372527,30449,15828,59392,42292,29019,15732,64679,45144,28671,14404,54805,40534,26401,14228,51653,35917,22692,11404,41298,28509,18579,9615,28789,66828,46775,26741,84310,63332,43495,25913,73694,52617,35561,19215,70808,50281,35772,21845,
营业收入(万元),179853,804532,624007,340466,162012,663601,503021,260213,122937,493450,372527,30449,15828,59392,42292,29019,15732,64679,45144,28671,14404,54805,40534,26401,14228,51653,35917,22692,11404,41298,28509,18579,9615,28789,66828,46775,26741,84310,63332,43495,25913,73694,52617,35561,19215,70808,50281,35772,21845,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,
营业总成本(万元),174523,783480,584736,327443,157066,632927,471750,250900,118962,464378,349369,26896,13577,54130,38965,26418,13221,57903,40371,25363,12297,50017,36321,23820,12363,47165,32353,20468,10270,35508,24653,16489,8010,25942,65099,44911,25741,83186,62823,42633,25050,72235,51787,35598,17978,69633,50206,35479,21635,
营业成本(万元),147525,659738,510954,278295,134482,543227,409497,210253,98809,397933,301668,15948,8179,32012,22951,15522,7986,33851,23353,14621,7094,29826,21551,14231,7475,28868,19934,12488,6124,24037,16186,10410,5179,16609,51363,35664,20495,64276,48511,33049,19715,56002,40577,27776,14917,53940,38123,26562,17391,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
