报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),35833,190435,141273,92779,38431,181609,136445,90689,37741,180515,142571,104272,46522,205800,158005,114277,50309,201098,154857,105717,48466,191695,143269,97293,45055,183670,132572,87607,40308,152015,104367,67797,31185,132607,91782,63615,29723,139557,106461,70430,37643,142254,103736,71567,36374,138811,99894,68893,30217,
营业收入(万元),35833,190435,141273,92779,38431,181609,136445,90689,37741,180515,142571,104272,46522,205800,158005,114277,50309,201098,154857,105717,48466,191695,143269,97293,45055,183670,132572,87607,40308,152015,104367,67797,31185,132607,91782,63615,29723,139557,106461,70430,37643,142254,103736,71567,36374,138811,99894,68893,30217,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),35630,190946,140807,92492,38117,181355,135239,89885,37333,179311,139883,101739,44669,203096,152411,109575,48051,196371,149464,102121,47039,188016,139318,94676,44124,180655,130366,86531,40062,149224,101972,66017,30661,132438,90859,62782,29644,139089,103084,67153,35938,137481,99137,68035,35226,135492,97125,66722,29578,
营业成本(万元),27567,142293,109990,71666,28835,136070,104494,69383,27672,133383,106677,79592,34319,154794,118331,86222,37732,148776,118101,80437,37621,145260,110220,74576,35045,142670,104482,69531,32266,115421,79761,51331,24283,101550,72651,50979,24500,115268,88551,57049,31013,115778,84940,57773,31198,107807,77855,53544,24242,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),97,2167,1288,1004,115,1912,530,312,124,1018,779,529,232,1236,936,701,357,1437,962,670,242,1251,914,621,280,967,675,423,135,647,414,266,74,612,370,271,60,736,375,227,81,548,396,292,164,504,406,282,88,
销售费用(万元),2500,16171,10501,6990,3372,15868,9854,6417,3225,16250,11809,7963,3848,17733,12239,7536,4040,18637,12691,8026,3702,16633,11463,7944,3440,14422,9124,5896,2576,13171,7257,4723,2248,10589,5338,3256,1482,6446,3866,2673,1593,6694,4314,3451,1474,6881,5237,4148,1397,
