报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),65612,296625,204523,125507,53294,268641,172664,112841,48711,268203,170356,110995,49620,334949,226674,146664,66443,354869,232443,153888,68849,382946,273168,175539,80461,408448,280310,180226,82242,396097,262322,155919,70373,327819,213326,133240,60329,315531,222181,141021,68235,343355,240207,141529,70714,327178,239130,137852,77568,
营业收入(万元),65612,296625,204523,125507,53294,268641,172664,112841,48711,268203,170356,110995,49620,334949,226674,146664,66443,354869,232443,153888,68849,382946,273168,175539,80461,408448,280310,180226,82242,396097,262322,155919,70373,327819,213326,133240,60329,315531,222181,141021,68235,343355,240207,141529,70714,327178,239130,137852,77568,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),69688,300005,212167,131727,58438,271139,179728,117110,54084,277635,180962,118768,54750,340652,233219,152235,71794,365489,241819,158132,69862,379263,275308,177898,81599,400646,277653,178585,82151,385201,258126,155066,70389,326193,213223,133375,60002,309416,219965,139226,67540,335485,237573,139716,70251,322776,237771,136614,77122,
营业成本(万元),51381,222811,159518,97941,40707,204171,133238,85881,37917,212310,137255,89917,40250,276318,188660,122489,57084,300024,196675,129426,55214,324830,234841,151789,68596,352080,242229,154241,70047,338889,227276,135692,60705,286659,185812,115399,51374,273591,196774,124231,60369,306485,216448,125779,63758,292514,217167,123004,70129,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
