报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1481,2369,2080,1723,1396,7560,3672,2933,1651,9990,8095,6499,3503,12817,9406,6515,3334,25292,17579,13056,5741,25077,19095,15356,6786,20287,16450,12999,6542,32676,25742,19090,10470,58612,8562,6867,4236,15189,6608,4301,2261,7537,4742,2604,1378,6871,5007,3145,1367,
营业收入(万元),1481,2369,2080,1723,1396,7560,3672,2933,1651,9990,8095,6499,3503,12817,9406,6515,3334,25292,17579,13056,5741,25077,19095,15356,6786,20287,16450,12999,6542,32676,25742,19090,10470,58612,8562,6867,4236,15189,6608,4301,2261,7537,4742,2604,1378,6871,5007,3145,1367,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1182,4204,3207,2527,1859,7246,4201,3170,1768,12062,9511,7854,3254,16048,12786,9855,3819,19487,13934,10166,4677,19463,14481,11394,4478,15411,12369,9174,4186,24893,19084,14508,7983,39926,8170,6304,3950,14264,6430,4212,2252,8841,5634,3451,1309,6613,4925,3113,1344,
营业成本(万元),500,1224,1006,715,477,3987,2852,2301,1318,6882,5391,4191,2687,9948,7344,5201,2467,13545,9661,7031,3084,12612,9630,7585,2987,9458,7386,5252,2673,14861,11544,8583,4777,25805,5250,3989,2400,9836,5301,3497,1881,6405,3909,2018,969,5664,4112,2554,1059,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),235,1037,1018,1006,988,2019,56,45,29,886,987,966,23,2456,2430,2415,54,2330,1761,1443,494,3119,2629,2314,923,2481,2039,1849,889,5197,4128,3134,1712,10172,1071,949,634,1640,66,37,16,31,20,16,11,24,17,11,4,
销售费用(万元),90,371,295,186,95,591,575,407,139,1435,1168,923,496,1428,1254,874,457,1393,950,522,299,1239,669,353,224,937,846,537,292,1271,1001,809,608,1421,688,510,501,1045,505,298,152,565,613,436,164,405,320,198,112,
管理费用(万元),332,1558,1005,702,335,1437,1472,1138,274,2686,2008,1644,380,2056,1585,1245,804,2089,1492,1130,774,1962,1492,1075,319,2046,1692,1207,267,2266,1861,1550,704,1286,787,565,257,844,504,335,161,1150,1050,939,164,763,461,350,145,
财务费用(万元),-34,-155,-117,-81,-35,-88,-49,-16,7,-440,-217,-44,37,-6,137,86,38,116,72,41,26,60,60,67,25,316,233,156,64,559,433,313,182,765,446,362,217,713,53,45,42,627,2,2,0,-73,16,-1,23,
资产减值损失(万元),58,170,0,-1,-2,-701,-705,-705,--,614,174,174,-368,165,34,34,-0,14,-1,-1,--,471,-0,--,--,173,173,173,--,739,119,119,0,477,-72,-71,-60,186,--,--,--,64,40,40,0,-172,--,--,0,
公允价值变动收益(万元),182,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
