报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),239198,901728,656112,472813,245724,642270,488937,336648,153329,574164,450024,339044,178223,635448,501746,352982,168359,558931,423089,287897,133402,501528,366422,262274,134040,589811,445501,327756,161784,537121,397688,265069,118822,308062,212194,126115,50661,303329,252313,187510,99642,312134,240866,162442,80391,266996,201621,138282,68709,
营业收入(万元),239198,901728,656112,472813,245724,642270,488937,336648,153329,574164,450024,339044,178223,635448,501746,352982,168359,558931,423089,287897,133402,501528,366422,262274,134040,589811,445501,327756,161784,537121,397688,265069,118822,308062,212194,126115,50661,303329,252313,187510,99642,312134,240866,162442,80391,266996,201621,138282,68709,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),215127,808634,591210,423567,222375,602239,449373,305178,141889,547190,408598,303478,159444,567942,444449,313183,149154,499943,377882,256913,115686,438612,321123,225036,110056,503529,380701,280456,138651,457540,364020,248412,110495,298814,203229,120885,51521,315313,248902,182388,96409,297155,226975,152102,75775,250694,186804,126710,62904,
营业成本(万元),187535,676173,509822,373629,196860,488446,383766,263328,120682,439524,349676,264364,139850,474020,377188,266855,126890,416981,325644,222141,101157,377348,273786,193573,96122,431463,328790,242622,118496,387920,312596,209306,91243,247567,170681,103720,43510,246388,202346,148626,79114,243305,182991,122241,61150,203052,151742,103127,52626,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1612,7241,5290,3786,1920,4772,2379,1624,736,2955,2102,1616,837,3342,2848,2194,1155,3246,2635,1844,849,3183,2315,1627,870,3300,2513,1842,926,3198,2501,1629,727,1833,1358,864,377,1684,1476,1125,720,1706,1445,1007,559,1659,1275,868,423,
销售费用(万元),5046,19485,11857,7156,4178,21330,13313,9280,4190,16859,12445,8511,4027,17492,15482,10259,5441,20715,14360,8132,4120,19064,14402,8792,3217,22689,8125,5051,3218,12345,10403,7526,5734,9462,5954,2719,1047,12804,8695,6655,2927,10441,9814,7589,3136,12167,8519,5626,2420,
管理费用(万元),20451,93081,63684,39957,20445,79743,49041,31460,16210,79453,45671,29377,14302,64870,50214,34424,17031,55829,38909,27509,11612,44454,32854,22088,9436,42795,38065,28909,15102,45717,36743,29131,12195,31909,22718,12048,5862,36106,27402,19423,9943,27855,25495,17392,8895,24171,19278,12398,5894,
财务费用(万元),418,732,553,169,-107,-911,-380,-291,-343,-1112,-1289,-417,468,-2480,-2639,-1531,-1032,-5689,-3666,-2718,-1979,-7549,-2319,-1248,415,2635,3206,2027,974,3335,3391,1744,1078,3142,2509,1519,855,7183,8683,6269,3710,9180,7526,4651,2036,6331,5413,3971,1541,
资产减值损失(万元),64,11922,6,-1130,-921,8859,1255,-223,413,9512,-7,25,-41,10699,1357,981,-330,8862,-1,5,-73,2112,84,204,-4,648,1,5,-66,5025,-1614,-922,-483,4901,10,15,-130,11149,300,290,-5,4669,-295,-778,0,3314,577,719,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),60684,185364,137970,95544,47309,137795,102576,71195,32664,133307,100966,78234,32166,104245,80424,53705,27637,64249,46302,29899,12382,39622,26663,15999,5570,49794,36863,29361,10962,69047,35521,20192,5155,37202,15307,5024,-1670,36503,16186,10739,1432,13627,3208,2235,1505,-2438,-3459,-367,1506,
对联营企业和合营企业的投资收益(万元),50383,160403,120982,83357,39601,113155,83895,59310,24791,105053,78541,60608,24586,88194,74007,51619,27248,54918,42587,27347,10121,36881,24744,15925,5570,49792,36861,29361,10962,68423,35340,20011,5155,36801,14909,4934,-1670,36371,16186,10739,1407,--,--,2235,1505,--,--,-367,1506,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),85360,282422,205115,146350,70659,177826,142140,102665,44105,160281,142392,113800,50945,171750,137721,93504,46842,123237,91510,60883,30098,102538,71962,53237,29554,136077,101664,76661,34095,148629,69188,36848,13482,46449,24271,10254,-2529,24519,19596,15861,4665,28605,17098,12575,6120,13864,11359,11204,7310,
