报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1158443,2228797,1630049,1089169,418471,1923996,1378871,748562,356822,84070,60192,40430,17159,87606,61713,38560,18223,121781,87761,55324,32064,132696,94786,64530,32705,93586,61808,43735,18439,57960,30149,19199,8242,42648,27156,11741,4667,48461,36443,26382,12543,46533,31522,20374,9115,33398,24647,16315,7059,
营业收入(万元),1158443,2228797,1630049,1089169,418471,1923996,1378871,748562,356822,84070,60192,40430,17159,87606,61713,38560,18223,121781,87761,55324,32064,132696,94786,64530,32705,93586,61808,43735,18439,57960,30149,19199,8242,42648,27156,11741,4667,48461,36443,26382,12543,46533,31522,20374,9115,33398,24647,16315,7059,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1046933,2040916,1501786,1027231,386753,1797794,1303899,693975,338348,111482,79875,53422,20598,107462,74411,47932,21547,124073,87999,55139,32087,134188,97250,66340,32956,100472,65717,45392,18994,59880,31763,20680,8632,42349,28264,13712,5521,48097,36051,26064,12427,45922,31088,20034,8989,32945,24187,15946,6918,
营业成本(万元),979139,1866237,1388675,945049,350912,1665024,1202850,634784,307335,75623,53782,36349,13457,74667,51284,32405,14201,94400,67310,42420,25351,105712,78232,54071,26427,78415,49741,35477,14775,45023,22842,15114,6014,32479,20606,8895,3360,38659,27766,20695,9671,36300,24624,15973,6863,25395,18556,12216,5234,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5580,11865,8436,4879,1806,12540,5660,3288,874,154,35,23,13,259,127,81,55,524,486,376,225,480,170,62,13,129,122,99,30,140,27,6,4,153,138,41,34,182,109,106,59,233,138,107,55,155,115,73,33,
销售费用(万元),13429,20587,14721,8526,4219,19262,14724,6477,2744,4722,3498,2244,1258,4477,3476,2367,1331,5015,3293,2349,1504,4869,3183,2227,1165,3946,2917,1693,784,1802,990,677,348,1462,936,663,307,1406,1103,761,430,1468,907,585,351,1145,814,532,249,
管理费用(万元),35674,104089,59375,47484,17705,52451,43551,26630,13991,15147,10904,7322,3636,16733,11567,7781,3848,15883,10673,6567,3577,14070,10108,6518,3418,12783,9434,6194,3051,9756,6328,4113,1774,6328,5389,3371,1607,6651,6110,3782,1951,7027,4890,2829,1422,5584,4037,2616,1222,
财务费用(万元),10993,38262,30541,21032,11961,48840,37065,22499,11761,8700,5951,4223,1928,8255,6134,4196,2239,7563,5735,3793,1828,7537,5007,3406,1741,3467,2443,1376,320,1798,1390,834,433,1596,1016,628,221,751,578,424,193,797,494,402,209,665,516,354,126,
资产减值损失(万元),2117,-124,39,261,150,-324,49,297,1644,7137,5706,3261,306,3070,1824,1103,-127,687,502,-365,-399,1520,550,56,192,1732,1059,553,34,1361,186,-65,59,331,180,114,-8,447,386,298,123,97,35,138,89,0,150,156,54,
公允价值变动收益(万元),1248,-924,--,--,--,--,--,--,--,0,0,0,0,1,1,1,1,0,0,-0,0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0,0,0,0,-1,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),164,622,444,444,--,--,--,--,--,274,257,272,64,360,346,286,-32,111,136,150,-39,69,85,100,-26,-66,115,4,18,20,4,-5,-11,-73,-67,-53,-18,-25,-16,-20,-11,-19,-27,-24,-13,-137,-101,-87,-31,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,-95,-27,--,--,-82,--,-32,--,-67,-53,-39,-78,-64,-47,-26,-66,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),116062,203548,128707,62381,31718,126202,74972,54587,18474,-27137,-19426,-12719,-3374,-19495,-12352,-9085,-3356,-2181,-102,335,-62,-1423,-2379,-1710,-277,-6952,-3793,-1653,-536,-1900,-1610,-1487,-401,227,-1175,-2024,-871,338,376,298,105,591,407,317,113,316,359,282,109,
营业外收入(万元),37,371,6846,4690,2397,13990,6814,3480,1799,2420,1013,624,313,1319,1006,688,317,8905,5306,5055,4163,18989,265,177,88,524,243,198,45,2514,145,95,45,216,146,96,4,--,--,--,--,38,3,3,1,19,5,3,1,
营业外支出(万元),33,178,109,109,105,399,106,60,3,18,1,0,0,257,170,170,23,5581,4429,4305,4027,16222,42,35,0,21,48,48,1,105,6,0,0,11,3,0,--,32,30,10,--,20,1,0,0,11,0,0,1,
非流动资产处置损失(万元),--,--,--,--,--,64,46,46,--,18,0,0,0,183,147,--,--,--,141,140,--,--,0,0,--,4,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),116066,203741,135445,66963,34010,139793,81680,58007,20271,-24735,-18413,-12096,-3062,-18433,-11516,-8567,-3062,1143,775,1084,74,1344,-2156,-1568,-189,-6449,-3598,-1503,-492,509,-1471,-1393,-356,432,-1032,-1929,-867,306,346,288,105,609,409,319,115,324,364,285,110,
所得税费用(万元),5641,29270,24740,11052,5102,25250,17678,11447,4045,184,73,47,41,544,-8,-34,-1,-207,41,9,2,102,-315,-276,71,760,-52,115,116,156,-36,19,-15,-39,-41,-32,-11,-51,-145,-70,1,223,148,78,18,37,109,77,31,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),110425,174471,110705,55910,28908,114542,64002,46560,16226,-24919,-18486,-12142,-3103,-18977,-11508,-8533,-3061,1350,734,1075,72,1242,-1841,-1292,-260,-7209,-3546,-1618,-608,353,-1436,-1412,-342,471,-991,-1897,-855,357,491,358,103,386,261,242,97,287,255,208,79,
归属于母公司所有者的净利润(万元),110347,171933,110188,56229,28666,117983,66685,46555,16225,-24310,-18068,-12525,-3300,-19120,-11827,-8841,-3213,1107,696,956,78,1921,-1783,-1158,-274,-7397,-3842,-1740,-730,421,-1433,-1395,-332,434,-1008,-1905,-847,315,464,349,96,367,272,245,97,287,255,208,79,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),78,2538,517,-319,242,-3441,-2684,5,2,-609,-418,383,197,144,318,308,152,243,38,118,-6,-679,-58,-135,14,188,297,122,122,-68,-2,-17,-9,36,17,8,-8,43,27,9,8,19,-11,-4,0,--,--,--,--,
基本每股收益,0.28,0.61,0.42,0.2,0.1,0.45,0.26,0.19,0.08,-0.36,-0.27,-0.43,-0.11,-0.67,-0.42,-0.31,-0.12,0.05,0.03,0.04,0,0.08,-0.07,-0.05,-0.01,-0.35,-0.18,-0.08,-0.04,0.02,-0.07,-0.07,-0.02,0.02,-0.05,-0.09,-0.08,0.03,0.04,0.03,0.01,0.04,0.03,0.02,0.01,0.03,0.02,0.02,0.01,
稀释每股收益,0.28,0.61,0.42,0.2,0.1,0.45,0.26,0.19,0.08,-0.36,-0.27,-0.43,-0.11,-0.67,-0.42,-0.31,-0.12,0.05,0.03,0.04,0,0.08,-0.07,-0.05,-0.01,-0.35,-0.18,-0.08,-0.04,0.02,-0.07,-0.07,-0.02,0.02,-0.05,-0.09,-0.08,0.03,0.04,0.03,--,--,0.03,0.02,0,--,0.02,0.02,--,
