报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),71905,259051,196521,130244,62914,228215,171374,111931,54697,215012,162726,111218,56416,227329,175252,118166,58477,223373,166706,108630,52193,201566,156323,105899,53157,248680,203131,134695,65036,225314,160984,103390,48617,172600,126183,80145,38508,167890,133175,96326,47675,166057,127888,80995,38295,146751,108794,74558,36426,
营业收入(万元),71905,259051,196521,130244,62914,228215,171374,111931,54697,215012,162726,111218,56416,227329,175252,118166,58477,223373,166706,108630,52193,201566,156323,105899,53157,248680,203131,134695,65036,225314,160984,103390,48617,172600,126183,80145,38508,167890,133175,96326,47675,166057,127888,80995,38295,146751,108794,74558,36426,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
营业总成本(万元),68074,247532,185135,122716,59962,218966,161241,106048,52580,211763,157256,107710,54751,221591,167735,113006,55966,218017,159888,104156,49796,201102,152849,103944,51422,244002,194015,127766,61649,214483,153361,98571,46474,164169,120104,76185,36941,159780,124309,90093,44921,155502,119498,75608,36499,140134,103819,71221,34849,
营业成本(万元),54610,192439,146947,96522,46701,168335,125735,81915,40667,161008,122818,84229,43099,169425,130979,88725,44824,168836,127603,83334,40454,155855,122873,83917,42714,197209,163484,108184,52663,179942,131649,84023,39723,133494,97447,61390,29587,125019,99232,73409,36617,124802,97252,61082,29159,109887,81277,55977,27456,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,0,0,0,0,0,
营业税金及附加(万元),978,2971,2181,1327,677,3577,1931,1268,658,2214,1674,1168,551,2279,1649,1072,455,2189,1654,1097,570,2178,1572,977,495,2148,1497,986,464,1520,1157,773,366,1800,1429,970,524,1810,1442,1050,619,1945,1270,775,324,1579,1008,726,344,
销售费用(万元),2512,11545,8634,6036,3241,11038,8204,5613,2548,10162,7377,4868,2347,10749,8538,5558,2630,10841,7992,4965,2129,9761,6987,4399,2110,9854,7292,4679,2095,7060,4588,2928,1323,6862,5012,3098,1455,8007,6086,4172,1903,7804,5721,3674,2036,7639,5535,3802,1850,
