报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),270092,1169941,764948,506542,211489,1036414,728793,527323,219995,1088222,768537,431691,167547,1047436,661051,420370,211393,809457,538378,412891,163453,827081,588896,391701,154512,677756,553962,368793,175154,495163,403416,273725,186623,456012,285641,207128,177020,406890,325984,151856,69417,310937,211151,152213,67594,259635,174817,118762,30732,
营业收入(万元),270092,1169941,764948,506542,168047,1036414,728793,527323,219995,1088222,768537,431691,167547,1047436,661051,420370,211393,809457,538378,412891,163453,827081,588896,391701,154512,677756,553962,368793,175154,495163,403416,273725,186623,456012,285641,207128,177020,406890,325984,151856,69417,310937,211151,152213,67594,259635,174817,118762,30732,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,43443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
营业总成本(万元),289387,1592854,836094,561377,234948,1043432,718188,509650,230595,1068013,740819,425529,165620,935097,604400,383245,191269,729144,484265,333337,142963,593794,388064,242318,90920,406334,286275,174298,85503,329812,253705,163919,100956,250913,131236,76947,44897,134912,100526,56054,19863,135999,87880,61313,28696,125595,79808,51934,14949,
营业成本(万元),202516,777827,502769,354176,161463,594062,397251,259363,117141,519212,374335,222526,70903,507719,318563,204875,109628,393043,271786,187166,88820,365554,238585,151069,57101,235185,169145,106224,59419,208004,158962,108477,76087,162293,76541,43805,32553,89192,68102,37977,12029,94595,57061,42022,20098,83979,51433,33592,9464,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
