报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),90508,505438,361462,216300,67557,297151,158124,75023,26940,142333,31293,21456,9934,40236,28692,14013,6529,42930,31612,20067,7955,39514,27364,17972,7951,42647,33391,21503,8216,33963,23710,14975,6273,26848,18824,11580,5493,29061,22596,15607,7302,29985,22302,15181,6565,25344,18343,11458,5121,
营业收入(万元),90508,505438,361462,216300,67557,297151,158124,75023,26940,142333,31293,21456,9934,40236,28692,14013,6529,42930,31612,20067,7955,39514,27364,17972,7951,42647,33391,21503,8216,33963,23710,14975,6273,26848,18824,11580,5493,29061,22596,15607,7302,29985,22302,15181,6565,25344,18343,11458,5121,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
营业总成本(万元),89277,473023,345344,207685,66643,278088,146739,69302,26812,127404,31640,21744,10194,39133,27793,13940,6367,41079,30341,18965,7756,38006,26653,17592,7856,39945,31121,20206,8023,33060,23347,14995,6459,26336,18397,11428,5421,27657,21314,14534,6860,26814,19805,13423,6046,23476,16242,9992,4576,
营业成本(万元),80434,438812,320665,193921,60593,251671,130605,59737,22515,107189,27528,18956,8858,33457,23657,11275,5245,35020,25807,16201,6431,32203,22379,14775,6651,34034,26737,17275,6937,28631,20329,13041,5524,22239,15823,9829,4556,23786,18386,12653,5977,23729,17364,11940,5142,19698,13812,8569,3859,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
营业税金及附加(万元),205,1459,693,514,151,1238,368,252,74,879,178,129,47,221,135,88,36,245,177,128,55,224,173,131,71,259,189,126,37,67,47,28,14,100,69,45,10,62,48,29,7,161,138,114,55,64,48,18,12,
销售费用(万元),611,2537,1754,1044,477,1996,1474,1075,613,1483,505,355,191,574,404,215,80,472,327,208,98,544,357,208,99,486,360,201,79,349,232,123,46,242,136,84,32,231,161,98,40,392,312,244,169,814,462,336,190,
管理费用(万元),5988,22739,17192,8926,4208,19016,11683,6794,3409,15225,3298,2209,1039,4017,2880,1856,874,3925,3039,1915,958,4030,3002,1913,823,3851,2830,1718,808,3170,2339,1500,771,3531,2357,1549,770,3337,2500,1611,774,2689,1977,1184,669,2573,1741,961,499,
财务费用(万元),1833,6381,4388,2372,1230,3074,1935,1090,575,2452,121,55,26,692,564,344,191,695,540,356,198,648,472,423,176,722,565,310,134,334,223,200,65,17,-21,-36,49,52,141,63,3,-41,88,21,11,212,118,47,16,
资产减值损失(万元),206,1096,651,908,-16,1092,673,354,-375,176,11,41,33,172,153,162,-58,722,450,158,16,358,271,142,37,594,440,577,28,509,177,102,39,207,33,-43,4,188,80,80,60,-116,-74,-81,0,115,61,60,0,
公允价值变动收益(万元),--,--,0,--,--,--,-240,-64,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
投资收益(万元),150,112,752,554,238,1470,802,475,185,882,330,219,110,36,66,46,9,-50,-8,-31,-14,-83,15,4,-25,71,33,18,4,882,865,868,850,-18,-3,30,15,-95,-14,19,12,-295,142,78,33,6343,--,0,0,
对联营企业和合营企业的投资收益(万元),--,1137,752,554,--,1066,--,475,--,882,49,16,-2,36,66,46,9,-50,-8,-31,-14,-83,15,4,-25,71,33,18,4,10,-7,868,-22,-18,-3,30,15,-95,0,--,12,--,--,0,33,--,--,0,0,
汇兑收益(万元),-375,--,--,--,-50,--,--,--,-111,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,0,0,--,--,0,0,
营业利润(万元),2308,33230,17111,9289,1102,20534,11947,6131,201,15811,-18,-69,-150,1139,966,119,171,1801,1263,1070,185,1425,726,384,70,2772,2303,1314,197,1785,1228,848,664,493,423,182,87,1309,1268,1091,454,2876,2640,1836,553,8211,2101,1466,546,
营业外收入(万元),1,7,218,165,234,5346,3383,2286,898,3370,14776,14713,21,1311,1227,1198,115,1414,306,274,156,866,678,649,163,705,556,550,227,416,288,171,100,734,525,469,198,1416,1300,1032,565,775,779,612,342,648,481,340,158,
营业外支出(万元),5,9,6,1,--,17,13,6,6,15,26,3,3,66,10,10,--,60,46,42,40,190,12,12,11,38,34,2,1,110,94,52,1,151,20,8,0,74,77,45,2,30,10,6,5,25,26,4,0,
非流动资产处置损失(万元),--,--,--,--,--,17,--,--,--,--,13,--,--,4,0,--,--,60,46,42,40,182,6,6,--,18,--,1,1,58,--,0,1,140,--,--,--,24,0,--,--,--,--,0,0,--,--,0,0,
