报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1595317,5983318,4428192,2874387,1471583,5841605,4124815,2730908,1355577,5458256,4136146,2650920,1336503,6147485,4624076,3107634,1508802,6630685,4381321,2840696,1427822,5568358,4078533,2670053,1285799,5055763,3637099,2370188,1144464,4077172,2458444,1594809,553329,1944731,1369160,902407,435897,1644013,1293275,874351,437860,1746745,1263622,775756,298210,1453452,959939,598904,233490,
营业收入(万元),1595317,5983318,4428192,2874387,1471583,5841605,4124815,2730908,1355577,5458256,4136146,2650920,1336503,6147485,4624076,3107634,1508802,6509728,4381321,2840696,1427822,5568358,4078533,2670053,1285799,5055763,3637099,2370188,1144464,4077172,2458444,1594809,553329,1944731,1369160,902407,435897,1644013,1293275,874351,437860,1746745,1263622,775756,298210,1453452,959939,598904,233490,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,120957,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业总成本(万元),1468372,5904961,4226311,2719326,1375567,5148586,3402107,2188744,1075312,4547179,3419844,2156615,1107278,5271101,3868822,2613961,1269404,5709398,3686913,2443922,1229482,5108852,3818430,2557001,1266474,4876593,3447778,2244182,1079016,3901614,2358347,1528744,533820,1809397,1255523,846083,415680,1660689,1285618,832381,421735,1502386,1078163,695251,262643,1284727,841751,528866,210377,
营业成本(万元),1252608,4964101,3642261,2333891,1192958,4347318,2874114,1839940,904518,3765413,2878066,1804318,928834,4409073,3280249,2214447,1081428,4784867,3174132,2094741,1057655,4352120,3270373,2185995,1082416,4251045,3029718,1979232,953908,3463065,2087205,1368051,466303,1576023,1100233,739899,362736,1461007,1138352,733433,374015,1318258,949817,601807,227667,1132457,741132,465834,181373,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,73959,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--,
营业税金及附加(万元),22891,63296,47516,32053,17017,70211,35628,23750,11151,49436,35733,23339,11507,51371,38319,25381,12355,57516,41348,26317,12621,42380,28483,17144,8849,33179,24767,16755,9015,23585,14648,9838,4869,18694,13182,9451,5096,16883,14175,10329,5286,23185,16784,10877,4662,18408,12048,7355,3029,
销售费用(万元),1855,3655,2520,1454,676,3264,1974,1245,733,3835,3095,2049,1194,4295,2784,2040,1373,6455,4914,3526,1967,7951,5652,4630,1618,10323,7651,5037,2446,11834,8344,5688,2583,9076,6496,3387,1764,3109,3109,3109,2113,2542,3035,1827,700,5033,3269,1316,288,
管理费用(万元),15667,85643,52046,32542,12583,76370,49315,31064,12741,76862,51240,30057,13491,88902,38089,34297,12465,90713,34759,32037,15435,80988,34881,27614,15746,65200,30321,22071,14438,52808,37790,22675,13377,52047,32991,21351,11483,50542,38422,30424,15890,64779,40113,30418,14162,52632,32754,20693,9375,
财务费用(万元),175265,654920,476103,313890,152259,601945,434191,288150,144632,590641,442604,297332,153015,671755,509183,339429,164368,611880,428586,286350,141396,621916,477178,316518,157487,501125,355370,218361,99222,331204,208947,120760,46675,142314,103051,72411,34951,129683,92132,55816,24097,87175,63954,46517,14931,71072,52670,33707,16342,
