报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),19980,99657,63485,40492,19514,92619,52851,34362,17233,80892,49515,32100,14409,67647,42768,27670,16161,62397,42103,27297,14519,57532,39391,28195,13355,52143,35138,25664,12149,44781,32207,21940,11178,41341,28053,20298,9573,34360,23182,15885,7737,36750,22787,15595,7399,32237,18952,14141,6747,
营业收入(万元),19980,99657,63485,40492,19514,92619,52851,34362,17233,80892,49515,32100,14409,67647,42768,27670,16161,62397,42103,27297,14519,57532,39391,28195,13355,52143,35138,25664,12149,44781,32207,21940,11178,41341,28053,20298,9573,34360,23182,15885,7737,36750,22787,15595,7399,32237,18952,14141,6747,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
营业总成本(万元),19218,99012,62563,39564,18900,91523,52316,33802,16562,80987,49517,31366,14661,68857,44438,28497,16736,69832,42061,27026,13087,55938,37175,26478,12342,51097,33469,23921,11020,44227,30621,20286,10306,41018,27028,19106,9094,47233,22002,14604,7283,37413,23405,16334,6826,31878,18263,13419,5974,
营业成本(万元),14666,77565,49661,31536,15141,72632,39411,25286,12529,62799,37571,23349,10581,50974,31434,19904,12851,51087,29396,18654,9081,39149,25268,18490,8771,37901,23614,17143,7827,32324,22397,14738,7017,30334,19726,13693,6425,27307,15279,10197,5024,26954,15704,10407,4753,22729,11979,8982,3903,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,--,--,--,--,
