报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),468959,2185881,1520628,1061679,422317,2434809,1839174,1180164,463558,2327239,1617861,1032394,430554,2506942,1702669,1124297,419822,2320156,1669359,1048840,403222,1825515,1405887,983121,381227,1912925,1404047,880092,416975,1711618,1279607,898468,465423,2756412,2179062,1528192,653629,2744341,1720539,1063477,514424,2100547,1452210,925330,452237,1709666,1229131,833714,395277,
营业收入(万元),468959,2185881,1520628,1061679,422317,2434809,1839174,1180164,463558,2327239,1617861,1032394,430554,2506942,1702669,1124297,419822,2320156,1669359,1048840,403222,1825515,1405887,983121,381227,1912925,1404047,880092,416975,1711618,1279607,898468,465423,2756412,2179062,1528192,653629,2744341,1720539,1063477,514424,2100547,1452210,925330,452237,1709666,1229131,833714,395277,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,--,0,0,--,--,
营业总成本(万元),465562,2157998,1510853,1053834,418814,2417942,1830608,1168214,462191,2354272,1645000,1060373,457597,2520373,1716508,1130423,416246,2436675,1704005,1077815,430870,1964620,1491944,1013837,401542,1950919,1431127,907749,438024,1802392,1338952,928574,466051,2701240,2087302,1449450,661391,2561608,1547311,922100,441683,1897248,1301884,834536,403415,1537185,1105042,746550,351340,
营业成本(万元),383947,1801908,1299606,900636,346134,1972766,1559035,998921,401334,1971731,1412974,928510,387564,2170068,1509276,1004636,362139,2143702,1530161,970691,376963,1736267,1331877,914067,358308,1817129,1346302,850517,408674,1659896,1249061,864417,431975,2458292,1930535,1343954,571258,2392081,1469890,890364,0,1783124,1223163,788341,379783,1450861,1056823,716164,338625,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,0,--,0,0,0,--,0,
