报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1098897,733061,437810,167728,820289,604610,413754,221254,709613,494059,328789,143469,618267,444851,309454,131096,351129,202392,128874,57740,249948,179101,133081,75279,272330,199567,127030,67645,211410,153694,99274,41483,134122,99887,65305,28810,98410,72527,48785,22861,147263,103443,72939,38102,158149,106298,65493,28612,178176,125197,88083,33761,
营业收入(万元),1098897,733061,437810,167728,820289,604610,413754,221254,709613,494059,328789,143469,618267,444851,309454,131096,351129,202392,128874,57740,249948,179101,133081,75279,272330,199567,127030,67645,211410,153694,99274,41483,134122,99887,65305,28810,98410,72527,48785,22861,147263,103443,72939,38102,158149,106298,65493,28612,178176,125197,88083,33761,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业总成本(万元),1114603,739042,440668,169153,843182,600828,412377,220229,722012,493990,327039,142318,617826,449914,311624,132323,359971,208942,131080,58953,265800,186996,138511,76763,279364,202964,128677,68425,223049,158983,102996,43283,144300,104230,67831,30559,114788,77606,52063,23887,157881,108468,75422,37961,170752,112535,69419,30060,183576,126155,89057,34747,
营业成本(万元),1023914,693457,410742,154658,767970,562134,388722,210026,665677,460401,305387,133332,573837,423317,293388,124226,339144,195124,122813,54884,244865,177601,131980,74127,267856,196623,124855,66502,209553,152449,98702,41153,132176,98639,64540,28354,97072,71257,47949,22032,144751,100499,70516,35861,153945,103851,63746,27846,172277,117693,83689,32206,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
