报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1477354,10152528,7836331,4860471,2337393,7575213,5033937,3070652,1191094,5536624,3991658,2529645,1007834,4563853,3432172,2188118,941846,4519482,3277700,2038741,890795,3630770,2550370,1617662,679405,3131808,2341791,1531509,595273,2118719,1508811,977220,446427,1298758,889193,563950,244856,1818823,1532119,981467,421249,1305086,984388,596211,259737,852697,639229,367602,164627,
营业收入(万元),1477354,10152528,7836331,4860471,2337393,7575213,5033937,3070652,1191094,5536624,3991658,2529645,1007834,4563853,3432172,2188118,941846,4519482,3277700,2038741,890795,3630770,2550370,1617662,679405,3131808,2341791,1531509,595273,2118719,1508811,977220,446427,1298758,889193,563950,244856,1818823,1532119,981467,421249,1305086,984388,596211,259737,852697,639229,367602,164627,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,--,0,--,--,--,
营业总成本(万元),1480756,10184363,7859740,4885402,2330955,7561237,5087855,3114787,1232749,5646496,4093207,2575027,1037684,4660160,3475217,2211386,956007,4560023,3306377,2064978,899464,3640372,2560943,1624948,676419,3138724,2328787,1520461,590441,2113413,1509804,980242,444437,1288882,883475,561417,246518,1841412,1519067,969006,417811,1293044,978543,593088,258701,845753,633151,364021,163496,
营业成本(万元),1468525,10085308,7785099,4849029,2307587,7400386,4959814,3018161,1182246,5488353,3961488,2491029,1002399,4542758,3410573,2176848,940269,4481614,3255287,2026870,877742,3564480,2507904,1590179,662188,3060187,2277955,1486118,574243,2052620,1471625,947750,428107,1245489,861678,549305,235017,1777759,1480889,949607,408444,1254648,951961,576015,251532,815001,608739,349821,157711,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,--,0,0,--,--,--,
