报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),43523,596897,462799,260474,57597,511447,379362,205094,40157,484254,376891,205402,44881,614697,482949,279085,71404,581303,429449,231227,58331,424822,320803,185614,46931,362542,280848,168453,56344,298675,227647,141092,52842,245836,188578,118074,44580,182264,133035,74728,21980,125686,90014,50475,16775,100655,71590,42801,14476,
营业收入(万元),43523,596897,462799,260474,57597,511447,379362,205094,40157,484254,376891,205402,44881,614697,482949,279085,71404,581303,429449,231227,58331,424822,320803,185614,46931,362542,280848,168453,56344,298675,227647,141092,52842,245836,188578,118074,44580,182264,133035,74728,21980,125686,90014,50475,16775,100655,71590,42801,14476,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),60145,538493,402599,238094,72165,498300,358932,209814,63166,496343,379772,216979,64246,568305,417482,254234,83593,541005,393694,221344,68119,421727,315832,190372,58160,334282,238787,140138,52430,249117,184589,113513,44905,203142,153118,100529,39242,164821,117985,70724,24423,126506,88180,49723,18419,100623,71319,42609,15391,
营业成本(万元),41917,412662,316398,182661,52860,367030,277767,160796,43985,377833,296810,167317,42906,433221,330699,197485,58652,409700,304841,172093,48776,334751,255370,153488,44047,252636,187243,108870,38364,193084,144148,89728,34985,142457,107982,69033,27807,112610,80700,47787,14936,93104,68308,37322,13429,75918,53279,31003,10939,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
