报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),28935,91194,41003,21855,7927,56904,25908,16012,4175,43117,17538,10475,4851,7097,4735,2676,843,8767,5538,3165,1698,8747,4271,2523,1205,6559,1270,904,440,3241,2118,1477,812,9223,4314,3802,1317,8802,7510,5985,3430,15814,11930,6161,1371,5724,3178,1905,796,
营业收入(万元),28935,91194,41003,21855,7927,56904,25908,16012,4175,43117,17538,10475,4851,7097,4735,2676,843,8767,5538,3165,1698,8747,4271,2523,1205,6559,1270,904,440,3241,2118,1477,812,9223,4314,3802,1317,8802,7510,5985,3430,15814,11930,6161,1371,5724,3178,1905,796,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),21993,74570,37443,20206,8705,40634,18727,12374,3941,35005,13850,8266,4803,6721,4624,2705,938,8731,5461,2860,1474,7946,3961,2215,1086,6171,1054,702,272,1991,1118,689,399,7596,3069,2702,941,6186,5228,4222,2267,12983,9653,5301,1634,8431,5079,3630,1496,
营业成本(万元),15158,40147,21629,10129,4508,26053,11608,8152,2341,25100,9876,6001,3907,5825,3867,2121,604,7095,4282,1976,981,6457,3019,1542,814,5352,615,400,192,1009,573,377,202,5846,1871,1722,574,4003,3403,2769,1600,10042,7669,4117,950,4470,2891,1815,779,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),84,410,75,8,31,341,47,57,4,244,89,43,9,5,18,16,14,125,94,83,44,147,44,35,16,83,68,64,7,120,70,50,29,502,263,233,63,471,409,334,189,838,688,345,66,62,20,11,4,
销售费用(万元),509,1475,973,550,156,730,964,281,120,1693,180,97,32,96,104,32,57,254,126,121,36,259,158,129,32,206,--,--,--,3,4,2,1,175,188,139,20,271,150,101,61,299,--,--,0,379,326,210,100,
管理费用(万元),3886,16275,8287,5431,2646,8049,4440,2631,1519,4952,2302,1437,575,910,545,465,169,1078,753,540,247,900,609,402,193,773,358,230,108,750,414,212,126,913,579,476,185,588,515,381,177,713,417,207,119,964,787,548,195,
财务费用(万元),2641,9400,5940,3589,1335,3699,2103,1395,206,1722,1010,623,204,128,71,55,32,51,21,26,17,56,48,32,21,13,-1,-0,0,40,35,22,11,125,100,66,34,564,397,318,109,919,612,472,252,1510,949,663,331,
资产减值损失(万元),-285,6864,539,499,29,1762,-433,-141,-249,1294,393,64,76,-243,19,16,62,129,185,113,150,126,82,76,9,-256,14,7,-35,69,22,25,30,37,68,66,65,289,353,320,131,172,266,160,247,1046,106,383,88,
公允价值变动收益(万元),--,-173,--,--,--,-435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),--,1174,1174,1170,650,75,498,-12,--,499,499,5,--,6,6,6,--,232,6,6,--,15,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,1664,366,366,0,3637,-546,-365,-179,
对联营企业和合营企业的投资收益(万元),--,-31,-31,-31,-16,--,--,-12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
