报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30,2006-03-31,
营业总收入(万元),2258329,1135041,4155717,2991905,1909478,904465,2665040,1862464,1228317,614659,2590946,1947087,1324901,658775,3561858,2722835,1846914,927967,3684888,2761601,1815434,937944,3727636,2685706,1883645,974802,4239100,3314176,2213998,1061562,3711501,2599265,1625563,708442,2656551,1906458,1207153,589651,2921665,2298196,1457300,654729,2070637,1484136,920647,467841,1631588,765576,322413,
营业收入(万元),2258329,1135041,4155717,2991905,1909478,904465,2665040,1862464,1228317,614659,2590946,1947087,1324901,658775,3561858,2722835,1846914,927967,3684888,2761601,1815434,937944,3727636,2685706,1883645,974802,4239100,3314176,2213998,1061562,3711501,2599265,1625563,708442,2656551,1906458,1207153,589651,2921665,2298196,1457300,654729,2070637,1484136,920647,467841,1631588,765576,322413,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
营业总成本(万元),2019559,1012909,3855438,2851366,1870763,884882,2642148,1850488,1220431,612712,2713765,2046528,1388942,694076,3546429,2699370,1823709,914218,3665010,2763210,1824765,929056,3723162,2703705,1883620,973688,4196321,3277126,2183861,1048110,3638314,2544252,1581373,703012,2622513,1896276,1249236,641142,2919433,2270241,1423954,646826,1962455,1402822,865816,442460,1547986,724851,328434,
营业成本(万元),1961756,993028,3783080,2803153,1837850,864735,2523570,1764914,1159791,576973,2513870,1920541,1306581,648405,3360367,2556919,1726406,863475,3504350,2643762,1741851,883567,3554206,2562746,1783444,929692,4021948,3141720,2095253,1005779,3489317,2435881,1512062,672041,2468050,1786653,1177546,602452,2749821,2135448,1331838,602537,1815636,1281705,784374,401249,1470911,688354,315426,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
营业税金及附加(万元),8287,5537,17086,7814,1081,146,12663,9266,6017,2909,4768,3211,2580,135,6443,6272,2660,1398,3612,1926,1905,383,5687,3639,3548,1248,9228,6838,3958,1648,8981,5664,2926,867,9932,6803,4896,2796,17042,13532,9029,4920,14906,10803,5689,3355,11269,5878,1691,
销售费用(万元),2533,1298,4315,2897,2060,1222,4100,3267,2349,1594,2575,1631,1056,535,2233,1651,1053,331,1637,1241,801,396,1871,1334,902,381,3758,3273,2445,1466,5093,4031,2741,1157,3463,2117,1278,813,5776,5123,2995,966,7243,5659,3494,1211,3281,1083,57,
管理费用(万元),30659,16215,40507,27286,19444,10582,35039,26000,18429,21835,109060,80433,55043,31056,109389,79313,52465,27453,112844,82712,57688,31820,90642,72540,50795,24254,92404,72745,50360,25982,92325,66325,41739,18244,98123,68355,43063,23538,89629,77992,54103,23513,102575,87513,59467,28133,37167,15444,6343,
财务费用(万元),16324,-3169,11980,10216,10328,8197,64207,47041,33845,9401,74231,40712,23681,13946,64413,55216,41126,21561,40603,33569,22520,12890,69501,63445,44930,18112,68922,52549,31845,13235,42684,32352,21904,10703,42599,32348,22454,11543,47882,38146,25989,14891,21011,17156,12805,8512,25286,14093,4918,
资产减值损失(万元),--,--,-1529,--,--,--,2570,--,--,--,9260,--,--,--,3584,--,--,--,1965,--,--,--,1255,--,--,--,62,--,--,--,-85,--,0,0,347,0,--,0,9283,0,0,0,1084,-14,-14,0,73,0,0,
公允价值变动收益(万元),--,--,-120,-19,-94,62,-519,-610,-653,-637,604,26,104,120,4,36,-30,-49,30,0,-39,1,52,53,52,52,-52,-26,-35,4,--,8,0,5,-0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
投资收益(万元),-166,-160,-176,-15,17,81,-20,-84,-105,-271,100,7,117,--,50,50,43,31,101,34,58,49,-60,-57,-57,-57,-86,-45,-45,-15,1876,60,34,63,-11,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),-6,0,-30,-15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
营业利润(万元),239847,123030,303343,140845,38978,19725,22353,11281,7128,1039,-122115,-99408,-63820,-35181,15484,23551,23218,13731,20009,-1574,-9312,8938,4466,-18002,21,1109,42641,36979,30056,13441,75062,55081,44224,5499,34027,10182,-42084,-51491,2233,27956,33346,7902,108182,81314,54831,25381,83601,40725,-6022,
营业外收入(万元),221,30,819,1118,673,578,5933,1099,792,523,4359,871,669,482,4784,466,309,162,7307,1357,936,780,9300,294,192,103,2118,366,227,115,343,241,99,69,384,106,70,29,220,13,0,0,19,7,6,3,67,6,0,
营业外支出(万元),0,0,571,120,90,44,6049,20,20,20,14915,--,--,--,650,10,--,--,3564,40,14,12,1193,27,2,2,4480,8,8,8,5201,3,3,3,2934,8,8,8,225,200,200,0,375,0,0,0,521,613,26,
非流动资产处置损失(万元),--,--,--,--,--,--,0,--,--,--,2256,--,--,--,630,--,--,--,3524,--,--,--,1150,--,--,--,4472,--,--,--,5199,--,0,0,2926,0,--,0,23,0,0,0,124,0,0,0,501,0,0,
利润总额(万元),240067,123059,303591,141844,39561,20260,22237,12361,7899,1542,-132670,-98537,-63150,-34699,19617,24007,23528,13893,23752,-257,-8390,9706,12573,-17735,211,1210,40279,37337,30275,13548,70203,55319,44321,5565,31478,10280,-42022,-51470,2228,27768,33147,7903,107826,81321,54837,25384,83147,40117,-6048,
所得税费用(万元),36010,18459,38973,16322,--,--,2593,--,--,--,-13726,--,--,--,2745,3601,3529,2084,2081,--,--,1456,314,0,32,181,4053,9301,7535,3387,7087,8337,6648,835,4456,1542,--,0,676,5698,4972,1185,7944,7997,8232,3808,7376,5046,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,--,--,0,--,--,
净利润(万元),204057,104601,264618,125521,39561,20260,19644,12361,7899,1542,-118944,-98537,-63150,-34699,16873,20406,19999,11809,21671,-257,-8390,8250,12259,-17735,179,1028,36226,28036,22740,10161,63116,46982,37673,4731,27022,8738,-42022,-51470,1552,22071,28175,6717,99882,73323,46605,21576,75772,35072,-6048,
归属于母公司所有者的净利润(万元),204057,104601,264618,125521,39561,20260,19644,12361,7899,1542,-118944,-98537,-63150,-34699,16873,20406,19999,11809,21671,-257,-8390,8250,12259,-17735,179,1028,36226,28036,22740,10161,63116,46982,37673,4731,27022,8738,-42022,-51470,1552,22071,28175,6717,99882,73323,46605,21576,75772,35072,-6048,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,
基本每股收益,0.8,0.41,1.03,0.49,0.15,0.08,0.08,0.05,0.03,0.01,-0.46,-0.38,-0.25,-0.14,0.07,0.08,0.08,0.05,0.08,-0,-0.03,0.03,0.05,-0.07,0,0,0.14,0.11,0.09,0.04,0.25,0.18,0.15,0.02,0.11,0.03,-0.16,-0.2,0.01,0.09,0.11,0.05,0.71,0.52,0.34,0.34,0.63,0.58,-0.1,
稀释每股收益,0.8,0.41,1.03,0.49,0.15,0.08,0.08,0.05,0.03,0.01,-0.46,-0.38,-0.25,-0.14,0.07,0.08,0.08,0.05,0.08,-0,-0.03,0.03,0.05,-0.07,0,0,0.14,0.11,0.09,0.04,0.25,0.18,0.15,0.02,0.11,0.03,-0.16,-0.2,0.01,0.09,0.11,0.05,0.71,0.52,0.34,0,0.63,0.58,0,
