报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),50236,359096,253393,151855,46188,250126,194680,125514,25637,208697,162898,89778,15627,141583,101340,48088,5027,174537,103345,64015,16863,164026,117833,69226,18800,131950,89702,50055,13057,113087,68753,38066,8600,104077,75018,38115,11603,61972,41151,21986,9268,68083,23611,13832,8877,61590,20445,12829,7344,
营业收入(万元),50236,359096,253393,151855,46188,250126,194680,125514,25637,208697,162898,89778,15627,141583,101340,48088,5027,174537,103345,64015,16863,164026,117833,69226,18800,131950,89702,50055,13057,113087,68753,38066,8600,104077,75018,38115,11603,61972,41151,21986,9268,68083,23611,13832,8877,61590,20445,12829,7344,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),44892,299629,204558,126785,38879,218874,170713,115743,24975,187020,140466,80497,15291,126891,89518,45343,7542,169206,93566,59047,18264,163878,106139,64370,18589,117875,78843,44777,12844,102425,61626,34605,9220,91885,66145,35063,11701,60826,39564,21114,9166,66085,22814,13440,8433,59046,20093,12282,6772,
营业成本(万元),35530,254403,174567,107115,32097,181222,145056,100844,20647,153250,123081,69903,11387,104200,77259,37750,5223,146530,82597,52020,15507,145044,96281,58085,16718,104423,70798,39829,10776,90805,54699,30294,7682,80775,58854,30832,10008,51958,34128,17695,7674,58013,19632,11524,7362,51327,17317,10480,5992,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,--,
