报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),46558,579358,41774,35645,20426,209401,176805,37414,16391,111227,37972,30779,9083,70846,51169,46180,6499,85466,71699,61698,35878,64030,23703,21066,6788,50515,17690,3567,1957,43159,20184,14979,1202,7846,2894,1815,877,3917,74,50,25,157,122,81,41,130,100,59,0,
营业收入(万元),46558,579358,41774,35645,20426,209401,176805,37414,16391,111227,37972,30779,9083,70846,51169,46180,6499,85466,71699,61698,35878,64030,23703,21066,6788,50515,17690,3567,1957,43159,20184,14979,1202,7846,2894,1815,877,3917,74,50,25,157,122,81,41,130,100,59,0,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,
营业总成本(万元),45573,501770,57551,45574,24208,203645,159515,37786,17070,106660,34172,26959,8409,65242,46472,42213,6792,74751,60079,51782,29731,58863,14117,19838,6521,46530,17448,5130,2583,41867,20698,15282,2203,8195,5148,3401,1410,8228,780,396,238,1359,244,180,78,2707,1367,929,456,
营业成本(万元),28067,407455,32924,29048,18013,163724,137150,26930,12424,84041,23757,19269,5037,47994,36147,34536,3825,59093,49183,43298,25613,45062,14828,13908,4091,35385,11199,1532,888,32890,15124,11515,387,3222,1021,642,317,1327,35,25,10,60,41,30,13,42,41,30,0,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,
营业税金及附加(万元),4566,29281,327,954,299,15616,8892,2204,1233,8020,3208,2533,703,5388,3361,2936,409,5739,4737,4044,2268,4463,1895,1633,496,3941,1431,385,141,2650,1212,895,89,691,295,215,76,353,4,3,1,9,7,4,0,7,5,3,0,
销售费用(万元),3228,26552,10461,6280,1881,7857,3407,2141,752,3650,2101,1327,195,4701,2462,1608,622,3373,1759,1109,515,4150,2318,1599,776,1913,1015,496,167,1336,687,357,227,309,585,398,63,1266,0,0,--,0,--,0,0,0,--,--,0,
管理费用(万元),4636,26024,10898,6919,3007,12164,6530,4469,2101,8936,5356,3809,2104,7338,5034,3470,1802,6417,4406,3108,1393,4935,3545,2511,1015,4393,3095,2201,1171,3790,2790,1936,1182,3792,3026,1981,841,5390,663,200,142,374,196,146,65,546,186,102,61,
财务费用(万元),5075,12457,2941,2372,1008,4286,3536,2042,560,2013,-249,20,69,-232,-533,-337,135,77,-4,223,-58,194,272,188,142,971,708,516,217,1244,886,580,319,385,223,166,114,-166,77,169,84,337,0,0,0,1367,1135,794,394,
