报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),657389,1401250,1010126,620437,290267,1073676,775341,497045,245154,1053000,779870,513781,244022,932236,653433,248559,117975,451938,349720,225111,104038,433354,330922,223732,98331,461497,335194,210921,101677,345421,233187,148250,65499,219045,158223,87757,34899,137625,103906,68826,34574,172397,123307,76679,35368,151388,102310,64183,25320,
营业收入(万元),657389,1401250,1010126,620437,290267,1073676,775341,497045,245154,1053000,779870,513781,244022,932236,653433,248559,117975,451938,349720,225111,104038,433354,330922,223732,98331,461497,335194,210921,101677,345421,233187,148250,65499,219045,158223,87757,34899,137625,103906,68826,34574,172155,123307,76679,35368,151118,102310,64183,25320,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
营业总成本(万元),639735,1361138,957741,590511,276174,1038873,761859,491364,247532,1050777,776525,511236,242141,915764,627128,234762,112582,443836,342853,223747,105873,439355,330235,225028,103132,465534,336380,207849,102861,336600,225674,143612,66547,255782,180996,109371,47218,153130,104163,67709,33245,162101,115713,71625,33612,140740,93482,59275,23834,
营业成本(万元),553879,1109100,795711,483152,223350,856974,621988,398176,197334,880972,647411,429019,201814,758347,520056,197826,94972,369934,290322,187932,88965,371097,284277,195050,89345,406727,292346,181461,88545,290376,193109,123489,57066,210346,153954,91385,38527,121267,89730,58046,29293,144767,103859,63959,29462,123201,82252,51898,20490,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
营业税金及附加(万元),2587,6516,4926,3303,1990,4796,1532,973,102,918,818,606,202,1378,1091,307,141,953,797,649,185,984,782,766,368,1335,785,428,152,1109,803,551,301,375,146,85,16,289,180,119,61,168,103,57,10,315,158,63,5,
销售费用(万元),9952,39803,27332,17371,8061,34341,25651,17362,8539,33202,24448,15479,6675,28764,20040,5318,2547,9688,7592,5178,2756,9871,6923,4506,2011,9366,6260,4174,2265,8697,6170,3856,1776,7377,4944,2941,1482,6421,4038,2929,1118,4805,3304,2116,1020,4105,2722,1635,775,
管理费用(万元),43173,156287,106496,71054,33844,145743,105000,68621,34479,127048,94513,59530,27701,100076,66410,24517,12201,44937,31290,20692,10115,36583,24644,15519,7111,34195,22471,14995,7612,25166,16347,9312,4694,17126,11360,7515,3698,15271,9552,6027,2534,10617,7255,4734,2531,8207,6493,4434,2062,
财务费用(万元),24107,22715,17232,10980,6690,-13744,2,460,4344,-195,3024,4501,3301,18668,13884,5273,2722,13655,11106,7549,3852,17178,12929,8483,4297,12484,13536,5811,4279,11647,8796,5955,2711,13433,10221,7074,3494,5462,346,265,237,1614,1475,1016,460,2060,1580,968,502,
资产减值损失(万元),6037,26717,6045,4651,2239,10763,7685,5771,2734,8831,6312,2100,2449,8531,5648,1522,--,4670,1747,1747,--,3644,680,704,--,1428,982,980,10,-395,450,450,0,7124,372,370,0,4420,318,324,3,130,-283,-258,128,1222,277,277,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,539,0,--,--,4,4,0,-4,--,--,0,0,0,0,--,0,--,--,0,0,--,0,--,
投资收益(万元),-41,-3794,-384,-277,-175,766,937,376,79,-324,-290,-201,-74,-3902,2662,221,51,653,620,123,-218,-911,-406,-120,-225,-1559,-487,-164,-81,-178,--,--,0,--,--,--,0,8562,4019,3913,--,-25,--,--,0,34,42,42,0,
对联营企业和合营企业的投资收益(万元),-41,-3794,-384,-277,-175,-494,-323,-157,-42,-324,-290,--,-74,-9248,129,218,51,650,617,120,-218,-911,-406,-120,-225,-1559,-487,0,-81,--,--,--,0,--,--,--,0,-42,0,0,--,-88,--,--,0,-104,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-1071,3036,-155,-657,-656,3806,2962,2771,1042,792,-832,--,1087,--,4066,0,1939,--,-486,--,-171,-812,-1396,-464,137,-2380,-1025,-1083,-482,-774,-396,-136,-56,-1561,-788,-251,-82,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
营业利润(万元),43301,88445,52000,29648,13919,35569,14420,6057,-2299,1899,3055,2344,735,15606,28812,13362,4788,12561,10449,4257,-1010,-6120,-550,-1417,-3938,-5596,2932,2908,674,8643,7032,4642,-1219,-37554,-24168,-22078,-12183,-9323,2736,3947,847,9497,7198,4918,1700,10682,8082,4700,1404,
营业外收入(万元),911,1445,37165,23536,12462,34330,30450,24533,12460,58993,32958,25285,12827,62069,15898,1544,890,19535,15549,974,461,21414,13674,4668,2362,33493,7653,3991,532,9185,7285,3184,1642,1594,669,460,22,191,101,78,39,119,121,98,32,115,89,54,142,
营业外支出(万元),20,642,168,151,62,592,229,225,123,97,93,57,33,189,120,17,6,136,114,89,9,322,169,159,37,45,23,5,16,93,87,81,0,317,313,99,104,259,33,12,7,333,106,76,1,63,84,31,57,
非流动资产处置损失(万元),--,--,131,115,61,575,215,212,123,82,78,46,33,142,34,7,6,134,113,88,9,280,129,119,4,24,18,3,2,-16,10,4,0,107,106,93,104,222,0,8,6,107,--,--,0,52,--,0,--,
利润总额(万元),44191,89249,88997,53033,26319,69307,44641,30365,10037,60795,35920,27572,13528,77486,44590,14889,5672,31960,25883,5142,-558,14972,12954,3093,-1614,27851,10562,6894,1191,17735,14230,7746,423,-36276,-23811,-21717,-12264,-9391,2804,4012,878,9283,7212,4940,1731,10734,8087,4723,1489,
所得税费用(万元),5424,8528,13658,8259,3805,12389,6873,3895,949,5238,2574,1786,1001,8793,5569,1508,434,3406,2922,-390,-211,1216,508,-719,-322,2107,528,99,8,3674,2919,1559,238,-5286,-2419,-2450,-1354,-2284,-171,272,68,748,541,461,92,1245,718,415,115,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,0,0,0,--,0,--,--,--,0,--,0,--,
净利润(万元),38767,80720,75339,44774,22514,56918,37768,26470,9089,55557,33346,25786,12528,68693,39020,13381,5238,28554,22961,5532,-347,13756,12446,3812,-1292,25744,10034,6795,1183,14061,11312,6187,185,-30990,-21392,-19267,-10911,-7106,2975,3740,810,8535,6671,4480,1639,9489,7369,4308,1374,
归属于母公司所有者的净利润(万元),38767,80720,75339,44774,22514,56918,37768,26470,9089,55468,33855,25728,12924,61266,31166,8139,2968,14355,11923,2141,146,5442,5978,1085,-723,10113,4920,3682,785,7038,6907,4477,543,-20564,-12065,-9863,-5434,936,3977,4228,965,9040,6611,4443,1662,9380,7355,4301,1350,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,15027,15027,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,0,--,--,--,90,-509,58,-396,7427,7855,5241,2270,14199,11038,3391,-493,8314,6468,2727,-569,15630,5115,3113,397,7022,4405,1710,-358,-10426,-9327,-9404,-5477,-8042,-1002,-488,-155,-504,60,36,-22,109,14,7,24,
基本每股收益,0.24,0.58,0.54,0.32,0.16,0.41,0.27,0.19,0.06,0.49,0.3,0.23,0.11,0.71,0.4,0.14,0.05,0.25,0.21,0.04,0,0.09,0.1,0.02,-0.01,0.18,0.09,0.06,0.01,0.12,0.12,0.08,0.01,-0.36,-0.21,-0.17,-0.09,0.02,0.1,0.11,0.03,0.26,0.19,0.13,0.05,0.28,0.25,0.16,0.05,
稀释每股收益,0.24,0.58,0.54,0.32,0.16,0.41,0.27,0.19,0.06,0.49,0.3,0.23,0.11,0.71,0.4,0.14,0.05,0.25,0.21,0.04,0,0.09,0.1,0.02,-0.01,0.18,0.09,0.06,0.01,0.12,0.12,0.08,0.01,-0.36,-0.21,-0.17,-0.09,0.02,0.1,0.11,0.03,0.26,0.19,0.13,0.05,0.28,0.25,0.16,0.05,
