报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),290129,946977,647578,377031,156596,702543,491081,293976,90532,241696,116691,47699,19264,111544,69698,36269,6600,90794,49559,31069,8861,150847,98283,54014,26703,130637,83928,55173,14575,95592,72429,41223,6522,71658,47799,29111,7388,47684,40739,25703,8023,65726,47006,26514,7163,49783,43709,30333,6316,
营业收入(万元),290129,946977,647578,377031,156596,702543,491081,293976,90532,241696,116691,47699,19264,111544,69698,36269,6600,90794,49559,31069,8861,150847,98283,54014,26703,130637,83928,55173,14575,95592,72429,41223,6522,71658,47799,29111,7388,47684,40739,25703,8023,65726,47006,26514,7163,49783,43709,30333,6316,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
营业总成本(万元),277589,887981,606635,351403,143591,657597,457182,277399,88971,230776,109682,47030,18995,106293,63841,34229,7658,95218,53662,30790,9901,149837,96050,50115,21411,131476,83286,54336,15122,97272,70047,38689,6847,67099,47294,27954,7507,48457,38435,23786,7501,60707,43400,24142,6631,46590,39627,27796,6229,
营业成本(万元),257982,829214,568021,328654,135834,597959,413597,247301,80068,199080,94196,39508,15447,93299,55858,29451,5304,79541,44135,25376,7312,132482,83875,42967,17787,113818,74828,49268,13084,89017,63457,34414,5578,56299,39134,22771,5390,39057,32493,20211,5754,51666,36671,20147,5048,37509,33017,22995,4595,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
营业税金及附加(万元),861,4322,3406,2566,1676,14165,10417,7138,1141,6087,4674,2545,1145,5281,2364,1163,187,2942,1897,1077,317,7906,4081,2329,1150,4867,3382,1897,364,2883,2487,1718,164,5489,1746,1161,303,1746,1089,824,280,2181,1421,725,176,1591,1317,980,124,
销售费用(万元),6153,18834,12398,7119,2843,14228,12018,8082,3907,7908,2681,817,335,1871,1117,693,359,2288,1537,1015,494,1877,1409,924,466,618,282,221,87,446,291,189,71,302,197,105,53,249,212,123,59,278,242,83,32,454,329,196,9,
管理费用(万元),11419,36278,23124,14611,6735,25737,14957,9174,3914,11765,5016,2381,1145,4485,3599,2329,1059,5716,4466,2407,1054,5735,3813,2559,1237,5655,3485,2568,1200,3279,3008,1907,819,4793,3727,1922,728,4575,2706,1646,709,3531,2300,1329,436,4072,2336,1865,557,
财务费用(万元),176,-1051,-631,-1551,-2704,1129,1392,909,-123,2562,3185,2323,1310,-384,514,394,1058,1557,1767,985,887,2508,2143,1481,654,1194,1130,204,408,1224,714,425,262,-1086,2452,1847,1075,3484,2463,1655,824,4324,2766,1858,938,3342,2627,1760,944,
资产减值损失(万元),998,384,317,3,-792,4380,4800,4794,64,3374,-71,-544,-387,1743,388,201,-308,3174,-140,-72,-162,-671,728,-145,117,5324,178,178,-20,423,90,35,-47,1301,40,149,-42,-654,-526,-673,-125,-1273,0,0,0,-378,--,0,0,
公允价值变动收益(万元),--,--,67,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,
投资收益(万元),-205,261,189,161,-152,2474,1351,5,5,7418,3285,2057,613,2461,1996,1129,545,1710,1465,758,382,391,391,447,246,719,1121,869,307,1895,872,482,239,522,321,200,42,-530,-497,-387,-321,-1661,-775,-507,-280,-1488,-1377,-900,-459,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,133,--,1,--,7373,3285,2057,613,2461,--,--,--,1710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,0,--,42,--,0,--,-321,-1661,-775,-507,-280,-1488,-1377,-900,-459,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
营业利润(万元),12418,59601,41199,25837,12853,47419,35250,16582,1565,18338,10294,2726,881,7711,7853,3169,-513,-2714,-2638,1037,-659,1401,2624,4345,5538,-120,1764,1705,-240,215,3254,3016,-86,5081,826,1357,-77,-1303,1807,1530,201,3358,2831,1865,251,1705,2705,1637,-371,
营业外收入(万元),35,273,382,256,92,501,302,162,50,585,420,358,278,1844,865,254,148,12718,11907,316,71,887,217,138,37,682,251,159,13,505,85,49,16,1500,46,40,5,3174,74,51,17,165,113,71,10,318,60,35,19,
营业外支出(万元),664,899,563,290,14,1201,858,112,6,1749,131,60,35,2488,2288,1872,66,642,169,105,37,534,92,31,7,213,29,29,10,127,77,68,1,58,17,5,0,140,66,56,18,176,107,58,48,63,66,46,41,
非流动资产处置损失(万元),--,--,388,275,12,829,686,22,2,110,84,38,29,586,554,--,--,554,--,--,--,45,--,13,--,27,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,104,0,0,0,2,--,0,0,
利润总额(万元),11789,58974,41018,25803,12931,46719,34693,16632,1609,17174,10584,3024,1124,7067,6429,1550,-432,9362,9100,1248,-624,1754,2749,4452,5568,350,1985,1835,-237,593,3262,2997,-72,6522,854,1392,-73,1731,1815,1524,200,3347,2838,1878,213,1960,2699,1626,-394,
所得税费用(万元),2767,10330,7299,4196,2276,6013,5239,2151,719,4917,2016,647,350,2060,1887,481,79,1926,1490,679,122,2125,1677,1608,1568,994,581,465,27,-115,930,970,66,1474,656,475,67,619,726,611,160,1986,1271,829,108,1176,1199,719,19,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,--,--,0,
净利润(万元),9022,48644,33719,21607,10655,40706,29454,14482,891,12257,8568,2377,774,5007,4543,1070,-511,7436,7611,570,-747,-371,1072,2844,4000,-644,1404,1370,-264,708,2333,2027,-138,5049,198,917,-139,1112,1089,913,40,1361,1566,1049,105,784,1500,906,-413,
