报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),39490,247349,182577,121567,52827,214949,166018,91720,30568,184225,122468,68837,25877,212305,160270,104808,53780,219492,160768,103202,48321,188666,138312,94943,53602,212588,172899,112322,55876,151726,122937,82100,39625,130417,93748,61140,26650,100776,70400,45687,15571,90933,71869,53393,19822,80928,58012,34791,11252,
营业收入(万元),39490,247349,182577,121567,52827,214949,166018,91720,30568,184225,122468,68837,25877,212305,160270,104808,53780,219492,160768,103202,48321,188666,138312,94943,53602,212588,172899,112322,55876,151726,122937,82100,39625,130417,93748,61140,26650,100776,70400,45687,15571,90933,71869,53393,19822,80928,58012,34791,11252,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业总成本(万元),38334,244290,181118,120324,52230,212353,163337,89967,30086,183083,121744,67970,25466,211563,159870,104456,53675,219230,160882,102905,48297,189325,138811,94679,53891,211893,172659,111757,55779,152239,122873,81698,39723,132611,94373,61034,26471,108296,71479,46191,15975,98375,71825,53329,19724,81056,57899,34797,11225,
营业成本(万元),36782,238322,176617,117204,50664,205825,158353,86725,28414,177376,117625,65195,24193,205791,155852,101821,52512,213346,156377,99827,46900,183374,134613,91947,52642,206547,169372,109665,54763,147629,119843,79529,38794,126585,90928,58953,25284,100385,67882,43795,14868,87916,68547,51297,18607,76328,53621,33047,10328,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),267,646,488,367,225,728,345,235,153,518,380,264,128,449,333,234,90,416,250,198,85,323,239,199,59,409,274,188,88,365,248,182,39,376,215,150,84,484,305,246,107,602,214,176,147,339,147,75,19,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,--,--,--,--,7,7,7,6,26,22,18,9,53,33,22,12,123,30,19,11,58,45,38,25,
管理费用(万元),671,2823,2164,1422,701,2831,2417,1497,807,2913,2212,1537,679,3294,2039,1228,557,3218,2581,1717,745,3147,2178,1394,657,2735,1995,1338,722,2740,2098,1447,734,3488,2632,1575,814,3885,2359,1556,711,2870,1800,1191,593,2947,3424,1272,745,
财务费用(万元),604,2488,1883,1359,679,2944,2215,1522,769,2341,1653,1109,540,2041,1532,1057,539,2204,1679,1129,588,2412,1763,1116,552,1504,1023,550,185,705,491,318,152,967,733,500,264,1340,1010,668,278,1714,1185,634,200,845,564,384,132,
资产减值损失(万元),11,10,-34,-28,-38,26,7,-12,-57,-66,-127,-135,-74,-12,113,115,-22,46,-5,33,-22,69,18,23,-19,699,-4,15,20,794,186,215,-2,1169,-158,-163,16,2150,-110,-96,-1,5151,49,12,165,540,97,-20,-24,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
投资收益(万元),-35,-108,-77,-50,-32,-60,-26,-55,-33,-93,-110,-93,-21,-71,-105,-75,-18,-51,-6,-7,3,42,34,41,17,3,14,10,12,928,131,142,-17,1691,39,25,22,7156,71,66,11,3669,61,57,5,-44,93,100,77,
