报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),187691,981145,720006,361211,83459,449458,335825,262365,136969,770276,546958,322070,135683,1052235,737885,456014,155718,1082775,738680,492492,161256,793386,449257,233973,114111,721084,551808,303428,105298,474270,332419,202110,97852,425132,271122,163313,83377,491563,370336,235582,115489,563837,392472,239100,112752,520109,372630,224513,108822,
营业收入(万元),169821,918601,681955,342142,83459,449458,335825,262365,136969,770276,546958,322070,135683,1052235,737885,456014,155718,1082775,738680,492492,161256,793386,449257,233973,114111,721084,551808,303428,105298,474270,332419,202110,97852,425132,271122,163313,83377,491563,370336,235582,115489,563837,392472,239100,112752,520109,372630,224513,108822,
利息收入(万元),2789,8187,4240,2843,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
手续费及佣金收入(万元),15080,54357,33811,16225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,
营业总成本(万元),190068,979410,721654,359272,83405,454810,326378,255149,137831,771192,553030,326119,135790,1050614,739454,447860,154168,1070710,734682,490844,162308,766334,436753,229479,108961,673347,515239,285137,101840,450117,319930,193826,93946,404626,258881,156070,79915,477828,360468,229156,112672,545541,380467,232040,109164,500196,359004,216494,105063,
营业成本(万元),167822,880319,658680,329359,78668,377543,277596,213462,112904,662365,480971,283322,118386,955713,672244,415898,141497,995603,681103,456793,147456,702957,391140,196608,96596,597293,465290,257962,91527,405024,283123,169850,82539,359263,231184,139151,71922,444554,335973,214882,105410,514388,356644,216591,102322,465018,332680,199801,97161,
利息支出(万元),931,5925,1212,385,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
手续费及佣金支出(万元),2,7,5,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,
营业税金及附加(万元),387,1850,1239,852,179,4250,4047,3595,2602,7507,4391,2188,514,2222,1565,924,377,4085,1959,1390,626,5944,4479,3210,1894,21153,14025,5886,353,1827,1235,871,1063,3575,297,139,90,452,245,176,96,657,326,211,88,3009,576,367,146,
销售费用(万元),5002,26072,17584,10806,2299,23982,18297,15416,8620,34208,25304,15015,6720,31836,23357,14748,5881,28379,19393,11646,5391,24965,18936,13744,5289,22413,16790,10893,5141,22156,16248,10123,5254,19487,15456,9850,4428,17482,13431,7855,3540,15222,13026,7745,3801,17282,13838,9196,4281,
管理费用(万元),12835,49454,33786,14380,2490,29767,20549,17322,8519,29343,24489,17312,7286,28323,19992,13880,6513,29170,20411,12927,7972,24189,17025,14528,5544,33722,20546,12596,5288,19170,15995,10365,3855,20659,9805,6770,3046,10837,8397,5141,3207,13104,9000,6913,2482,15135,11120,6738,2847,
