报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),65329,304618,216456,136495,64837,206446,144092,89214,39056,173580,128270,82760,36277,187657,140639,84620,35475,174909,131969,86211,36835,194259,144304,92263,38347,195582,152354,98557,42811,186504,136376,89164,38191,128348,88619,49837,22085,101309,77265,53041,23173,78655,56071,34359,14166,51659,35854,21380,8280,
营业收入(万元),65329,304618,216456,136495,64837,206446,144092,89214,39056,173580,128270,82760,36277,187657,140639,84620,35475,174909,131969,86211,36835,194259,144304,92263,38347,195582,152354,98557,42811,186504,136376,89164,38191,128348,88619,49837,22085,101309,77265,53041,23173,78655,56071,34359,14166,51659,35854,21380,8280,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
营业总成本(万元),65231,304382,209876,131065,61137,195763,135949,83262,37900,171334,124305,80706,36261,186569,139664,84571,36204,174703,133384,87020,37588,192669,144221,94024,40611,193005,146469,92537,39832,179260,130643,84713,36176,118876,81978,46696,21086,93030,70137,48190,21357,69983,49989,30923,0,45978,32261,19271,--,
营业成本(万元),55543,256167,182355,114167,53285,159522,110098,67781,30262,139043,103231,67656,29779,155284,116596,69857,29485,146885,111086,72994,31760,166248,124954,81539,34612,170453,131499,83380,35314,161781,117774,76167,32795,107461,73412,41987,18963,83209,63139,43544,19212,63369,45197,27718,0,40951,28453,16967,--,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
营业税金及附加(万元),423,1962,836,516,304,1463,697,485,197,922,627,398,145,691,505,299,116,476,363,198,44,448,349,212,90,339,270,165,15,165,137,115,74,222,135,94,12,305,183,119,57,381,156,102,0,159,116,75,--,
销售费用(万元),2335,11359,8256,5358,2630,11477,8084,5318,2718,9472,6595,3620,1368,7786,5284,3014,1368,6094,4674,3063,1410,6092,4390,2687,1147,6406,4583,2640,1112,7292,4777,3097,1293,5106,3590,2153,984,4010,2926,1991,883,3117,2216,1359,0,1972,1378,802,--,
管理费用(万元),3650,18710,12725,7463,3440,14084,10422,6720,3225,12512,8990,5413,2467,11452,8566,5370,2430,11231,8443,4614,1934,8109,5694,3898,1679,6452,4117,2404,1198,5125,3841,2505,1140,3296,2144,1218,509,2663,1523,949,485,1165,801,466,0,1106,793,489,--,
财务费用(万元),1418,5494,3980,2664,1178,4744,3668,2457,1253,6259,5245,4281,2374,10570,7651,5204,2611,9903,6953,4489,2169,10174,8170,5472,2903,8052,5116,3076,1324,4349,3283,2184,874,2510,2107,1158,618,2665,2097,1415,556,1601,1292,951,0,1721,1255,826,--,
资产减值损失(万元),1861,10690,1725,897,300,4472,2981,501,244,3126,-383,-662,127,786,1062,826,194,113,1865,1662,269,1598,665,216,180,1303,884,871,868,548,831,645,--,283,590,86,--,178,269,171,164,351,328,327,0,68,266,112,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42,-114,94,12,-42,-35,-22,--,0,--,--,0,0,--,--,--,
投资收益(万元),394,2478,2026,1418,33,511,262,227,-4,413,-9,36,219,897,645,409,195,157,198,94,27,-341,-230,-149,-61,3773,3726,3728,3565,2798,845,-536,7,-398,-274,8,11,17,15,15,--,20,20,20,0,27,28,28,--,
对联营企业和合营企业的投资收益(万元),--,1,4,2,-4,-90,-56,-36,-17,161,-116,22,--,797,617,400,--,97,--,--,--,-368,--,--,--,426,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
营业利润(万元),844,4967,8606,6848,3732,11194,8405,6179,1153,2659,3956,2090,236,1986,1619,458,-534,363,-1217,-715,-725,1248,-146,-1909,-2324,6351,9610,9748,6544,10042,6578,3915,2021,9116,6253,3243,1022,8255,7109,4844,1815,8692,6102,3455,0,5708,3621,2137,--,
营业外收入(万元),235,4859,4256,2662,624,2557,1775,1027,689,1941,1983,855,151,3296,2338,1673,617,3628,2923,1667,519,3212,2024,1368,848,1740,1775,1645,1046,2094,1269,428,291,2463,2271,332,127,1219,1006,977,47,1515,667,661,0,931,933,923,--,
营业外支出(万元),397,354,198,33,414,202,72,39,3,43,35,34,5,60,48,39,44,782,775,459,0,11,10,10,10,6,4,0,--,38,18,--,0,1,3,0,0,90,90,90,0,162,93,87,0,81,86,83,--,
非流动资产处置损失(万元),--,--,108,15,414,7,2,--,--,0,--,--,--,47,35,35,--,769,--,449,--,1,--,1,--,3,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
利润总额(万元),683,9471,12664,9476,3942,13549,10109,7167,1839,4557,5904,2911,382,5222,3909,2092,39,3209,931,493,-206,4449,1868,-551,-1486,8085,11381,11392,7590,12098,7829,4343,2312,11578,8521,3575,1149,9383,8025,5731,1863,10045,6676,4030,1452,6558,4468,2976,421,
所得税费用(万元),319,1992,1454,1147,594,2734,1519,1183,313,446,575,236,-80,522,295,96,-130,-187,-507,-211,-141,705,-52,-363,-381,663,1121,1209,915,2030,1271,732,397,1681,1384,792,363,1577,1607,1062,296,1121,143,-26,0,766,530,350,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,
净利润(万元),363,7479,11210,8329,3348,10815,8589,5984,1526,4112,5329,2675,461,4700,3614,1996,169,3396,1438,704,-65,3744,1920,-189,-1105,7422,10260,10184,6676,10068,6557,3611,1914,9897,7137,2783,786,7806,6418,4670,1567,8925,6533,4056,1328,5792,3938,2626,312,
归属于母公司所有者的净利润(万元),336,5659,10010,7553,3092,10576,8213,5723,1626,3949,5026,2595,418,4548,3633,2135,287,3139,1105,429,-174,2037,818,-429,-1079,7131,9849,9969,6603,8960,5638,2855,1726,9504,6881,2783,786,7805,6417,4363,1491,8283,6053,3755,1221,5370,3643,2427,312,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),27,1820,1200,776,257,239,377,262,-100,162,303,80,44,152,-20,-139,-118,257,333,275,109,1707,1102,241,-25,291,411,215,72,1109,920,757,188,393,256,-0,0,1,1,306,76,641,480,301,108,422,295,199,--,
基本每股收益,0,0.05,0.08,0.06,0.02,0.09,0.08,0.05,0.02,0.06,0.08,0.04,0.01,0.08,0.07,0.04,0.01,0.06,0.02,0.01,-0,0.04,0.02,-0.01,-0.02,0.13,0.18,0.18,0.24,0.35,0.22,0.12,0.07,0.39,0.28,0.11,0.03,0.32,0.26,0.18,0.09,0.55,0.42,0.28,0.07,0.44,0.3,0.2,0.02,
稀释每股收益,0,0.05,0.08,0.06,0.02,0.09,0.08,0.05,0.02,0.06,0.08,0.04,0.01,0.08,0.07,0.04,0.01,0.06,0.02,0.01,-0,0.04,0.02,-0.01,-0.02,0.13,0.18,0.18,0.24,0.35,0.22,0.12,0.07,0.39,0.28,0.11,0.03,0.32,0.26,0.18,0.09,0.55,0.42,0.28,0,0.44,0.3,0.2,--,
