报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),488700,1418735,1049664,690947,394656,1194712,883159,575192,313316,1090969,827862,537957,300673,953464,716539,464290,259718,838325,630912,413728,227112,688946,509427,333799,192158,712565,532091,347846,191661,562206,413170,263739,140982,411569,286985,178964,97477,362247,273751,177009,94887,293370,203699,134307,69051,210499,140810,96028,50093,
营业收入(万元),488700,1418735,1049664,690947,394656,1194712,883159,575192,313316,1090969,827862,537957,300673,953464,716539,464290,259718,838325,630912,413728,227112,688946,509427,333799,192158,712565,532091,347846,191661,562206,413170,263739,140982,411569,286985,178964,97477,362247,273751,177009,94887,293370,203699,134307,69051,210499,140810,96028,50093,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),430166,1276784,946617,621878,349484,1069715,789163,514795,278771,980229,744944,487387,271306,865928,651419,422143,235654,763342,573696,376497,205210,631654,465096,304503,174595,655034,488200,318414,173754,512654,374974,239702,126588,371342,258872,160116,86974,330502,250970,161797,86938,269167,187118,122240,62862,195564,131215,89271,46388,
营业成本(万元),336872,999404,739368,483404,271748,830000,617564,401280,215787,774921,591752,382662,211954,676678,510589,327233,180923,599055,454361,297255,161744,488382,363769,237321,134433,517759,386063,249668,135830,405030,296046,187537,99346,283898,196778,120731,64197,262055,199884,127839,65944,214878,149876,97316,48314,154177,101664,69447,36176,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
