报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),64440,233049,170472,115004,57457,205747,144773,97103,45058,172321,131075,89297,41587,169111,123079,81354,39002,154454,112240,75893,35721,146809,107135,71281,32727,139718,107857,74073,37407,151342,105970,70441,33623,124216,85894,56227,26608,115829,89521,56619,25207,101213,74614,48454,22343,85577,61324,40334,20930,
营业收入(万元),64440,233049,170472,115004,57457,205747,144773,97103,45058,172321,131075,89297,41587,169111,123079,81354,39002,154454,112240,75893,35721,146809,107135,71281,32727,139718,107857,74073,37407,151342,105970,70441,33623,124216,85894,56227,26608,115829,89521,56619,25207,101213,74614,48454,22343,85577,61324,40334,20930,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,
营业总成本(万元),55379,204039,147832,99818,49894,180469,125029,83984,39667,152818,115863,79761,37330,152018,110039,72335,34982,138348,99234,67318,31623,131454,94393,63006,29090,125630,93938,64593,32378,131217,89064,59258,28294,107053,72895,47835,22399,100963,77026,48356,21286,86290,51591,41040,18976,71821,40862,33590,17716,
营业成本(万元),44008,157960,115322,79639,41132,138250,97089,64926,30791,118374,90837,62452,29231,124346,90236,59350,29152,110494,80879,54552,25828,106059,77781,51943,24269,101371,79039,53836,27313,105531,71571,47853,23111,85399,58288,38640,18749,81899,63402,39764,17894,71128,0,33422,15509,57634,--,26983,14250,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
