报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),532173,3475762,1807399,1041540,461525,3223544,2129045,1313909,672048,1939857,1110198,656074,150931,1732351,1007613,435792,174898,1606962,879764,764328,316767,1034866,612285,375038,202412,986579,526711,45,22,66,47,40,13,72,62,43,19,33,292,47,19,757,671,613,305,1909,1736,1325,708,
营业收入(万元),532173,3475762,1807399,1041540,461525,3223544,2129045,1313909,672048,1939857,1110198,656074,150931,1732351,1007613,435792,174898,1606962,879764,764328,316767,1034866,612285,375038,202412,986579,526711,45,22,66,47,40,13,72,62,43,19,33,292,47,19,757,671,613,305,1909,1736,1325,708,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),506470,3221438,1714035,993602,456440,2994364,1964365,1202747,621543,1773184,1012285,600638,146480,1686707,937479,388949,146895,1490323,768155,663662,268485,880427,496027,294309,159237,863005,443100,-804,155,-1264,-200,-318,206,2597,415,182,37,424,-242,-374,127,1784,960,829,413,1723,2837,2239,1010,
营业成本(万元),423789,2734840,1469589,863683,398082,2554960,1675429,1009559,525179,1388700,824230,486345,106103,1333666,771664,302833,103430,1188628,608656,534318,208237,663641,367273,219488,121646,678359,345031,36,18,20,13,4,4,42,32,21,11,61,290,24,26,654,478,443,242,1349,1318,1016,522,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),17373,112954,49109,23550,14945,186415,141404,94539,52453,147977,80023,48752,13050,124054,73392,28902,17447,162538,89954,80675,37417,110897,64755,37476,20635,97318,37947,3,0,8,6,6,113,17,12,7,1,21,3,2,1,32,25,24,15,85,373,307,161,
销售费用(万元),28227,180786,93462,49670,19857,98086,60628,37806,17954,69351,45474,28533,14988,63807,36138,21635,13254,64584,31427,22049,12614,51900,28401,17261,8050,47819,27701,--,--,--,--,0,--,--,--,0,0,35,27,19,10,117,99,84,22,601,549,491,169,
管理费用(万元),16391,151218,67691,41654,16678,124707,59092,38430,15750,92263,43636,28017,10404,71932,43868,26704,12804,63630,36021,23479,10423,50236,31012,18675,8809,37246,29761,306,164,738,489,304,155,920,617,335,105,396,318,193,103,466,363,258,135,816,588,423,158,
财务费用(万元),20164,47192,32216,11685,5707,30543,26060,20582,8883,26825,15942,7494,1655,16298,9868,1911,-286,8464,842,1561,-652,3165,3838,904,-248,2586,2351,-166,-27,-586,-483,-407,-65,-67,-245,-180,-80,-362,-680,-592,-13,-30,-27,-1,-1,17,9,2,-0,
资产减值损失(万元),526,-5553,1968,3361,1171,-348,1753,1830,1323,48066,2981,1498,281,76950,2549,6964,246,2480,1254,1580,447,588,748,506,344,-323,309,-983,--,-1444,-225,-225,--,1685,-0,-0,0,273,-200,-20,--,544,21,21,0,-1145,--,--,--,
公允价值变动收益(万元),--,-1458,--,--,--,6337,--,--,--,3986,--,--,--,5431,16,16,16,4774,74,34,44,6958,-15,5,-13,7786,-63,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,
投资收益(万元),-1211,25779,30023,3389,3505,-9872,-6702,-5767,-774,3684,4038,4394,5097,4475,2935,2842,1585,-627,1507,-456,-153,351,465,161,238,1043,627,645,319,563,563,416,205,4037,626,428,224,1157,230,493,229,2778,1898,1854,544,457,-3,-2,-1,
对联营企业和合营企业的投资收益(万元),-2314,-6326,-964,-195,66,-9874,-6702,-5767,-774,-515,-161,--,898,2978,1447,1365,1522,-847,142,-456,-153,-817,-705,-534,-114,-659,-406,--,--,--,--,--,--,2,--,--,--,427,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
