报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),903308,3441017,2757953,1868531,765994,3342906,2582109,1646803,538024,3107920,2234954,1252872,491241,2613365,1932598,1118586,517746,2192177,1619659,1046677,474291,1626843,1002126,562316,279479,1284161,1007764,635703,319563,926696,689386,453204,203456,715494,522264,316472,142436,916291,799050,566136,259718,846007,592183,368897,165987,500273,324389,194687,76594,
营业收入(万元),903308,3441017,2757953,1868531,765994,3342906,2582109,1646803,538024,3107920,2234954,1252872,491241,2613365,1932598,1118586,517746,2192177,1619659,1046677,474291,1626843,1002126,562316,279479,1284161,1007764,635703,319563,926696,689386,453204,203456,715494,522264,316472,142436,916291,799050,554182,254279,825842,578077,359349,165987,482348,311718,186604,72660,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,11954,5439,20165,14106,9548,--,17925,12670,8083,3934,
营业总成本(万元),871645,3322347,2677996,1813388,734228,3291850,2565408,1641082,536289,3259186,2320635,1319650,527432,2627239,1916657,1103285,509819,2358136,1744251,1158336,494214,1623256,988664,551957,273698,1200843,937286,586425,294266,888705,657467,432052,195348,701489,510502,319158,152987,918170,740002,522735,240075,783255,540385,337538,151575,474118,310104,189570,74000,
营业成本(万元),819986,3093435,2528358,1715532,686578,3107580,2428062,1547536,490196,3001696,2186055,1228079,476460,2453564,1803639,1030048,469710,2187275,1568590,1007382,449120,1474647,895351,484589,242251,1076707,846018,528912,261946,798225,593910,393228,176232,701489,510502,283911,152987,800651,0,464947,213685,693769,478022,296172,137427,404615,262559,159756,59401,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,--,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,11128,5039,18239,12808,8597,--,16744,11800,7517,3656,
营业税金及附加(万元),6027,19076,15254,10120,4490,13302,6187,2810,1605,6016,3005,2167,684,3930,3485,2657,1073,2928,1439,1061,518,4711,2513,1319,1258,5102,4175,3348,2337,5628,3442,1839,1074,4281,3428,2207,1136,4569,4323,3003,879,3636,2980,1939,747,3778,2842,1563,809,
