报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1264805,930029,628770,320668,1113216,794037,560579,273911,1109277,792785,542094,264319,1185317,881989,615942,309587,986497,727682,461166,209906,778038,585526,392151,186693,746968,540149,378757,180988,686621,461425,293931,136285,501505,68689,46316,22843,98433,67115,41467,22161,86558,56185,37031,17717,69341,51910,32561,15645,51472,35364,20962,10915,
营业收入(万元),1264805,930029,628770,320668,1113216,794037,560579,273911,1109277,792785,542094,264319,1185317,881989,615942,309587,986497,727682,461166,209906,778038,585526,392151,186693,746968,540149,378757,180988,686621,461425,293931,136285,501505,68689,46316,22843,98433,67115,41467,22161,86558,56185,37031,17717,69341,51910,32561,15645,51472,35364,20962,10915,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),1155475,851456,577099,294656,1008495,727900,499159,239895,1013541,727102,499448,240763,1146394,843315,579716,289015,943539,705933,451605,204654,749915,563646,371295,172470,677034,496914,351656,165305,612487,411298,255799,117139,417945,67082,45020,22036,95863,65469,40107,21969,84957,54981,36205,17257,67242,50118,31548,15089,49147,33775,20006,10416,
营业成本(万元),949828,701416,478104,243855,825933,600055,410299,194880,828084,600883,414359,200491,944377,701538,486976,240961,779007,594402,379034,170625,632510,478881,314499,145819,576807,422454,298554,139599,518658,345849,214479,99476,353174,52846,35233,16870,73892,49755,30693,17069,70167,44786,29442,14360,53816,40417,25661,12494,38412,26516,15373,8097,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),2906,2020,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),21805,16272,11376,5743,15476,11194,8037,4316,13979,4588,2819,883,5015,3778,2906,901,2873,1874,1230,684,3712,2681,1826,715,2397,1349,802,79,3231,1998,1254,532,2117,462,274,130,309,179,168,125,345,203,104,35,292,191,110,70,276,158,103,59,
销售费用(万元),100380,71854,48151,24668,87941,62960,45322,23883,82867,56501,38610,18959,88221,62042,43085,22674,68775,48610,31530,14342,49653,40366,26428,12103,33109,23739,17007,6871,31647,23117,14996,6900,30496,5975,4053,2233,11437,7594,4026,1405,5861,3827,2447,901,6445,4470,2424,1067,4215,2754,1657,818,
管理费用(万元),46310,35438,24627,12021,43182,32529,21763,10974,56141,45900,30773,14461,54596,38466,23451,11671,45647,28378,18104,8663,39531,27551,18710,8732,33277,25473,18191,10085,34659,23780,15121,7396,25205,5538,3730,1861,7416,5179,3523,1929,5419,4015,2652,1330,4505,3213,2159,954,4583,3119,2021,996,
财务费用(万元),31782,24295,14680,8371,27703,20006,12586,5843,23818,18569,12220,5968,52003,37989,23813,12808,46038,31943,20982,10340,23963,13835,9499,5100,31176,23715,16917,8670,23777,15709,9106,2835,6651,1484,892,425,1626,1118,788,344,2555,1955,1354,608,2137,1604,1003,504,1728,1236,875,447,
资产减值损失(万元),2464,161,161,-1,8260,1156,1151,--,8653,661,667,--,2183,-498,-515,--,1200,726,726,--,547,332,332,--,267,184,184,--,516,845,845,--,301,777,838,518,1183,1644,909,1098,609,195,206,23,48,223,191,0,-65,-8,-23,--,
公允价值变动收益(万元),2642,2554,349,1429,791,520,139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,
投资收益(万元),5217,3782,2487,2544,8069,6037,3007,1386,10907,2049,1042,226,3574,2849,2438,2408,501,322,383,172,5211,230,138,26,-305,-453,116,74,97,40,22,28,64,783,135,104,13,-8,-82,-31,283,284,2,--,--,--,--,0,6,--,--,--,
对联营企业和合营企业的投资收益(万元),-114,-53,-2,-13,1,-13,--,--,-181,-94,-208,-108,-301,-278,-402,-154,2,-96,66,25,160,4,17,-26,291,151,90,50,27,-30,-7,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
