报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),250735,1101955,771137,476114,204154,1032748,773507,497557,237486,1057702,786499,477216,223245,1060723,816157,489604,217755,931604,699648,413913,194198,1027990,795574,376625,166536,842125,593063,300278,130172,608384,420363,243537,110833,619087,367188,242221,85377,458840,296678,199453,92774,453250,263847,147772,51470,289737,208606,113422,47887,
营业收入(万元),250735,1101955,771137,476114,204154,1032748,773507,497557,237486,1057702,786499,477216,223245,1060723,816157,489604,217755,931604,699648,413913,194198,1027990,795574,376625,166536,842125,593063,300278,130172,608384,420363,243537,110833,619087,367188,242221,85377,458840,296678,199453,92774,453250,263847,147772,51470,289737,208606,113422,47887,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
营业总成本(万元),232806,1019157,706057,434293,186750,964495,718654,460874,221275,1001999,737574,448068,210450,1003665,765701,458822,207243,889597,663832,393916,187244,959167,734477,355487,159657,777320,543920,281378,124404,563463,387052,224328,104783,561649,334180,219092,81176,429157,283142,190390,89550,428562,248645,138852,49356,281356,201054,109594,46185,
营业成本(万元),191903,821513,569832,349446,149377,787062,592311,376311,182738,833802,619219,372605,177981,849156,659396,393299,178026,747103,563132,332112,158703,822885,633669,300625,135099,669564,471022,238774,105422,478665,326620,186582,87812,471204,275829,180113,65873,355916,236182,160631,75475,371279,214454,117227,40562,249684,179279,96455,39729,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
营业税金及附加(万元),655,4798,2978,2402,679,4460,4652,4242,2631,12232,9091,5860,2575,12248,8016,4939,1998,10118,7437,4726,2056,23867,20342,4889,2008,14444,10572,3382,1405,6204,5103,3528,1802,20187,10301,7563,1247,10312,5456,3915,2146,11477,3904,2904,621,2390,1650,961,401,
销售费用(万元),25997,120736,85954,53256,23504,114162,80249,52801,24922,102336,72362,46597,21132,94405,65336,39061,17618,86311,60329,36476,16706,72785,52395,30425,14755,57794,40269,24913,11819,51364,36193,21314,9991,41818,29942,19156,8594,36743,24488,15635,7564,27190,18622,11362,5003,16824,11879,7346,3706,
管理费用(万元),12219,64087,42804,26671,11552,52907,36508,24394,9987,48831,33621,21030,8231,40728,27461,16467,7604,39078,28174,17645,8710,35234,25186,18179,7248,29201,21039,13985,5778,24737,17448,12523,5342,24647,15448,10218,5253,21267,15078,9851,4154,15153,10427,6686,2571,11553,7212,4519,2281,
财务费用(万元),2009,7693,5369,3397,1725,5219,5001,2953,1270,4045,3125,1863,860,5856,5002,4381,2012,6620,4603,2756,1057,3124,2429,1355,580,488,1017,297,171,663,1016,348,50,1402,1693,1364,568,1431,2336,731,574,998,1216,652,599,620,717,-3,68,
资产减值损失(万元),23,329,-880,-880,-86,686,-68,173,-274,754,155,111,-328,1273,490,675,-15,366,158,202,12,1271,457,13,-32,5829,1,27,-191,1830,672,34,-216,2390,967,678,-359,3488,-399,-374,-362,2465,22,22,0,286,317,317,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
投资收益(万元),-603,5882,6098,1988,-799,8783,9017,6141,-934,1668,2621,-256,-1436,6136,308,156,-213,6910,-12,-18,-13,61,894,848,444,-998,-114,-48,7,6267,5877,5416,1010,5368,5113,2780,237,39,1036,2461,753,5313,4686,2181,1275,3830,769,685,-285,
对联营企业和合营企业的投资收益(万元),-603,5882,6098,1988,-799,8445,8696,5820,-1255,1835,2621,-256,-1436,4852,-350,--,-878,--,-45,-52,--,--,-104,-66,-2,--,-87,-85,-24,4334,4337,3968,-90,-437,-240,-145,-99,35,75,121,-33,-364,-739,-620,-332,-1870,-1006,-750,-174,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
营业利润(万元),18352,114534,71177,43810,16605,77035,63871,42824,15278,57371,51546,28892,11359,63195,50764,30938,10299,48917,35803,19979,6941,68884,61991,21986,7323,63807,49029,18852,5774,51188,39188,24625,7061,62806,38121,25909,4438,29723,14573,11525,3978,30000,19888,11100,3390,12211,8321,4513,1417,
营业外收入(万元),67,1982,27935,26517,168,21878,21234,19620,253,8855,5585,4466,181,5696,3910,3800,442,15008,10346,7553,5608,3645,2963,2684,224,5427,2609,2283,106,3678,3324,1780,138,2210,2267,1359,554,1435,1318,1242,264,815,173,75,77,189,88,49,24,
营业外支出(万元),44,695,954,851,756,555,526,498,62,761,110,102,29,1897,259,158,119,377,87,72,43,116,237,75,10,103,470,26,4,336,225,183,133,1301,1215,780,34,224,152,132,90,168,98,47,15,266,42,34,13,
非流动资产处置损失(万元),--,--,828,811,1,407,384,384,--,267,40,39,17,1532,0,--,--,--,36,25,--,--,42,0,--,1,14,11,2,170,121,121,7,1190,--,12,--,26,1,1,--,29,27,13,8,--,--,0,0,
利润总额(万元),18375,115820,98159,69477,16017,98358,84579,61945,15468,65464,57021,33255,11510,66994,54415,34581,10621,63549,46062,27460,12506,72413,64717,24595,7536,69130,51168,21109,5876,54530,42287,26222,7066,63716,39174,26487,4958,30934,15739,12635,4152,30647,19964,11127,3452,12133,8366,4528,1428,
所得税费用(万元),4682,29535,24422,17881,4167,24695,20726,15035,4212,19805,15175,9030,3116,16247,12853,8221,2553,15696,11739,6910,3270,19633,17439,6846,1956,18638,12872,5791,1600,12529,9360,5850,1446,17634,9519,7209,987,7824,3631,2601,453,6974,4008,2096,620,1693,1037,588,170,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
